logFC	logCPM	LR	PValue	FDR
NDUFAF3	0.029963347503117	6.5238726746521	0.131219802960016	0.717170643020317	0.927610839843437
INSYN1	-0.0266492568124771	7.1144020189294	0.131157345524923	0.717235068694432	0.927610839843437
USP22	0.0213482409548732	8.55692595473259	0.13114462831874	0.717248188787689	0.927610839843437
ACAA1	0.0375787533602918	5.9484949789736	0.13113359595544	0.717259571244339	0.927610839843437
ATP6V0E1	0.051561133929911	4.83234132809772	0.131117488703171	0.717276190605593	0.927610839843437
DARS	0.0440440130467669	5.30047013300586	0.131116258280059	0.717277460195866	0.927610839843437
EDRF1	0.0374703168028811	5.99171506993487	0.131022200058393	0.717374532456289	0.927610839843437
RABEPK	-0.0512618670586888	4.81926122289039	0.13089695913559	0.717503847839405	0.927610839843437
ZBTB48	0.0519339571394084	4.74996683294576	0.130885476045028	0.717515708009982	0.927610839843437
POLE2	-0.141819236966975	2.14992103482964	0.130840505585633	0.717562160867389	0.927610839843437
YDJC	0.0772901094208146	3.84275502869698	0.130799815376676	0.717604200161167	0.927610839843437
SMIM4	0.0949097426449872	3.16674452595725	0.130713916817124	0.717692970976566	0.927628323149414
SLC31A2	0.117035477847173	2.64001137938976	0.13062523388877	0.717784653872008	0.927649566299833
RBX1	-0.0291135448399029	6.70025320648893	0.130540913875549	0.717871858902843	0.927665018506735
DPY19L1	0.049481214559241	4.98579411016882	0.13038782279024	0.718030269434874	0.927673911241487
RIN2	-0.0477856476797771	5.15861205075876	0.13032031656426	0.718100154693205	0.927673911241487
YPEL2	-0.06344159830735	4.25317149203745	0.130316130880709	0.718104488560798	0.927673911241487
WRAP73	0.0533306675696887	4.72039463234882	0.130148354036591	0.718278269956148	0.927763926430721
SEC24B	-0.0344775243733989	6.12776672883196	0.130103566452162	0.718324681844681	0.927763926430721
C19orf47	0.0349207221154627	5.86831957269696	0.129647836033206	0.718797454297149	0.927924382549609
FNDC3A	-0.0256705755314366	6.95807139153935	0.129588326581387	0.718859258358604	0.927924382549609
ARFIP1	0.0419958492001231	5.3601389827434	0.129531989496427	0.718917782503223	0.927924382549609
BBC3	-0.0921095350568839	6.10542585153477	0.129517507169686	0.718932829370396	0.927924382549609
FRS2	-0.0341149400953875	6.02431643850624	0.129474748224887	0.718977260661034	0.927924382549609
RAB12	-0.0261780497493991	6.90471944591539	0.129422698977907	0.719031356791339	0.927924382549609
SOX1	-0.131939884205895	4.6062320725068	0.129365440055084	0.719090881666224	0.927924382549609
LONRF3	-0.153061460464341	2.02702207978829	0.129293989039896	0.719165181137598	0.927924382549609
SLC9B2	0.0465526313717872	5.02541491701467	0.129231250620865	0.719230439796073	0.927924382549609
TRUB1	0.0294991186508082	6.59696304276353	0.129229437227862	0.71923232630011	0.927924382549609
REST	-0.0629304507033283	4.14512274476108	0.129186612579411	0.719276881866001	0.927924382549609
TIMM10B	0.0377231027842529	5.83364036548317	0.128994099682334	0.71947727895762	0.927937725927859
DLEU7	0.111265692629874	2.75225775608993	0.128986470514571	0.719485224048058	0.927937725927859
GTF3C1	-0.025971022247522	7.07071746999483	0.128916281752566	0.719558331765803	0.927937725927859
C12orf45	0.0397096435190439	5.59001583518247	0.128887508696426	0.719588307906419	0.927937725927859
TMA7	0.0363191850629835	5.92210802657143	0.128722029619642	0.71976077951246	0.928063057193766
MSANTD2	0.0347686199850057	5.91481347253377	0.12863093327553	0.719855778656013	0.928088479321411
SLCO5A1	0.0344970839834572	6.1387450724375	0.12848756676982	0.720005364271573	0.928154103071537
NUP153	-0.0299450331373186	6.41682786274189	0.128437854337438	0.720057255173278	0.928154103071537
FEZ1	0.0214032889388784	8.6362745139472	0.128360855577685	0.720137650501831	0.928160685351445
LONP1	-0.0331039619407862	6.76288975191068	0.128284374519506	0.720217532230891	0.928166604363623
EXTL3	-0.0292695741337604	6.96317059683796	0.128007149017312	0.720507309751248	0.928442993060875
SPRED1	0.0486528745487761	4.92407415315891	0.127795624756475	0.720728649408075	0.928631144429635
DLL3	0.0510585389298478	5.95037530106633	0.127677069602932	0.720852796249385	0.928694040355567
SPTB	0.0785953680335674	3.65678752255161	0.127521749606991	0.721015540354301	0.928805196788837
CDV3	-0.0433997483253891	5.08360812254961	0.127450952887733	0.721089758149413	0.928805196788837
CABIN1	0.0329127711878895	6.11723565591384	0.12720676967293	0.721345919372919	0.929038079192367
TEDC2	-0.0736482721447257	3.93711187091046	0.127117929275322	0.721439186444642	0.929061139714776
ZNF649	-0.0411593777570065	5.29884681344957	0.126731604883537	0.721845188079038	0.929185186254505
MEX3D	0.0432723150631413	6.77451145635884	0.126689663169833	0.721889308011837	0.929185186254505
C1orf35	-0.0422423234895057	5.32828694336639	0.126615694201219	0.7219671385735	0.929185186254505
NIPSNAP2	0.0362754958266534	6.00909763503652	0.126605581992845	0.721977780685534	0.929185186254505
RSPO1	0.11606876149774	2.89453567562301	0.126602686633852	0.721980827856366	0.929185186254505
ECEL1	0.0755031325244235	4.27924417711543	0.126538726694886	0.722048151409411	0.929185186254505
TSPAN12	0.13889300137305	2.13685747281914	0.12650965082384	0.722078762700097	0.929185186254505
SMKR1	-0.073901841893227	3.74738075087283	0.12638734327048	0.722207572403482	0.929185186254505
MASTL	0.0978972997115869	3.1064111778735	0.126381375646332	0.722213859076141	0.929185186254505
ARPC2	0.0405482356557506	5.47022206241898	0.126046616875199	0.722566783207763	0.929465577285943
RASSF1	-0.0551085676766692	4.50640252840569	0.126031641276191	0.722582583769344	0.929465577285943
RNF175	-0.106035579341397	4.46772922501005	0.125774288007284	0.722854279213998	0.92971805468442
SEC24A	-0.0392199100678347	5.60127518147021	0.125538679460726	0.723103292631061	0.929941309363208
YRDC	0.0516040039141664	4.67254381818454	0.125438292072999	0.723209471430532	0.929944536500464
MICALL2	0.0354921018198091	5.98010295523745	0.125317601814524	0.723337187705919	0.929944536500464
TJAP1	-0.0670612900448092	4.05104014877604	0.12528499983004	0.72337169949564	0.929944536500464
RBM12B	-0.0337143750932647	6.0783025565174	0.125251151394256	0.72340753609989	0.929944536500464
ZDHHC4	0.0477865735010993	4.85506306307356	0.124947951614542	0.723728788318195	0.930028061943003
IQSEC2	-0.0455907283274	5.24182313648426	0.124934642881936	0.723742899490734	0.930028061943003
ZNF83	0.0660065709033085	5.03940298178184	0.124845570277483	0.723837364433174	0.930028061943003
KIAA0408	-0.0207235706429517	8.34726446031695	0.124831879379242	0.723851887520941	0.930028061943003
ELOA	-0.0325872314847187	6.2527887257849	0.124722290157736	0.723968170326634	0.930028061943003
ADGRV1	0.0547307999406597	5.07076226120588	0.124718604951674	0.723972081619279	0.930028061943003
KIF20A	0.150767512896309	1.98529091517953	0.124684048486158	0.724008761278889	0.930028061943003
AFDN	0.0249789654236811	8.47550841622556	0.124620684485334	0.724076033300531	0.930028061943003
CYB5R4	0.039421008442555	5.557151428568	0.124463355823276	0.724243148530038	0.9301458000915
ZNF367	0.121914305414533	2.3797935427781	0.124378289151355	0.724333556213758	0.930165008437834
MPP3	0.0378545359780057	5.58444922074364	0.12410378281633	0.724625535053989	0.930443036782167
LSM6	0.0292106399492509	6.4733084893077	0.123849597154853	0.724896223651342	0.930693672690454
KMT2A	0.0235503478986249	7.96207257357856	0.123689726123574	0.725066634219552	0.930815522926027
SYT14	0.0317809511175601	6.34350173007026	0.12354606603475	0.725219870731365	0.93081602815015
GPC2	0.0299569295571283	9.65708481282438	0.123391385612468	0.725384974148418	0.93081602815015
ABHD18	0.0404928738168381	5.2446963477906	0.123343988747508	0.725435588073753	0.93081602815015
TRIM7	-0.121240502439522	2.98918985180634	0.123342595187939	0.725437076386428	0.93081602815015
SOCS7	-0.0297518796069735	6.5591171806275	0.12325503642943	0.72553060752431	0.93081602815015
GUF1	0.0450753266075816	4.94279327281668	0.123218890854165	0.725569229469818	0.93081602815015
C2CD4C	0.0440053234328889	5.32324348907929	0.12319425452039	0.725595557310427	0.93081602815015
HOMEZ	0.0586439758804477	4.50936070310939	0.123075976727797	0.725721997133157	0.930881363089956
ALDH18A1	0.0391089796829724	5.53032159203051	0.122891806092352	0.72591901279747	0.930938457318139
APBB1	0.0252045844025675	7.46914579903035	0.122860070375662	0.72595297867058	0.930938457318139
TRIM8	-0.0221143342211062	7.94749753294654	0.122814430438358	0.726001834489092	0.930938457318139
RRP1	-0.0282180712581957	6.54421045404134	0.122643556411449	0.726184839212991	0.930938457318139
CRACR2B	-0.140364767981012	2.00955124176814	0.122627648000321	0.726201884275785	0.930938457318139
SPTY2D1OS	0.0934267646090361	3.06304892678702	0.122562743760162	0.726271438771371	0.930938457318139
VPS50	0.0458763075525629	5.09819775345228	0.122459824525621	0.726381774353413	0.930938457318139
CETN2	-0.0283246061355702	6.91208971979388	0.122386169547211	0.726460768854051	0.930938457318139
HS2ST1	0.0301046143632593	6.18805630126397	0.122349068846793	0.726500569225908	0.930938457318139
UHMK1	-0.0455876956640519	4.93278249902073	0.122242856728919	0.726614547441789	0.930938457318139
CDK11A	0.109580424000212	2.70840596096921	0.12218806028719	0.726673372261721	0.930938457318139
PIK3CA	-0.038253048084057	5.69783968982237	0.121993270212226	0.726882602305974	0.930938457318139
ASTL	-0.19235981807832	1.35563157899024	0.121948442417194	0.726930779752049	0.930938457318139
CACNB2	0.0617450208392937	4.34505413578942	0.121932238789221	0.726948196602353	0.930938457318139
GPS2	0.0344650838916969	5.93970509647696	0.121815326377686	0.727073901152223	0.930938457318139
ZKSCAN5	0.0390754460518736	5.40974076353462	0.12168075376109	0.727218677807934	0.930938457318139
SH3BP5L	-0.0286054387238964	6.47024833739789	0.121680696467217	0.727218739465266	0.930938457318139
DDX51	-0.0500235083533505	5.03003871895628	0.121664931699041	0.727235705484797	0.930938457318139
SERINC1	-0.0167531438735611	10.2233513528052	0.121639359525753	0.727263228841008	0.930938457318139
PRR16	-0.148945143427711	2.50489670498447	0.121626759697865	0.727276791241969	0.930938457318139
HIST1H2AG	-0.192005290501299	1.71150817942152	0.121507726864614	0.72740495657641	0.931005845584923
PAK3	-0.0259237560517901	7.44389884630287	0.121314705197097	0.727612937092332	0.931117442886099
ECHS1	0.0254892153340229	7.31881242015865	0.121194175829547	0.727742901390197	0.931117442886099
CMSS1	0.0509370209716394	5.11896283305904	0.121147418245997	0.727793338621685	0.931117442886099
PTAR1	0.0443147229070901	5.47728777284975	0.121126245240138	0.727816181453899	0.931117442886099
STAU2	0.0195872450622039	8.7523474391077	0.121076561709274	0.727869792106857	0.931117442886099
WRNIP1	-0.026550703150938	6.96127626952961	0.120692129462779	0.728285028385581	0.931502335070929
CCDC138	-0.0530037214451402	4.56080177873281	0.120658129448226	0.728321788428674	0.931502335070929
SPACA9	0.0713113216698062	3.89060157703374	0.120573920513035	0.72841285821254	0.931522169714128
CTCF	0.0357221464799262	6.25941526015935	0.120118141547906	0.728906390830064	0.932032672449237
ZNF8	-0.0364710771684288	5.6498419015663	0.120012159777023	0.729021301656476	0.932032672449237
PCNX2	-0.0248174434138945	6.91990110161844	0.119837554623174	0.729210741444404	0.932032672449237
AP2M1	-0.0287195160444792	6.77975518887631	0.119770352014182	0.729283694843527	0.932032672449237
SCART1	-0.0562069213224211	4.26969338499358	0.119747272416315	0.729308754739754	0.932032672449237
HIST1H1D	0.12290415567405	3.1916516297473	0.119631250764686	0.729434772378128	0.932032672449237
ARNT2	0.0312928806181805	6.861242089433	0.119617710771273	0.729449483383709	0.932032672449237
CCDC9	0.0427613720187366	5.47056754060383	0.119552380695147	0.72952047666257	0.932032672449237
PITPNC1	0.0264869019960931	6.61521851312484	0.119506473521077	0.729570376338278	0.932032672449237
PPP2R2D	-0.0255849682820649	6.88168645618864	0.119454573287116	0.729626803208197	0.932032672449237
CCDC12	-0.0275348118687478	6.74933102159578	0.119439050231244	0.729643682820213	0.932032672449237
C20orf204	0.063310184610881	4.59989962318932	0.119330276220472	0.729761997028201	0.932079799641653
MAGIX	-0.16523212754475	1.56301534836859	0.119266137061661	0.729831789904354	0.932079799641653
C1GALT1C1	-0.0431103123411766	5.11702127176573	0.11893916780015	0.730187907616046	0.932438007571019
API5	-0.0257019220914975	6.77093758153357	0.118531091082378	0.730633132507015	0.932909917922991
NOTCH3	0.052277046172405	4.50324450463108	0.118408937084071	0.730766573145546	0.932983669608356
PSMG3	0.0275996502636885	6.61313006817952	0.118179873928311	0.731017008681475	0.933057377569227
PLK4	-0.12272749644199	2.29011877880824	0.118006444749756	0.731206799976933	0.933057377569227
TTI1	0.0486343789957244	5.16955394772867	0.117955764194484	0.731262291409023	0.933057377569227
CCDC51	0.0783618124271092	3.51195680850638	0.117953660108688	0.731264595514322	0.933057377569227
TECPR2	-0.0365329793746356	5.49201147641203	0.117729139547763	0.731510591690563	0.933057377569227
HYAL2	0.0276909128576351	6.787959949516	0.117711034042006	0.731530440426231	0.933057377569227
FAM200A	0.0389622415394562	5.50208255611793	0.117685815138176	0.731558090294017	0.933057377569227
RIDA	0.0779345871968246	3.62133975037083	0.117650024442586	0.731597336701088	0.933057377569227
RHOV	0.0818943539994676	3.49341369418555	0.117601360855822	0.731650709624644	0.933057377569227
POGZ	0.0201842706577698	8.03026038834339	0.117553503523879	0.731703210307309	0.933057377569227
DCK	-0.0298764343139528	6.56496909085852	0.117530622648726	0.731728315416149	0.933057377569227
HIF1A	0.0505388660837122	4.60793250348873	0.117526774574094	0.731732537827652	0.933057377569227
FEZ2	0.0392869518937695	5.67706838074873	0.117341927824564	0.731935457334673	0.933165610036379
TRMT1	0.0384317554910633	5.70798604882822	0.117299014570026	0.731982591823824	0.933165610036379
FAM122C	0.0764834574772624	3.74940743927562	0.117242662663449	0.732044501513775	0.933165610036379
BNIP2	0.0292798348783427	6.48478133845871	0.117141712693719	0.732155449386288	0.933210543841414
ZSCAN29	0.0371363372086837	5.56212849119203	0.116944919411954	0.732371886350373	0.933312188890249
EPOP	0.165401498056791	2.20820663616138	0.116931539724813	0.732386608965304	0.933312188890249
AHR	-0.0768259696813697	3.76543732547065	0.116772178439639	0.732562037826713	0.933357660245162
TRIM62	0.0567029536994203	4.50893891254699	0.116734749654967	0.732603259746413	0.933357660245162
ASIC4	0.0802480941581089	4.22060460219011	0.116692736338237	0.732649539599333	0.933357660245162
ATP6V0C	-0.0222324521224005	7.36692189685142	0.116578053220075	0.732775916394179	0.933357660245162
PRSS27	0.0807577863467586	3.39479797557171	0.116498825383768	0.732863263248452	0.933357660245162
TCERG1L	-0.103767454581045	2.73434369564567	0.116486773143747	0.732876553469595	0.933357660245162
JHY	0.0718683582337489	3.76440689368432	0.116404560787219	0.73296723099265	0.933368863275103
GOLGA3	-0.0252939576479038	6.85721472380336	0.116225815154046	0.73316450497219	0.933368863275103
FAM155B	0.0355483175229628	6.36641375449514	0.116019642875646	0.733392258983844	0.933368863275103
PNPO	-0.0720029661488497	3.77661485470543	0.11599383602343	0.733420783149353	0.933368863275103
BICD2	-0.0314068375171511	6.18518487013879	0.115941140334933	0.733479038390805	0.933368863275103
FASN	0.0195564490005157	8.9240319554012	0.115854458005041	0.73357489811347	0.933368863275103
TYSND1	0.0809683089903707	3.33822922915785	0.115840413975268	0.733590432805336	0.933368863275103
ZNF587	-0.0464972516412752	4.6878964078644	0.115832069687415	0.733599663270628	0.933368863275103
AGTPBP1	-0.0231310849918552	7.4038660765602	0.115732689652214	0.733709626165092	0.933368863275103
PPFIA4	-0.0554530426738691	4.49817982079599	0.115573681012773	0.733885677063509	0.933368863275103
BANP	0.0944447051439955	3.18914837004348	0.115541725596728	0.733921073704893	0.933368863275103
ZNF177	0.0404707898142618	5.43374303164489	0.115540719281858	0.733922188476809	0.933368863275103
ALKBH4	0.0386658942525983	5.32876723453793	0.115496993974165	0.733970631573835	0.933368863275103
HSPA4	0.0302551252096463	6.50282061548067	0.115491822553711	0.733976361646687	0.933368863275103
RNF32	-0.150367256491314	1.71981816788364	0.115451522957738	0.734021019585669	0.933368863275103
ANXA4	0.104234232904332	2.85872951550664	0.115182333088219	0.734319545180749	0.933565002523349
WSCD2	-0.0621359766931042	4.64028008609248	0.115175865791146	0.734326722052962	0.933565002523349
WDR70	-0.0398693303109891	5.22707624664321	0.11489001449491	0.734644160939201	0.933743397131075
GCHFR	0.0707847221494104	4.01626783082573	0.114807969320256	0.73473535370374	0.933743397131075
GNAQ	0.0166237336418088	9.02874273655638	0.114710900888003	0.734843291661348	0.933743397131075
TSPYL4	-0.0192611972314495	8.78419359924991	0.114547065283398	0.735025588776797	0.933743397131075
COX8A	0.0259704913964991	7.35664884238337	0.114478815434309	0.735101572105314	0.933743397131075
KLHL3	0.0468901893505119	4.88533345173189	0.114467290529612	0.735114405402997	0.933743397131075
CTSC	0.103327518104188	3.14642889636255	0.114457435193154	0.735125380161734	0.933743397131075
IGFBP6	-0.148081140799396	1.9121305613442	0.114421123718651	0.735165820634205	0.933743397131075
TXNDC16	0.0294855363585982	6.50893168636742	0.11439315193234	0.73519697798427	0.933743397131075
ZCCHC18	-0.0455691000520488	4.89892454187501	0.11432968976457	0.735267683278674	0.933743397131075
NIPSNAP1	0.0224021575971772	7.73265975718504	0.114246121631889	0.735360822656193	0.933743397131075
MYO19	-0.04715717358425	5.05326914489765	0.114136446573591	0.73548311665689	0.933743397131075
SERPINB6	-0.0670805861530673	3.90116573678991	0.114126252603871	0.73549448684425	0.933743397131075
TMEM216	0.0577297933449746	4.26419397423091	0.11403299205798	0.735598534408114	0.933743397131075
UHRF1BP1L	0.0413338482325121	5.26031894298393	0.114028838540166	0.735603169446545	0.933743397131075
PSMA5	-0.0589390706453237	4.11985273162324	0.113849488668018	0.735803401261991	0.933892671563361
ZNF212	-0.0553064809166762	4.58299539243575	0.113730572863838	0.735936259460814	0.933892671563361
TOB2	0.0451856249912013	4.91479308793394	0.113653713214799	0.736022171753313	0.933892671563361
ICE2	-0.0483183979546	4.68271563126293	0.113550665109339	0.736137407796421	0.933892671563361
ALKBH1	0.0523462141934155	4.63322938065656	0.113544394701858	0.736144421710667	0.933892671563361
ARPC4	0.0285265433148637	6.49029474755495	0.113516800365511	0.736175290578581	0.933892671563361
METTL16	-0.0421625767156502	5.5588690910591	0.113222635268857	0.736504623276295	0.934214322023887
NPEPPS	0.0202559737893622	7.86278219857945	0.11300303963325	0.736750782286208	0.93443041605189
RSPH1	0.142349599559504	1.81927299382827	0.112912196257577	0.736852692365955	0.934463531682696
FMC1	-0.0330379437883556	6.26513347735348	0.112717635623268	0.737071108327615	0.934548938595592
PPP6R3	-0.0316443960188582	6.02497050248146	0.112690320272563	0.737101789635385	0.934548938595592
LPXN	-0.0715427465702237	3.70644849306128	0.112649667668309	0.73714745935298	0.934548938595592
JAGN1	0.0505319418654795	4.73682588817256	0.112347046624704	0.737487716689738	0.934824457458325
FAM3C	0.0215735455256462	7.60502995679716	0.112321521093368	0.7375164400746	0.934824457458325
IL7	0.145712623476529	1.81827250410949	0.112250171523323	0.73759674762188	0.934830133101937
PHTF1	-0.0334315815841785	5.99646632387115	0.112143891099301	0.737716424264939	0.934885698842328
SUCLG1	-0.0301543552439256	6.63156284941751	0.112069157153908	0.737800615894699	0.934896288698721
GBX2	-0.118728414022486	3.11184135995775	0.111907612775189	0.737982710670843	0.934944224289801
MLH1	0.0318313597143992	6.01932841968092	0.111895966704198	0.737995843908942	0.934944224289801
PAX2	-0.148918266491848	2.98824302086816	0.111833799161124	0.738065962912747	0.934944224289801
PHF24	-0.0647508137290882	4.5087862974926	0.111734397983925	0.738178122907948	0.934990229036184
PKN2	-0.036904303142391	5.52924490487847	0.111642697218998	0.738281643286727	0.935014903580081
BOK	0.0526157668492905	4.47207084343088	0.111512873217937	0.738428281580507	0.935014903580081
NMRK1	0.0880070308941216	3.15688850051461	0.111500566993662	0.73844218658054	0.935014903580081
POU6F2	0.0410373190407078	6.14311505698675	0.111448539402913	0.738500982816292	0.935014903580081
TSR3	-0.0240840745733574	6.9466128816457	0.111284308212904	0.738686680158875	0.935065474471386
CLTRN	-0.129663042623253	2.04839121771633	0.111279054605269	0.738692622962105	0.935065474471386
TXN2	0.0272562522181529	6.40228914743538	0.111159997726085	0.738827340160748	0.935074590896394
PMM1	-0.0269457060192912	6.65037704425967	0.111138632508033	0.738851524166269	0.935074590896394
TCAIM	0.0358950008112208	5.58717039497609	0.111068059467959	0.738931426514605	0.93507971936687
FNTA	-0.0285910789240906	6.58821983992826	0.110786535757413	0.739250446848276	0.935351061818462
RNF169	0.0330854085948953	5.77043653345805	0.110744963248074	0.739297594610569	0.935351061818462
PSMA4	-0.0293982602827213	6.38176500243126	0.110623022602342	0.739435945336237	0.935401110775967
TTF1	-0.0455898586870309	4.99713913079067	0.110568801798895	0.739497490068016	0.935401110775967
TMEM168	0.046247853811439	4.72124569651271	0.110509535025719	0.739564781532556	0.935401110775967
MTX2	0.0254300750753227	6.93709367591106	0.110414940722147	0.739672225385017	0.935441033498819
COA4	-0.0346051923870227	5.63588869286314	0.110241716226538	0.739869112999008	0.935545803867563
ATP6AP1L	0.091129413482902	3.00059197879629	0.110157364519781	0.739965049644989	0.935545803867563
KANSL1	0.0207811531571066	7.63665359267573	0.110083514938275	0.740049075277984	0.935545803867563
PIBF1	0.0406975880979267	5.4143934916667	0.110075127030672	0.740058620969863	0.935545803867563
DEK	0.0329409717191385	5.76559370774203	0.109971595841328	0.740176475846557	0.935598851044433
SCN3A	-0.0196628284010951	8.57723009956288	0.109890173787727	0.74026920602074	0.935620132440402
SPIN3	0.0292939623363378	6.54251692568995	0.109708703473299	0.740476016714964	0.935650186074492
PCIF1	0.031119660312874	6.00307981171604	0.109689138871336	0.740498324635389	0.935650186074492
SETD1A	0.0459849011041202	5.03549383777446	0.109611898772021	0.740586416792262	0.935650186074492
PDZD7	0.0737842095313919	3.51235867460986	0.109479977936118	0.740736951881151	0.935650186074492
NIN	0.0378972567765043	5.91947244194843	0.109475066756984	0.740742557978296	0.935650186074492
LASP1	0.0233748852371196	7.08282789014887	0.109469981651826	0.740748362758521	0.935650186074492
ZNF282	-0.0304594748612093	6.32854914627959	0.109382148663988	0.740848650019988	0.935657582651679
RAB11A	-0.0249368769125028	6.73110825209838	0.109231412485806	0.741020863989	0.935657582651679
CRIP3	-0.0801677770431987	3.34841378359771	0.10921842818638	0.7410357045333	0.935657582651679
RCBTB1	0.0402810750328719	5.59176237822261	0.109146914873136	0.741117458982601	0.935657582651679
CRHR1	0.108317532275416	2.79949660065252	0.109114473666747	0.741154555759212	0.935657582651679
USP32	0.0235467252344801	7.09986442858549	0.108900063556499	0.741399889356013	0.935657582651679
VEGFB	0.0410195380527635	5.4665277220267	0.108847023254965	0.741460620754963	0.935657582651679
ZDBF2	0.0404985759815017	5.17755981884804	0.108833166829299	0.741476489131597	0.935657582651679
CEP126	0.0467086926985416	4.88484091953243	0.108772663316998	0.741545790871559	0.935657582651679
TMCO3	0.0307210603375433	6.21623325283081	0.108763178527827	0.741556656846026	0.935657582651679
CMTM7	-0.152290056268533	1.62826280575651	0.108696155792426	0.74163345448059	0.935657582651679
ZNF107	-0.0727208630639199	3.78599980603352	0.108668647796026	0.741664981965624	0.935657582651679
CDR2L	-0.0411188406911776	5.47420993215009	0.108482608350714	0.741878321857898	0.935830957931461
KLHL32	0.0438762723143659	4.83129167968203	0.108193485683276	0.742210274785099	0.936055737696557
MAP10	-0.157416344182071	1.66524977470171	0.108085573989015	0.742334298333456	0.936055737696557
ARSA	-0.0479375861354943	4.87841569351097	0.108062527230434	0.742360794998921	0.936055737696557
DYNC1I1	-0.0388946410223444	5.20040439094699	0.108055083063609	0.742369354164168	0.936055737696557
ZNF624	0.0434575827293084	5.04522329665546	0.107996988153273	0.742436161842711	0.936055737696557
FOXN3	0.0350099699679037	5.78412214656921	0.107688950564285	0.742790730365955	0.936198228144692
C11orf24	0.0358070691007954	5.60564070855066	0.107643834149847	0.742842709029056	0.936198228144692
FAM91A1	0.0430027595532365	5.13201460262235	0.107608573999819	0.742883340680883	0.936198228144692
PRCC	0.0230492818648445	7.32171486149356	0.107574673768335	0.742922412198061	0.936198228144692
TUBGCP2	-0.0266042320977709	6.46405690475241	0.107449272211283	0.743067002335462	0.936198228144692
ZNF778	0.0303835581856259	6.16537084913124	0.107426084353521	0.743093748566477	0.936198228144692
HCFC2	0.0330066665001104	5.83181338168402	0.107406943538661	0.743115829110139	0.936198228144692
TARBP2	-0.0344201061705908	5.85517396231303	0.107304854121677	0.743233634675876	0.936198228144692
HUWE1	-0.0201017848255742	7.67023947103874	0.107303686183389	0.743234982771296	0.936198228144692
CES2	-0.0381784761038893	5.30630341549823	0.107128471737333	0.743437316543708	0.936198228144692
DNAAF3	-0.12244896920883	2.23486049416911	0.107086921830328	0.743485324325862	0.936198228144692
PYGO1	-0.0351210529044071	5.62721258815534	0.107081909997335	0.743491115817519	0.936198228144692
CEP68	-0.03061844077358	6.21288748123046	0.107042718611271	0.743536409130814	0.936198228144692
PIGW	0.0624247168435374	4.16276341193277	0.106887655196138	0.743715705303379	0.936263698495728
CCDC57	0.0452535203370334	4.78214508197876	0.10684943059207	0.743759925626341	0.936263698495728
NAP1L4	0.0212742888710708	7.53543789021176	0.106652774993387	0.743987566130015	0.936263698495728
ANAPC11	-0.0250724439445799	7.01147155094917	0.106558606017934	0.744096654536359	0.936263698495728
TAF6	-0.0292469195770436	6.38676398375994	0.106553160117027	0.744102964876485	0.936263698495728
FZD4	0.0922352290344574	2.85842939745449	0.10641684632472	0.744260974209959	0.936263698495728
CENPM	-0.0492974898638532	4.52271758322798	0.10640436234073	0.744275450725638	0.936263698495728
INTS9	-0.0441969166098744	4.88637823804823	0.106401841855683	0.744278373611835	0.936263698495728
TIGD5	0.0350949918289332	6.0758330107016	0.106261522298695	0.744441155965134	0.936263698495728
MON2	-0.0330218563580416	5.85276292922381	0.106235679405369	0.744471148833482	0.936263698495728
CNOT7	0.0587464838214452	4.02054557799864	0.106223709876582	0.744485041853706	0.936263698495728
TRIT1	0.0376457922098436	5.58480020572838	0.106211030618582	0.744499759600391	0.936263698495728
MAP3K10	-0.0224808476277609	7.0469747628186	0.105882283767166	0.74488169998173	0.936390645716622
EARS2	0.0347158743305619	5.80349637322892	0.105870086327027	0.744895883660858	0.936390645716622
SFXN4	0.0480648926535697	4.57843192000207	0.105740094102034	0.745047100063026	0.936390645716622
KCNH1	0.0559466196141555	4.7340139952953	0.10570726606735	0.745085304271779	0.936390645716622
IVNS1ABP	0.0260875430497368	7.17625684545855	0.105690700909252	0.745104584758954	0.936390645716622
USP9X	-0.0198223697342923	7.63027053265125	0.105573077873598	0.745241536409336	0.936390645716622
ZNF827	-0.0304298236185827	6.40240279214146	0.105527628662113	0.745294476734912	0.936390645716622
WRAP53	0.0515754058170212	4.93558221089918	0.105475608672574	0.745355086330055	0.936390645716622
CCDC124	-0.0234230483338743	7.42883390642562	0.105457526477629	0.745376158149344	0.936390645716622
RLF	0.0305251861703645	6.0545070617427	0.105363363350529	0.74548592205193	0.936390645716622
MTHFD2L	-0.0505874335477396	4.41766131938995	0.105336108121187	0.745517702994819	0.936390645716622
PPFIBP1	0.0342793183032579	5.99521037899423	0.105152643196158	0.74573175050676	0.936390645716622
WNK2	0.0224472466352007	7.46159693775537	0.105101370380252	0.745791607107526	0.936390645716622
CLCN4	0.0236781209504845	7.02816168690606	0.105075901196659	0.745821346185955	0.936390645716622
COL25A1	0.0962400740324895	3.70555697878313	0.10503318693452	0.745871230413469	0.936390645716622
PLEKHM3	0.0420140840114084	5.12763619205461	0.104784672580568	0.746161682641928	0.936390645716622
NAB2	0.0338999497651122	5.98040139877912	0.104781798874804	0.746165043522434	0.936390645716622
DDA1	-0.031104860157971	5.89633862820612	0.104764449233591	0.746185335502298	0.936390645716622
PREP	-0.0313682843357541	5.94153732590922	0.104758981936548	0.746191730386984	0.936390645716622
