logFC	logCPM	LR	PValue	FDR
E2F6	0.0369529649218448	6.0645107261437	0.593104366158836	0.441221184098194	0.644389242284956
MLLT11	-0.0249642000239758	7.74605434084107	0.59301156388813	0.441256922834879	0.644389242284956
FASTKD1	0.0439837839812899	5.11549365005575	0.592593994284992	0.441417786644442	0.644389242284956
PDE5A	0.0712285394081247	4.16149063657365	0.592539478000608	0.441438795067198	0.644389242284956
BOC	0.0420623015215022	8.99360382092719	0.592530927609573	0.441442090189812	0.644389242284956
PLXDC2	0.0570416779029589	4.65011266251156	0.592483815076254	0.441460246947752	0.644389242284956
CEACAM21	-0.251909926010567	-0.020655923226141	0.592310764865543	0.441526948851815	0.644389242284956
CEBPD	-0.157749903700787	1.00297766604251	0.592221868814298	0.441561219713374	0.644389242284956
PRR18	-0.238983971908132	0.194773448710747	0.592019996605734	0.441639059917919	0.644389242284956
HEATR6	0.0453365787228877	5.23897283436878	0.591981059807164	0.441654076046481	0.644389242284956
ELK1	-0.0639053799313186	4.15524831355923	0.591920383725004	0.441677477581917	0.644389242284956
MED27	-0.131989518397011	1.77026440366094	0.591311002453733	0.441912609524493	0.644663657752145
NIPAL3	-0.132920100621393	3.40413570459924	0.590707097000829	0.442145818890473	0.644899910423558
KCNJ11	0.186944224310124	1.08519840541641	0.590369765637984	0.442276168255323	0.644899910423558
BHLHE40	-0.204076697464136	1.43503875391011	0.590333412747167	0.442290219035226	0.644899910423558
SPRY4	0.126629260493744	5.99847095342376	0.590256570007966	0.442319921837621	0.644899910423558
SLC2A10	0.0887128977950721	4.18731528916944	0.59016892495797	0.442353803920237	0.644899910423558
LARGE1	-0.0459062038821474	6.3833529286041	0.590130382748036	0.442368704948248	0.644899910423558
ACOT7	0.0282146333060253	7.2584310346474	0.589992812520218	0.442421898084883	0.644899910423558
XPNPEP3	0.063436404623826	4.14202130230683	0.589917473142926	0.442451033114587	0.644899910423558
DDX60	-0.134274795718179	2.44245517753917	0.589513024165791	0.442607491051334	0.645059348863924
ERCC6L	-0.037566998207252	5.77089631484802	0.589158526717718	0.442744695801064	0.645123170817903
INPP4A	-0.0354125984620452	5.73239495715413	0.58915662101287	0.442745433562637	0.645123170817903
GRTP1	0.152290436212409	1.53977526451699	0.58898394749338	0.442812289081553	0.645151989110526
C5orf22	0.0467747027010577	6.15885255310688	0.588440008590776	0.443022992502218	0.645390357101137
MPLKIP	0.036358993043856	6.26269977140591	0.588241001763503	0.443100119628856	0.645434102826727
NOL10	0.0525786148885723	5.09828651527156	0.58784338985593	0.443254280257109	0.645590036841685
LMX1B	0.179662101915748	4.46309410037697	0.587417646136863	0.443419439852132	0.645719378507317
CEP68	0.0340793586989072	6.56009922475789	0.587266704133079	0.443478017894224	0.645719378507317
F2RL1	0.22689426072096	3.3510450436465	0.587190680186342	0.443507526028718	0.645719378507317
MARCKSL1	-0.0234505893204782	11.3881839935152	0.587128763304932	0.443531560850071	0.645719378507317
FANCB	0.0467724206645519	5.15070824345801	0.586932237725294	0.443607861241712	0.645761857919739
STBD1	-0.137230867698496	1.51590078840555	0.586039276298619	0.443954805986396	0.646178667669319
FSIP2	-0.0905422534224767	2.80273540998826	0.585952625558472	0.443988494948505	0.646178667669319
ZNF599	0.0459944653897029	4.83803939305995	0.585799007758059	0.444048229761233	0.6461969778749
FIGN	0.0485051296032081	6.56111719490839	0.585231016316984	0.444269203106235	0.646403850973968
HMGN3	0.0231211864044065	8.6986088530282	0.585072626989438	0.444330853747455	0.646403850973968
ABCC5	-0.0388731915990076	5.77907107683639	0.585069954573425	0.444331894058288	0.646403850973968
WDR59	0.0401202732459437	5.49468096172369	0.584637276373961	0.444500375531871	0.646580314859225
SST	-0.37067211577474	-0.928717168143303	0.584461674915227	0.444568781539342	0.646611184697002
CIAPIN1	0.0376136612130264	5.73946729472554	0.584129947439597	0.44469805128863	0.646626423058544
COX6A1	-0.0340831629808544	7.51765576332454	0.584074249068578	0.44471976189821	0.646626423058544
SNX6	0.0272982352441416	7.14786574859609	0.584071549592803	0.444720814165702	0.646626423058544
ZNF620	-0.053607049804629	5.07338290022237	0.583490157757199	0.444947533046737	0.64688743824236
RYR2	-0.430563570118032	-1.08787266934972	0.583344522794967	0.445004352700415	0.646901416082157
ACVR2A	-0.0379149546083081	6.16640190195154	0.582972177686337	0.445149674661874	0.647044032834781
AOX1	0.274729826643269	-0.440691296883355	0.58240043323883	0.445372962933425	0.647299934673842
JADE2	-0.200017309040488	0.543509481332956	0.582053635122506	0.445508485502347	0.647428238104366
NAA35	0.039229695591693	5.62906128495806	0.581902090772259	0.445567726409093	0.647439134601291
LRRN4CL	-0.117494033883217	2.32917564002029	0.581792760795962	0.445610472676545	0.647439134601291
LHFPL4	-0.127238826924508	1.89652671792825	0.580902094817541	0.445958945656712	0.647876750904227
ZKSCAN5	0.0534468526805284	5.1017636689567	0.580513633097672	0.446111063563063	0.648029045481049
CREBZF	0.0384299662980136	6.97661987400107	0.580178314020882	0.446242436019218	0.648151175750648
DNMT3B	-0.0364494282637726	6.75634354653794	0.579902011033932	0.446350732039332	0.648239765988449
FANCA	-0.0354023988900894	6.50749163444329	0.579496765756319	0.44650964030748	0.648401834351351
TOLLIP	-0.0597547736165059	5.11634094470619	0.578972637358316	0.446715296253263	0.648631746117261
MOB1B	0.0331604823882392	6.39526975312461	0.578498143253075	0.446901603645623	0.648699739713678
ZNF197	0.0299462210386092	6.26172218728011	0.578309619344033	0.44697565996062	0.648699739713678
ARPC5	0.0440098282170683	5.38730185884514	0.578292306744702	0.446982461683407	0.648699739713678
ANKRD7	-0.260701696515732	-0.323227398374198	0.578285648843002	0.446985077462903	0.648699739713678
EIF2B4	0.0404491643516601	5.65035605171922	0.578250705937545	0.446998806342401	0.648699739713678
TMEM184C	0.0358769298061909	5.35137692649927	0.574767584654083	0.448370600448972	0.650519553620025
IQCD	-0.0918442285352513	3.13212227415335	0.574726489257605	0.448386824531129	0.650519553620025
CFAP44	-0.0540638819971149	4.53344175682455	0.574705296886477	0.448395191440072	0.650519553620025
MRTFA	0.0346727871844497	6.75093426900389	0.574281630435043	0.448562509159159	0.650693408014937
LRSAM1	-0.0529899592085989	4.9675544554978	0.574130691746138	0.448622142540138	0.650696621762391
PCBP2	0.0301139860393073	6.53124944360639	0.573918159691319	0.448706131364657	0.650696621762391
ALG3	-0.0365220655983224	5.41130947895072	0.573915528514256	0.448707171311631	0.650696621762391
IRF3	-0.0342262631732202	6.31956985162223	0.57274455163304	0.449170361217018	0.651299400075973
INPP1	-0.121160561656297	2.21602405169974	0.572139122415245	0.449410136060179	0.651395644903545
PRRC2C	0.0272936863738575	7.23927176867763	0.572111204273965	0.449421197601376	0.651395644903545
CFAP77	-0.173945499496856	0.865656054242915	0.571990001016024	0.44946922487424	0.651395644903545
SF3A3	0.035126932551274	6.67533988233417	0.57195169808958	0.449484404224513	0.651395644903545
UBL4A	-0.106959714245423	2.65096746147281	0.571789063159663	0.449548864924509	0.651395644903545
IGBP1	0.0287767399302176	6.3470673245842	0.571769243996424	0.449556721276919	0.651395644903545
UBTF	-0.0382323614163308	7.69989565168655	0.571737085392911	0.449569469461305	0.651395644903545
G3BP2	0.0370632113122377	7.93069871991386	0.571286035115392	0.449748332401098	0.651550936525306
HNF4G	-0.228412710970075	-0.0400135930393198	0.571202839886764	0.449781335395081	0.651550936525306
CNN3	-0.0251827027466213	9.3225154907648	0.571107199904251	0.449819279806328	0.651550936525306
BTBD3	-0.0318108018456189	7.37964467794896	0.570484392285064	0.45006649598644	0.651796196665105
NUP54	-0.0310848871505462	6.93532825513517	0.570368185968273	0.450112646181587	0.651796196665105
DEF6	-0.118635476600833	2.17590420021913	0.570321244753674	0.450131290516532	0.651796196665105
PYCR2	0.0374599897946147	6.31913962719337	0.570157992058488	0.450196141381629	0.651821227838759
LRWD1	-0.042782197117075	5.22089625737819	0.569890204287521	0.450302549568281	0.651906416573392
TYMS	-0.0245576391980503	9.49758223485397	0.569701542132346	0.450377539957515	0.651946108331866
LANCL2	-0.0290299587548829	6.91156286763928	0.569581266549311	0.45042535788004	0.651946462229411
CWC25	0.0501425019253686	4.95173244817306	0.568852051577274	0.450715441394127	0.652297434667348
TSGA10IP	0.10099954121308	2.54146473182712	0.568700262058419	0.450775860318204	0.65231598625139
SRP19	0.0417535361862752	6.22551142228514	0.567401401110923	0.451293382012177	0.652917522633807
ZFHX3	-0.0255973163165544	8.40797290640207	0.567109840833909	0.451409679686058	0.652917522633807
VPS33B	0.0723074562279828	3.67537709025002	0.567075941683436	0.451423204432203	0.652917522633807
YIF1A	0.0351210162418087	5.77427806599734	0.566930245302339	0.45148134013945	0.652917522633807
MVB12B	0.0381847891523126	6.84058433494788	0.566887428533777	0.451498427093446	0.652917522633807
CARMIL2	-0.0902990484235546	2.55263767820089	0.566872323789898	0.451504455208189	0.652917522633807
C1orf52	0.0309452195782294	6.30059946705202	0.566820707426695	0.451525055604246	0.652917522633807
SON	0.0278824827705318	7.35093370899561	0.565597353661268	0.45201373395362	0.653555202584977
AAR2	0.036417729100326	5.89775653092696	0.5648594301604	0.452308903584124	0.653912988154534
KCNT2	0.0430960049019344	5.21794148774071	0.564512785703927	0.452447665647977	0.654044600215177
TMEM18	-0.0347645097273711	5.92592191319469	0.564288285357115	0.452537568890905	0.654088903719379
PIK3AP1	0.317213618101369	0.142098960442215	0.56419789863326	0.45257377299089	0.654088903719379
TARS2	0.0325464724421672	5.61332241329198	0.563850498472241	0.452712965198146	0.654196364863025
TRIM7	-0.23465621158394	-0.0184996376156412	0.56377405620719	0.452743602186291	0.654196364863025
RBM14	-0.0484328262659919	7.4427435221932	0.563511323013316	0.452848926738464	0.654279566897618
TMED3	0.0546929959415806	4.99632457138441	0.563135026328114	0.45299984353751	0.654428616470381
RB1CC1	-0.0302905509938615	6.57343226240701	0.562815206770432	0.453128171706459	0.654545005277254
MMP16	-0.0352883188122954	5.4887032606954	0.562681109982062	0.453181995238313	0.654553758721104
RYK	-0.0508097256682574	4.68876458140946	0.562302038038817	0.453334200691521	0.654676630429403
RSBN1L	0.0292497427240027	6.44935767627807	0.562231303173803	0.453362611119019	0.654676630429403
FPGS	0.0378662579056501	6.19540306748919	0.5619838112463	0.453462037421855	0.654720910857607
BMERB1	-0.0458831181408808	5.40725945961795	0.561917141070895	0.453488827047607	0.654720910857607
RHO	0.140786924769771	1.18567126706964	0.56139386175672	0.453699179073526	0.654955604131845
OSBPL2	-0.0430383002814719	5.65706843406489	0.560716840532612	0.453971560758917	0.655279783930925
DLX1	-0.224315791505708	0.069137462888186	0.5598178083363	0.454333659663963	0.655733383047388
GREM2	-0.219448732217652	1.54397256638389	0.558626182973184	0.454814304476299	0.656357964252653
VAMP7	0.0513098559413324	5.08883833181299	0.558204166981071	0.454984717218711	0.656483727874823
ZNF415	-0.06465099539455	3.63774243850236	0.558047660147833	0.455047941190569	0.656483727874823
THAP3	-0.0552215846717477	4.74477330481446	0.557896369089978	0.455109071280506	0.656483727874823
UGGT1	0.0307115776225593	6.66890423180145	0.557818397059663	0.455140581405432	0.656483727874823
GSDMD	-0.318742110909351	0.488732979103598	0.557817427288553	0.455140973331779	0.656483727874823
NRDC	0.0278135832612923	7.59754811931436	0.557531005600541	0.455256751925628	0.656581617384635
PSMD6	0.0379201908994342	7.04631982872286	0.55712920629612	0.455419247040891	0.656746854829882
ITGB1	-0.0362337209839626	6.32733950575004	0.556645686831475	0.45561491231522	0.656897804521989
MICALL1	-0.0644488165039334	4.0857783258836	0.556633632109022	0.455619792176117	0.656897804521989
SEC14L6	0.0854055305019949	3.93277293429937	0.55637997986981	0.455722491979708	0.656923244444819
ZNF280D	-0.057324940028439	4.51824790982743	0.5563532654654	0.455733310342739	0.656923244444819
ADARB1	0.0862905296393903	2.9230440605648	0.556221201116843	0.455786797544258	0.656931244588401
ASPSCR1	0.0418837739576562	6.35531045081758	0.555880016937495	0.4559250258364	0.656976361842551
IRF8	-0.228030120960623	0.594599260930997	0.555856025418509	0.455934748309702	0.656976361842551
MAFF	-0.0802067828249504	3.10780541027496	0.555788975219783	0.455961921882991	0.656976361842551
RAB7A	0.029855939196812	6.60763234328598	0.555559837825954	0.456054804122232	0.65704110972362
SELENOF	-0.0234609950565199	7.38560660880988	0.555325583242479	0.456149791451876	0.65710887649075
UTRN	0.0321482336409739	6.37643291748342	0.554924094145419	0.456312662793997	0.65721818463795
CGREF1	0.221952045199818	0.97652994652752	0.5549021021406	0.456321586896533	0.65721818463795
SMTN	-0.0874310283143925	6.17546374475177	0.554777796504098	0.456372033863788	0.657221768817712
DNASE1L1	-0.0775773402182395	3.55050249767508	0.554421163142576	0.456516815194963	0.657361188970449
RINT1	0.046035984265626	4.85186157933116	0.55348275196893	0.456898125114658	0.657841133281286
ACTL6A	0.0283807259801737	7.1495803921944	0.553309969260109	0.456968387631756	0.657873178286121
SCYL2	-0.0349150541919304	5.65567471367289	0.552918702380053	0.457127560284333	0.658033202325263
TEAD3	-0.0533947982267459	4.39022388023232	0.552713279324943	0.457211164174643	0.658084423259038
DDX58	-0.0912080035941078	2.77653797663437	0.552222640446047	0.457410943986356	0.658188875893018
TENT4B	0.0411581208130829	5.10776516546696	0.552212430592216	0.457415102728365	0.658188875893018
CYB561D1	0.087556275795554	3.81093149753641	0.552181208601496	0.457427820636683	0.658188875893018
SDR39U1	-0.0282572732328827	6.55820448084557	0.551825074886844	0.457572926990608	0.658300744406951
TDRKH	-0.0354261917781153	5.95565042742289	0.551745263489848	0.457605456037616	0.658300744406951
UBL7	-0.0292041482408842	6.66236883200792	0.551636776559972	0.457649678339537	0.658300744406951
KIAA1549	0.0315134928811626	6.92938544728139	0.551321080585444	0.457778403228887	0.658416796583613
COPRS	0.0520292945102226	6.5822383958571	0.551112724845694	0.457863391509794	0.658469925202038
CCDC116	0.208514277218811	0.354665519727582	0.550851035301912	0.457970169953567	0.658497161417056
PLEKHO2	-0.0584877415324693	5.09415651298427	0.550830788548105	0.45797843297329	0.658497161417056
FAM126A	-0.0300462532576124	6.41081550843115	0.550611242784659	0.458068048189326	0.65855135051575
TM2D2	0.0381739029315134	5.06017089365457	0.550466198119576	0.458127268397267	0.65855135051575
HSD17B10	-0.0253734278052406	7.45293499429244	0.550339145239307	0.458179152689112	0.65855135051575
PGBD2	0.0691442105919525	4.30286928742317	0.550267675719375	0.458208342612936	0.65855135051575
TTLL5	0.0255087926037832	7.2875406191976	0.550095503003688	0.458278674287276	0.658583363300423
SOCS5	0.0438774514668289	5.39726063379785	0.549858728477058	0.458375423340492	0.658653329292031
CRLF3	0.0391752323197036	4.89301158056427	0.549255958395988	0.458621868566013	0.658891466334434
GABPB2	0.0441488743063972	4.64446717368435	0.549218207686899	0.458637310082032	0.658891466334434
EXTL1	0.222736980201833	-0.0184658043035389	0.548851806291375	0.458787225306257	0.658980245363601
RTTN	-0.0842135084058251	3.91869835891472	0.548832124824596	0.458795280284159	0.658980245363601
GP9	0.336649013995738	-0.728642858173131	0.54810779387423	0.45909188085475	0.659211416866648
PROCA1	-0.0680287048659369	4.0008715507811	0.548068167245736	0.45910811600295	0.659211416866648
CLTCL1	-0.0819720652235664	3.65448814770744	0.54804320453788	0.459118343765482	0.659211416866648
HNRNPK	0.023759301907199	8.98042740816181	0.547889888602121	0.459181168537161	0.659211416866648
WSCD1	-0.0458257887045711	8.53010404474919	0.547804452182945	0.459216184001606	0.659211416866648
PMPCB	0.0264710859478688	7.29388354791789	0.547734520807248	0.459244847987879	0.659211416866648
JMJD1C	-0.0248480541757554	7.40681032953288	0.547079927787119	0.459513294789299	0.659527669856782
CNNM1	-0.240673078315172	-0.188763306686203	0.545792934577978	0.460041812377932	0.66021709046258
CREB3L1	-0.225909089725976	0.0478014751018761	0.54534222303679	0.460227129687712	0.660413883271247
FOXN3	-0.0374761332729416	5.42360032831405	0.543752974441397	0.460881520418066	0.661259724022781
CCNF	0.0397829157620169	7.65139680895954	0.543637310855077	0.460929203804842	0.661259724022781
QSER1	-0.0286157396073571	7.4473153293464	0.543559380727425	0.460961335638473	0.661259724022781
EPHB4	0.0315180079776682	6.55929242049521	0.543182180127038	0.461116911725661	0.661413665301284
VKORC1	-0.0299942156144032	7.19069981559779	0.542571778286046	0.461368848157746	0.661705776572868
WARS	-0.048242770249501	5.85373196368812	0.542349850640075	0.461460500468859	0.661767967604148
AP2S1	-0.0366328706356158	6.30952472713678	0.542229083373768	0.461510387430763	0.66177025733506
SUMO3	-0.0405300061779769	8.14651555610317	0.541879134565988	0.46165499389845	0.661889896620744
UBE2L3	-0.033438668078121	6.36361725846369	0.541731009751272	0.461716223985612	0.661889896620744
STK38	0.0364528792058233	6.39666981608144	0.541676597609479	0.461738719475651	0.661889896620744
LMOD1	0.163800965354031	1.36710782417438	0.541469823122995	0.461824221678645	0.661943220780687
SCP2	0.0274837923467632	7.18600680281374	0.541155530593239	0.461954231295361	0.662060320609875
DEDD	-0.0308917213445952	6.17641465549781	0.540868348095742	0.462073077513054	0.662127996131114
MIA2	0.0498078107484759	4.41214369566435	0.540807934759955	0.462098084865585	0.662127996131114
SLC26A10	-0.108205533100701	2.27055360537171	0.540064047719705	0.46240618421382	0.66250019325313
MATN1	0.276577055090899	-0.471209829742889	0.539500926618993	0.462639632244996	0.662730439837931
ABL1	0.0229813783234534	7.53970475916632	0.53942795869464	0.462669895624994	0.662730439837931
CBLN1	-0.234535102098582	3.24729546958284	0.539326523924489	0.462711970838392	0.662730439837931
LAMTOR1	0.0269470840090808	7.67318414906738	0.539198314523592	0.462765160902456	0.662737356568843
TMEM176B	-0.210491299186348	0.692275424922705	0.538997561162031	0.462848466738956	0.662787396885126
SMARCAL1	-0.0339572059658414	5.43403982235248	0.538862760527182	0.46290441783036	0.662798259528498
BECN1	-0.0547003625446864	4.62165974529501	0.538665061935243	0.462986495175289	0.662820494171653
KCNK10	0.0388468167969439	6.35565599454321	0.53859236878893	0.463016680582694	0.662820494171653
HIF1AN	0.0339382789434483	6.11327856806999	0.538312365236306	0.463132979727626	0.662917730748631
USP28	0.045287929066963	5.63688605995509	0.537433600299755	0.463498276082885	0.663320691014058
EIF6	0.0258901154024106	7.22285238724151	0.537402275678843	0.463511305980051	0.663320691014058
SLITRK1	0.0955721348286905	4.3589046430304	0.537228065669259	0.463583781629271	0.663355136623945
PPP2R3A	-0.0439167662533501	5.23311207189696	0.536983070843311	0.463685736073804	0.663371113588155
MED31	-0.0710316334904102	3.23530619913821	0.536968594977032	0.463691761315013	0.663371113588155
ADAP1	0.133990607754983	1.40533344476293	0.536805831734134	0.463759516306383	0.663395877825303
ZNF385C	-0.157052268560851	1.15340647564248	0.536609907112478	0.463841096638804	0.663395877825303
ITFG1	-0.0291783889521574	6.52926050369214	0.536578207411234	0.46385429811165	0.663395877825303
FAXDC2	-0.0715687349608734	4.20926559441647	0.536215372952688	0.464005444728988	0.663542796051972
FUT3	-0.245611865742252	0.0812409841306335	0.535935891229396	0.464121922514722	0.663640111241835
ANKZF1	-0.0700998850943678	4.50695209438272	0.53576460424688	0.464193331737419	0.663672970070902
PRR36	-0.0263416493010415	7.34727679166017	0.535512814143446	0.464298334392612	0.663724693275485
YRDC	0.0549401504828032	4.4607676466838	0.535445591311776	0.464326374374786	0.663724693275485
HVCN1	-0.169955474545825	1.83532326879966	0.535275633271075	0.464397279315101	0.663756812237603
INPP4B	-0.15712842646902	1.46984392535439	0.534913420417249	0.464548448885299	0.663903633697376
HSPB2	0.27651602301113	-0.503734759351266	0.534771893197329	0.464607536630415	0.66391884066561
PRTFDC1	0.11576930608373	4.8121363554607	0.534261431626994	0.464820754546053	0.66415427174425
FAM186B	0.257037183355726	0.544910491005965	0.533859194815312	0.464988877500768	0.6642593148149
PTPN20	0.169623843100926	0.650081578374666	0.53385360453239	0.464991214756227	0.6642593148149
TSEN34	-0.0408657064456133	6.09224626965627	0.533637596127853	0.465081540631711	0.664310537240289
HAVCR2	-0.141306136257661	1.18572398945223	0.533536026620193	0.465124022535068	0.664310537240289
RNF14	-0.0385657615454112	5.70209099375647	0.533393924811165	0.465183467663633	0.664326202674283
SAC3D1	-0.0299193220657657	6.45419733170799	0.533097580454976	0.465307475801508	0.664434057349574
PPP2R5E	-0.0291644077920142	7.38174066747196	0.532691912189323	0.465477317282965	0.664588271294734
PLXND1	-0.0615299954429041	4.14496402294681	0.53242402404011	0.465589528593781	0.664588271294734
PTPN18	-0.0913102877576926	3.48232923081635	0.532386149835288	0.465605396593918	0.664588271294734
SLC2A11	0.0505190973340741	4.85465690087997	0.532376459721235	0.465609456560183	0.664588271294734
SLC25A43	-0.0871169872928212	2.5074652131564	0.532068643388933	0.465738454993716	0.664698627151257
GALNT12	-0.112794197093611	2.40393750237921	0.531854161687741	0.465828372924167	0.664698627151257
AKAP8	0.0281970555988314	6.39149908995089	0.531649648617076	0.465914137541037	0.664698627151257
MSH2	-0.0328929565106764	7.25109200682486	0.531636459506517	0.465919669394664	0.664698627151257
ATXN2	0.0455642367455505	6.62207853583795	0.531613518671071	0.465929291623977	0.664698627151257
SRSF4	0.0233548241753845	8.35809308121005	0.530894553324845	0.466231013354913	0.665059832103229
TRIM47	-0.263102418469719	-0.267155386726128	0.53067715119095	0.466322310147241	0.66512083037654
ROPN1L	-0.111529288848209	2.62617563238154	0.530266933419167	0.466494656762422	0.665261112755897
ZNF598	-0.0401409633508575	5.2005040794063	0.530211977293509	0.466517753472284	0.665261112755897
SCAMP5	-0.0367132765598171	6.3067518282376	0.529834330686391	0.466676518621695	0.665418271895923
WDR5	0.0344446165323933	5.53582661246332	0.529565774809146	0.466789473975175	0.665510086491448
MBD5	-0.0449374836448931	4.97691116726871	0.529294056555522	0.466903804027259	0.665547114564294
C1R	-0.272130359944693	0.0269937721089459	0.529273210271707	0.466912577307437	0.665547114564294
RFC4	0.0300658301414393	6.29796813400613	0.529050432267432	0.467006351233166	0.665611548341061
HUNK	0.0483663299877572	6.1012333817218	0.528872182191057	0.467081403765735	0.665649288394928
RRP36	0.04060862303041	7.31590016612192	0.528022863055277	0.467439276961076	0.66609003342774
ATP23	-0.100255151627962	3.32210506765955	0.527647043215289	0.467597774601954	0.66622335923787
PARD6G	0.0436788802957278	5.76574741400873	0.527570489134527	0.467630070965344	0.66622335923787
C1QTNF2	-0.203657319248418	0.155698609878776	0.526941245997835	0.467895669523684	0.666532458955568
ZNF24	0.0260308178256942	7.29367653728639	0.526439014318012	0.468107831371267	0.666718182162711
BACH2	-0.0467566792193356	5.27766568432827	0.526402299650977	0.468123347108114	0.666718182162711
OCEL1	-0.106115416176805	2.48845292118488	0.525969464385954	0.468306326975412	0.666909477800171
ZNF654	0.0521478978923668	4.59168165286832	0.52522883629348	0.468619692022355	0.667286394375971
ZNF317	0.0383449238105242	5.39371404485471	0.525064796480126	0.46868914402665	0.667315951141944
MPDU1	0.0530485969851605	6.4405906406852	0.524868864518851	0.468772120376002	0.667319964334556
BAIAP2L1	0.129387624611372	2.96913703886922	0.524828179594527	0.468789353228894	0.667319964334556
RMDN3	0.0361305670940776	6.2937909578163	0.524196931120301	0.469056860774741	0.66763141047539
EMC4	0.0308722111014801	8.17825433814951	0.523819961255285	0.469216728419984	0.667785188738414
HOGA1	-0.274985890400653	-0.379939934676399	0.523712401723767	0.469262358986495	0.667785188738414
EMC7	-0.0522622116619958	6.22579320008357	0.523209246854908	0.469475909980547	0.668019714502483
ZNF583	-0.0705567051296534	3.72236929407514	0.522749360973972	0.469671233433445	0.668204666106804
C17orf53	-0.0471114631310252	5.04386177995685	0.522673628226353	0.469703411311066	0.668204666106804
FAM91A1	-0.0361718298037572	5.36504751238355	0.522241817040087	0.469886950216933	0.668326794701256
LARP6	-0.164480466561656	0.778195890793726	0.522171355937782	0.469916910271995	0.668326794701256
BRWD3	0.0343572817331747	5.5277576016289	0.522127484868848	0.469935565801321	0.668326794701256
BPGM	-0.0367397411618644	5.41565308330103	0.521709052629138	0.470113557954165	0.668510552890306
IL34	-0.222039727801921	0.222375064647935	0.521226940993968	0.470318772683125	0.668587895554636
FAN1	0.0459858842987185	5.05557566016845	0.521187677942728	0.470335491676846	0.668587895554636
TGFBI	-0.24586516498528	0.75780727167518	0.52112546926522	0.470361983339298	0.668587895554636
FRS3	-0.062196025467023	4.10181926363432	0.520787587825698	0.470505912699394	0.668587895554636
CCDC65	-0.120587663235329	1.84610769653892	0.520768146547268	0.470514196376265	0.668587895554636
SLC35B3	0.0496576850919219	4.79817572195527	0.520629473815465	0.470573289852104	0.668587895554636
ABLIM3	0.180009525363201	0.56131965321049	0.520571047879895	0.470598190843632	0.668587895554636
CCDC62	-0.191177216381887	1.11981330956732	0.52053668759207	0.470612836106932	0.668587895554636
CDADC1	0.0618504169939454	3.84509565358516	0.520496003622521	0.47063017764095	0.668587895554636
GLYATL1	0.254277631241063	0.0596433850812824	0.520435837821205	0.470655825190862	0.668587895554636
ICMT	-0.0382151559539568	6.74233432232594	0.520143595346934	0.470780434735959	0.668684642818407
CDK16	0.0230752308565125	8.42710356529386	0.520041019953758	0.470824184572226	0.668684642818407
POLR2K	0.0450818754452107	6.48318818694086	0.519883704003384	0.470891294763964	0.668684642818407
RAP1GAP2	-0.196176188261555	2.18932057091653	0.519818510935677	0.470919110321107	0.668684642818407
DMKN	-0.197677278406406	0.907559035254873	0.519441812835904	0.471079885896923	0.668843634099817
RPRML	-0.124211655489489	3.28028480938264	0.518449136008249	0.471503987172608	0.669293477186286
GLRX	0.108241177963954	2.42793635560972	0.518432141764132	0.471511252989442	0.669293477186286
CLK4	-0.0554899982579068	5.53371703537158	0.518357337992068	0.47154323717408	0.669293477186286
SLC9C2	-0.211395911055755	0.224889299596704	0.517784642326417	0.471788223397334	0.669455228567747
PLEKHM3	-0.0543950297537266	4.05065766124534	0.517725689402441	0.471813453794687	0.669455228567747
SLC30A10	-0.253066911562537	-0.14852925877513	0.517609943338305	0.471862996598127	0.669455228567747
GPAM	0.0488945514932884	4.62984126772066	0.517419915511906	0.471944352467187	0.669455228567747
COQ2	0.0416017672386925	5.16690160364027	0.517374817633854	0.471963663373474	0.669455228567747
ARHGEF28	0.337311649093945	-0.907337881607637	0.517354339108888	0.471972432697175	0.669455228567747
TNFRSF19	0.104780333121639	3.76801484550549	0.517255485992006	0.472014767330062	0.669455228567747
LDB1	-0.0255975285480937	8.03210881631886	0.517133462392896	0.472067033371227	0.669455228567747
FAM171A2	-0.027927078927033	7.23416699557586	0.517063843958415	0.472096857040186	0.669455228567747
PTBP3	-0.0447808760413029	6.56380110117558	0.51668120461922	0.472260829355268	0.669601428992498
FXYD2	0.187548593986044	0.344044118766931	0.516595239959623	0.472297680432099	0.669601428992498
DHX58	-0.313595506571822	-0.456278717035961	0.516375206358884	0.472392024974775	0.669665905684733
GGNBP2	-0.0329650014273054	6.7121562932925	0.515926476868881	0.472584522717512	0.66981776543619
CNOT10	-0.0354185277396341	5.93569622506428	0.515897624841076	0.472596904115771	0.66981776543619
EPB41	-0.0282766085039121	6.77813787199322	0.515400339800687	0.472810388760145	0.670031664596691
CASC1	-0.129796078228178	1.39193218458786	0.515318333259417	0.472845609188164	0.670031664596691
ATP6V0A1	-0.036071712572859	5.4832588156151	0.514763187723246	0.473084146576528	0.670293678007715
TBC1D15	-0.0307920744340471	6.47599169551478	0.514660390667184	0.473128338249316	0.670293678007715
VGLL4	-0.039879365174483	4.79403142991521	0.514494857471771	0.473199513762388	0.67032521569152
TMEM44	0.0550356705210651	4.60296626204403	0.514025359825073	0.473401481462223	0.670542005370367
GID8	-0.0355901507473158	7.56562801836055	0.51383843951124	0.473481929394914	0.670586643285231
SPRY3	-0.133625600413253	1.29034430025412	0.513710476396283	0.473537015733803	0.670595356372433
