logFC	logCPM	LR	PValue	FDR
KCNV1	-0.107808605542095	1.16535799535962	0.266624774894745	0.605604941347496	0.779770974883306
FNBP1	-0.0165946213566445	6.89364765719648	0.266532195603111	0.605667548592129	0.779770974883306
VPS37A	-0.0316494215549881	4.93419901048887	0.266478125988227	0.605704119830843	0.779770974883306
WDR4	0.0448164699168088	3.93589937195652	0.266029557930185	0.606007700579819	0.780077679279967
CAPN3	-0.0956329679253079	1.30533422740098	0.265963091564529	0.60605271107732	0.780077679279967
LRRC26	-0.0333120973023301	4.63039996982653	0.26584814340754	0.606130569868019	0.7801068727168
PAFAH1B3	-0.0215178388696078	9.15069091109529	0.265629909153631	0.606278446935288	0.78022616810223
MAPRE2	-0.0220890659520658	8.59707210969606	0.265356607667016	0.606463746414931	0.780393596688295
PDZD3	0.163684185954061	-0.439413398531374	0.265066413215421	0.60666063160885	0.78057590186439
CSDE1	0.02881552674551	7.08532501763827	0.264939215873182	0.606746972839241	0.780615952498061
ANXA2	0.220700191655151	2.18058572669572	0.264564235945556	0.607001660915239	0.780872564332998
EIF2S3	-0.0255328152290627	5.77456759984055	0.264416750950549	0.607101895938241	0.780914872109918
UNC13A	0.0219845958219916	6.62192894765901	0.264288770700511	0.607188903625745	0.780914872109918
KBTBD6	-0.0201508785708126	6.62521309700748	0.264272078441781	0.607200253862239	0.780914872109918
NAB2	-0.02481411420396	6.27323421195203	0.264185232296795	0.607259313955994	0.780919790859545
SPAST	0.0160292001765701	7.6046600719307	0.26367359240429	0.607607506195144	0.781296491367616
ELOVL1	-0.0424241624398726	4.19658273177063	0.263434296568708	0.607770503509157	0.781435010786874
BOD1	-0.0203667789369976	6.66591390225609	0.262736775413666	0.608246157100017	0.781975463224519
NUDT9	-0.0222506035628224	6.28869078472503	0.262403642532765	0.608473608425068	0.782196751765195
SMTN	0.0681954285848796	3.50780562049589	0.262248124364504	0.60857985312885	0.782241252041997
LHFPL6	0.0448711729733921	6.41751773277666	0.262049637831169	0.608715510129704	0.782241252041997
CCPG1	-0.0181603828207971	6.07945786947095	0.261922923503214	0.60880214783112	0.782241252041997
ADAM9	0.0334682235003796	4.96872933462258	0.261882205303333	0.608829993479929	0.782241252041997
BFAR	-0.0207874899170623	5.43685919315321	0.261872489102597	0.608836638428663	0.782241252041997
HACE1	-0.0180969989190141	5.87557825708474	0.261803728328216	0.608883668644886	0.782241252041997
TIRAP	0.0874608412023476	2.34874220042226	0.26178639069547	0.608895528272894	0.782241252041997
NR5A1	0.12481305079787	0.494601812771941	0.261370688300217	0.609180033677121	0.782520883760455
RAMP2	-0.0589867603388661	3.59622550949607	0.261243689451786	0.609267008196719	0.782520883760455
MIA2	-0.0305511335850298	4.73980626396289	0.261225832574097	0.609279239527167	0.782520883760455
SNX5	-0.0339300251751815	4.99178417583697	0.26090519401379	0.609498955399471	0.782695960845059
AC073111.4	0.0423455580254166	4.55206493275593	0.260865337518442	0.609526278745515	0.782695960845059
LITAFD	0.205689242729173	-0.747044974543762	0.26073593695147	0.609615006560381	0.782738803264978
CINP	0.0296466056574253	5.03980101123307	0.260646641397283	0.609676251223569	0.78274635305111
PPP1CB	-0.0170282616552428	7.93899853609338	0.260494869094806	0.609780376828514	0.782808950113641
FGD4	0.0195515197103972	7.18352619416477	0.260047172879638	0.610087748256486	0.783132430075376
NIFK	0.0233806862240798	5.490448007488	0.259890448411104	0.610195428181362	0.7831891030319
NSUN3	0.0250497780371626	5.37540064690431	0.259821678435017	0.610242690550248	0.7831891030319
SLAIN2	0.0191193428460617	6.6270674509224	0.259615644410532	0.610384335225514	0.783240790670085
SLC10A5	-0.0660732297468216	2.83919048556441	0.259527475763029	0.610444971211616	0.783240790670085
SOCS1	-0.0897011340986032	2.03811894740345	0.259518804784548	0.610450935180879	0.783240790670085
MEPCE	0.0172549973512651	6.65885108008399	0.259400162295816	0.61053255105414	0.783240790670085
MT.ND4L	0.0173333054456282	10.3485814050607	0.259360322355612	0.610559962793536	0.783240790670085
RNF167	-0.0156104905567205	6.7287156473302	0.259250012191442	0.61063587517438	0.783267102451043
CCM2L	-0.0852673425738919	2.02525652449837	0.258691903156017	0.6110202623009	0.783689056373957
PUS7	0.0310798870717531	4.67476810672599	0.258441956974684	0.611192577268195	0.78383895658724
CCDC142	-0.0960730466569946	1.05873224566979	0.257663314195756	0.611730053057768	0.784389224118461
ADRM1	-0.0167230839395728	7.47293893262	0.257588350235335	0.611781852507635	0.784389224118461
MAST4	-0.0202808280057175	6.4311840300298	0.257579328591581	0.611788087024633	0.784389224118461
HCK	-0.190879541580008	-0.521861121228047	0.257463850781074	0.611867901503994	0.784420419973111
STX4	-0.027472795288595	5.15002221013085	0.256995715962152	0.612191691703969	0.784745741523036
CCDC160	0.0579763926182494	2.59351783679443	0.256936503704059	0.612232672867385	0.784745741523036
SERF2	-0.0261490439723716	6.08673080731629	0.256557881077381	0.612494860298901	0.785010636833094
ZNF282	-0.0239870337245389	6.30838751042184	0.256225851468139	0.612724983284083	0.7852343921021
TMEM161A	-0.0279239616515113	5.1727699271111	0.255693990337966	0.613093996069352	0.785636084150141
SVOPL	0.174983079800915	-0.517934338523988	0.25553832449328	0.613202090398387	0.785703385359108
SNRPC	0.0181874493210162	7.5216790720447	0.255328283466235	0.613348008379522	0.785819133889413
ADCYAP1	0.184416887756969	5.17495111949696	0.255235174890316	0.613412716109208	0.785830824606015
RNF207	-0.11066701044346	0.705176105779217	0.25482229510296	0.613699834086695	0.786127412731512
ARHGDIB	-0.216242812372304	-0.162481298083162	0.254235842014376	0.614108157657292	0.786579193056604
RAD9A	-0.0341274523867323	4.27627340748512	0.254020774119122	0.614258048768378	0.786667184915688
GCHFR	0.0580464610503108	3.28262246090567	0.253977612333777	0.61428813986909	0.786667184915688
CHCHD7	-0.0282206341558072	5.72655913549855	0.253743206451023	0.614451616624987	0.786805267262392
ETV2	0.116158448729402	0.892952412608257	0.253442951499695	0.614661155462671	0.787002301750701
TMEM158	0.0669018684543379	5.36336720970129	0.253257008448038	0.614790997506321	0.787097267295515
BRD3	0.0169680412681317	8.11507463366175	0.252973228538476	0.614989273182377	0.787279821102178
CNP	0.0256694983275898	6.94331115167806	0.252325972357021	0.615442029904445	0.787778151905399
DHDH	0.0503798540708657	3.51115067043964	0.252198084062814	0.615531573992882	0.787778151905399
ERBB2	0.0338484819659478	5.13208720313652	0.252021360650437	0.615655357970745	0.787778151905399
RTN1	-0.0155750743939358	10.1571218976685	0.252006387740749	0.615665848077986	0.787778151905399
XPO1	-0.0219982571669057	5.71436595639965	0.25192512232868	0.615722789902842	0.787778151905399
FBXO25	-0.0229604552191419	5.36921583559912	0.251910680058573	0.615732910653774	0.787778151905399
MSLN	-0.162890917686293	-0.0824933699182215	0.251728874546981	0.615860346096392	0.787778151905399
MED30	-0.0292036146711383	5.09537845848575	0.25169693962011	0.615882736632182	0.787778151905399
LRGUK	0.0743247194241159	3.63580751180262	0.251673912709864	0.615898882593364	0.787778151905399
ELP6	0.018349657560015	6.10673648941298	0.25159170562041	0.615956531932957	0.787778151905399
SLC22A17	0.0350643772638066	8.6687403513434	0.25143251401289	0.616068201705024	0.787778151905399
RNF128	0.18864480284332	-0.490664720176864	0.251388632341703	0.616098991609659	0.787778151905399
KDM4D	0.0710073116679387	2.32071855726669	0.251383039737415	0.616102915944122	0.787778151905399
KAT2A	0.0457908459581601	4.76066140651061	0.251047589934796	0.616338401279409	0.787960942503278
EIF4G3	0.0165510505909691	7.07209513443738	0.251020624809451	0.616357339308512	0.787960942503278
SLC35E3	0.022451711240458	5.77667300044784	0.250665426684594	0.616606919363605	0.788208736524651
PLPP1	-0.0239065212344631	5.2400443074817	0.250130945002314	0.616982890149967	0.788574895644652
AIFM1	0.0294628050680738	5.37131547364713	0.250035778327849	0.617049885961214	0.788574895644652
DCAF15	0.018743110523935	6.73609867221194	0.249956320105295	0.61710583548421	0.788574895644652
RAB4A	-0.0219743969340717	6.84583156064729	0.249941219744327	0.617116469473223	0.788574895644652
PEAK1	-0.024127628611282	5.64075637734461	0.249544581067918	0.617395934591895	0.788805962075361
TONSL	0.0766260207063274	3.51994869110648	0.249418775578823	0.617484633050711	0.788805962075361
ADAM21	-0.21776638281323	-1.10876656950872	0.249407100251011	0.61749286609267	0.788805962075361
PAMR1	-0.201484795927406	-0.695059517600458	0.249367959136205	0.617520468825159	0.788805962075361
ARID3B	-0.0189122426432152	6.32767014350901	0.249113396000124	0.61770005554088	0.788964078528952
EIF4E1B	-0.154994094919432	-0.171475052865145	0.248946304324916	0.61781799606073	0.789043435258049
TRIM66	-0.0602335426992536	3.67255975518571	0.248702247121106	0.617990351039498	0.789131150420392
PPM1A	-0.0187168682350917	7.16317364838698	0.248690981659026	0.6179983093404	0.789131150420392
SGSH	-0.0322325752820794	4.80321927202428	0.248370107463934	0.618225080216114	0.789349425096669
EGLN1	-0.0169995467695348	7.032259184121	0.248119595406065	0.618402251326554	0.789459384593046
MFSD10	-0.0252472424972457	6.80513963005566	0.248090436942007	0.618422880490026	0.789459384593046
ZNF843	0.0963204879985746	1.03822289093931	0.247921301456894	0.618542571088098	0.789531645060741
VGLL4	-0.037862796122557	4.8720537428204	0.24782736082911	0.618609071222265	0.789531645060741
ASB13	-0.0525383549418677	3.65982559211852	0.247733072484071	0.618675833320364	0.789531645060741
ZNF212	0.0339498363397594	4.52550410888412	0.24769490288756	0.618702864310931	0.789531645060741
DNAJC14	-0.0266170629750539	5.3302937912469	0.24760455777901	0.618766855374231	0.789542039826794
PRTG	-0.0959770302170951	5.84378632705577	0.247418630617645	0.618898592650567	0.789638868594325
GNG13	-0.170064985966577	0.106096655459451	0.247331886580788	0.618960075602618	0.789646052054666
BRK1	-0.0285646607177794	5.13443148252213	0.24683615170404	0.61931170377481	0.78982749548444
TAF15	-0.0235044345261169	6.65530481354786	0.246744697370637	0.619376621059215	0.78982749548444
DOCK9	0.0618005837704514	4.32305791569129	0.24674201682423	0.619378524025187	0.78982749548444
AQP1	0.109871845613462	0.458108622260077	0.246690240637657	0.619415283358782	0.78982749548444
U2AF2	0.019659290417424	5.87726487219022	0.246619815670552	0.619465290413271	0.78982749548444
CLIP3	-0.0173267105262798	8.3496878637592	0.246600339763035	0.619479121352132	0.78982749548444
ZC3H12B	0.0500743037234699	3.03207227695514	0.246534490039282	0.619525889993041	0.78982749548444
NAALADL2	-0.0756330011769369	1.69032861516221	0.246436843136648	0.619595256371823	0.78982749548444
COX8C	-0.221133821160323	-1.13057811834651	0.246423003306177	0.619605089292539	0.78982749548444
MYPOP	0.0477107944103647	3.73455508582805	0.246270573761829	0.619713410188965	0.78989435568442
LIN28B	-0.0474859887016909	6.39137168051952	0.246039155425022	0.619877942723151	0.790032845417823
COG5	0.0288810702855154	5.03638239655558	0.245618269841058	0.62017742893566	0.79034329279722
PDZD7	-0.0785443131702563	2.75778068968924	0.245517946887997	0.620248862111082	0.790363083598601
BAG2	-0.0423965687208503	3.80259280453176	0.245414485097744	0.620322549281881	0.790385742767415
HABP4	0.0281997909485568	6.28937051390297	0.245059842412267	0.620575278463175	0.790636504182425
EXOC8	-0.0218703008003188	5.75427030106683	0.244812337292357	0.620751793083569	0.790790128907505
UBE2O	-0.0162119430103166	7.81191594397033	0.244731506175177	0.620809463926952	0.790792341742432
PARP2	0.0336255455486477	5.41318625891712	0.244622751545688	0.620887076158532	0.790819953399039
RNLS	0.164181852079971	0.196165857047917	0.244380151673354	0.621060283825926	0.790969308416444
THAP4	0.0212379014567404	5.83901926430449	0.244069772192423	0.621282039781516	0.791146084530438
PATL1	-0.0212383714298357	5.26209511153687	0.244029250506347	0.621311004140717	0.791146084530438
NRP2	0.086233949620662	7.27379395644828	0.243542122703019	0.621659430944557	0.791481181470124
ZNF2	-0.0661146693488072	2.19542931017846	0.243504818898282	0.621686131010449	0.791481181470124
FILIP1	0.0793665668391153	2.96056617939156	0.243328608203068	0.62181228758078	0.7915705133997
ZNF674	-0.0485856088951655	3.33300768038892	0.243171559715942	0.621924773003729	0.791642427363529
RNF166	0.036902028922044	3.80051055741112	0.243044390346511	0.622015890705904	0.79168713204898
TTC4	0.0448680668747121	4.15449646332716	0.24248860856021	0.622414460155158	0.792123110781675
TNIK	-0.0169694458635427	7.67510534985657	0.24179654444676	0.622911556253601	0.792684390847292
TOP1	-0.017493088130244	7.82932016265584	0.241363944002931	0.623222733537944	0.792942224875582
TUNAR	-0.0388513433927532	5.14563317502048	0.24135893232128	0.623226340558599	0.792942224875582
ZNF284	-0.0403092267814391	3.88517528822455	0.241210795704447	0.623332978833721	0.792961705404399
FRMPD4	0.0748118218215432	2.5836381130663	0.241167019879312	0.623364499271157	0.792961705404399
GPSM3	0.097044376928322	0.984964525585339	0.241103957066358	0.62340991339439	0.792961705404399
TRDC	0.184404362510655	0.933678392367942	0.240459557983858	0.623874394668199	0.793437761694925
ATAD3A	0.0433987690729615	3.95154421265924	0.2403036523483	0.623986887038759	0.793437761694925
N4BP2	0.0199186032171489	6.55256639908744	0.240273348010121	0.624008758126946	0.793437761694925
SLC25A46	-0.0190746003291324	6.47505673221203	0.240124527725314	0.624116188757635	0.793437761694925
ITGA10	-0.0856348768735144	1.29621433475326	0.24012090864897	0.624118801816535	0.793437761694925
CRNKL1	0.01988390480208	6.33419397067672	0.240117996466314	0.62412090449917	0.793437761694925
TFPT	-0.0261020468975137	5.92370911712696	0.240018133625307	0.624193018015341	0.793458091053847
SCN11A	-0.0934931495637203	1.3645721704387	0.239779244882011	0.624365601205061	0.793554319710181
ZBTB8B	-0.0218502873395292	5.79938301028307	0.239757968977877	0.624380976973834	0.793554319710181
HACD1	-0.0888892875181866	1.95331234107002	0.239615225800577	0.624484157151779	0.793614113601065
SPATA21	-0.15162398772965	-0.254437945824695	0.239396620172572	0.624642247457188	0.79374367198901
SLC25A35	0.147480492679231	-0.247356112209546	0.239164239244094	0.624810397850856	0.793823388524389
TRIM62	0.0363481591832543	4.45914711449197	0.239077658153349	0.624873073646211	0.793823388524389
LMNB1	-0.0177504587698745	8.07808995636051	0.238984523612798	0.624940509165487	0.793823388524389
ZNF18	0.0355142005068344	4.36199627354951	0.238966254726268	0.624953738948131	0.793823388524389
NDUFV1	0.0169326166616918	8.1012604845796	0.238868544701099	0.625024508272557	0.793823388524389
PXT1	-0.182536269364111	-0.763021184748332	0.238835212720348	0.625048654029867	0.793823388524389
SEC22C	0.0193871227020969	5.89521507440234	0.23871835036574	0.62513332585783	0.793823388524389
SELENOV	0.0935567457472884	2.5069276411436	0.238689591782075	0.625154166631104	0.793823388524389
WWC1	-0.0393967904729381	4.42688375667722	0.238477149940543	0.625308167201725	0.793947630704804
TXNL1	0.0185151779768899	7.38748500576324	0.238179331870697	0.625524200681801	0.794150606073932
GPD1	-0.0918634774538945	1.01761269254683	0.237837551519758	0.625772330029168	0.794394289481223
ZNF532	0.0152330664826234	7.83911104755004	0.237359474922082	0.626119779692039	0.794674779165637
ZBTB33	0.0216554306714116	6.13381525952454	0.237349707122823	0.626126883105252	0.794674779165637
CRAT	0.0243905610395096	4.72309126914883	0.237162712552906	0.626262905603055	0.794674779165637
UBE2V2	-0.0301363234025609	4.65069372083632	0.237160401105707	0.62626458739752	0.794674779165637
PITPNB	-0.0197713185680156	7.08148999903829	0.237147019773262	0.626274323770231	0.794674779165637
OMA1	-0.0720790266306642	2.81979890638849	0.237009078143137	0.62637471110144	0.794692384898942
SLC35B3	-0.0277569257542252	4.64632488279321	0.236925522775682	0.626435536283182	0.794692384898942
RB1	0.0263740178295962	5.23495782100054	0.236896279157868	0.626456827677091	0.794692384898942
FAM218A	-0.0492341736049904	3.36210485015287	0.236547164492808	0.626711133127678	0.794703234532224
LGALS4	-0.0987068617761697	0.936419207975278	0.236406920466232	0.626813356361075	0.794703234532224
CD200	-0.0264617486466601	8.43111361081334	0.236385575816371	0.62682891766619	0.794703234532224
SVIL	0.0281250213484814	4.83526374298792	0.236342138981609	0.626860587949114	0.794703234532224
YBX2	0.0962059731986035	0.84317975815639	0.236339532883175	0.626862488199096	0.794703234532224
ARL16	-0.0202870521693487	6.40212527262683	0.236227701806119	0.626944042606423	0.794703234532224
SLC39A6	0.0193308474847088	8.39348518874089	0.2361446012874	0.627004660301177	0.794703234532224
SRSF8	0.0186167380808905	7.06114483794613	0.236134096334595	0.627012324080357	0.794703234532224
IGFBPL1	0.117935026119153	8.5446292538506	0.236109546423904	0.627030235034345	0.794703234532224
SLC39A7	0.0171628418462457	7.80402037882252	0.236093538689868	0.627041914466147	0.794703234532224
MYADM	0.0232937279239893	6.29706801610795	0.23596056594196	0.627138951876958	0.794703234532224
ALS2	0.0252897105107596	5.28917765307478	0.235855228374465	0.627215846392575	0.794703234532224
SF3B4	0.0179688806581609	6.24702833821682	0.235799655858351	0.627256421873731	0.794703234532224
AP3S2	-0.0216827824220699	6.39490627234451	0.235728230847358	0.627308580506645	0.794703234532224
ZNF624	-0.0258765257334897	4.9123916589221	0.235704808773099	0.627325686772504	0.794703234532224
TAS2R9	-0.0583294912487904	2.67990160230887	0.23560000207048	0.627402245008534	0.794703234532224
EXTL2	-0.0283041718158563	4.97411211955897	0.235574388771393	0.627420957974868	0.794703234532224
ACADSB	0.0281017358693925	5.42871448002327	0.235346381466933	0.627587594554641	0.79483203729102
LHX1	0.0611071966139031	7.79312869579545	0.23522446795787	0.627676734591392	0.79483203729102
EZH2	-0.0222753432563378	6.56567147350946	0.235170234540922	0.6277163978476	0.79483203729102
STK11IP	0.0292053572022772	4.86387624098789	0.235127676416623	0.627747526410492	0.79483203729102
PTPMT1	0.105486445848146	1.01419342146212	0.234712488342208	0.628051392800445	0.795145571004987
M6PR	-0.0220113864162041	6.39546063507915	0.234535485598041	0.628181037843931	0.79517661528322
IGSF5	0.0843858858684051	1.47066082614122	0.234481725737974	0.628220426023332	0.79517661528322
IPO9	-0.017504386377305	7.36867586742401	0.234448673524387	0.628244645120496	0.79517661528322
RBBP5	-0.0275153710624465	5.28775592867957	0.234237399817034	0.628399506299549	0.795231022854198
SAP130	-0.0192537882190175	6.2581746298894	0.234214578624212	0.628416239127215	0.795231022854198
MNAT1	-0.0190790568502124	6.43080807104079	0.234140032441794	0.628470904475198	0.795231022854198
IDH3G	-0.0190786424614496	6.58940027094428	0.234015058896652	0.628562572735489	0.795231022854198
ZCWPW1	-0.0782127055457654	1.51393799870303	0.234006475548914	0.628568869740816	0.795231022854198
MZB1	-0.14811491647348	-0.280317011637705	0.233681751069704	0.628807202258431	0.795429106699715
ATL2	-0.0240097252992717	6.04929053513867	0.233603029026135	0.628865011304999	0.795429106699715
LTV1	0.0303793068937017	5.0712697001787	0.233558195510705	0.628897939890721	0.795429106699715
SLC25A38	-0.0226617759099909	5.52765527324574	0.233486661761374	0.628950486900277	0.795429106699715
POLA1	-0.0409803559893799	4.71372433445632	0.233244320566509	0.629128578870144	0.7955256958522
PCDH20	0.343639923315249	1.59304010328261	0.233229603627318	0.629139397745328	0.7955256958522
HSPA12A	0.0528016245546875	5.39355827161756	0.233011750829963	0.629299597302301	0.795657101293143
WDR5B	-0.0383541739734313	4.14772587267394	0.232674638746248	0.62954767709317	0.795770918733883
POLR1B	0.0282963501264413	5.0305824186425	0.232646083117243	0.629568701272042	0.795770918733883
MTRF1	-0.0408892817319304	4.07596316769683	0.23253775558431	0.629648472250127	0.795770918733883
ATP2B2	0.0344567166957875	4.31219973367377	0.232494454740008	0.629680364832097	0.795770918733883
PDCL	-0.0213187195304849	6.68818977187239	0.232405298586383	0.629746042977772	0.795770918733883
TDP1	-0.0252687109190279	5.24368821563734	0.232376982998376	0.629766905305898	0.795770918733883
CENPJ	0.0281783167769152	6.0362922137939	0.232316610671127	0.629811391594368	0.795770918733883
ITPRID2	-0.0246478024698178	5.59112755826678	0.232277919861613	0.629839905264688	0.795770918733883
KIAA0556	0.0309441979881747	4.64857995531331	0.231732369121216	0.63024226750611	0.796208129568527
GPR155	-0.0474867467559502	4.44550553329757	0.231645035633422	0.630306733084228	0.796218423190208
PURA	-0.0300743157991964	5.08085960988164	0.231322209452719	0.63054515857202	0.796448445625947
TMEM230	-0.0253900017122356	4.90148552329852	0.231086531012145	0.630719349899042	0.796537583621888
STX3	-0.0555654734150259	3.28172919566074	0.23107427800907	0.630728409155965	0.796537583621888
B3GNTL1	-0.0500513203842265	2.92491675859827	0.230656626386433	0.631037376814031	0.796837942365957
TCF15	-0.171574885955453	-0.570575533807812	0.230600441239112	0.631078967369615	0.796837942365957
ENPP3	-0.168444555957607	0.00994750631907833	0.230076891567721	0.631466820418148	0.797256466071779
CRHR2	0.161466125101233	-0.590165795949301	0.229926961028411	0.631577991070826	0.797325621730453
PPM1D	-0.0220368582792702	5.67250822097586	0.229669986165283	0.631768636788621	0.797480320965033
CCDC124	-0.0157737763336684	7.41660945770623	0.229609382631264	0.631813616733887	0.797480320965033
MAP3K15	-0.199480199506391	-0.944748008128954	0.229533762657439	0.631869752118425	0.797480320965033
FRS2	-0.020317368414892	5.99268089695319	0.229366579040307	0.631993898803391	0.797530315213082
CTNND2	0.0199946180553863	7.41587466087741	0.229206502821381	0.632112819835587	0.797530315213082
ZSCAN5A	0.0826734267973881	2.22496073807155	0.229109569443507	0.632184856705597	0.797530315213082
C2orf69	-0.0250961809663178	5.23794051312787	0.229049696355834	0.632229361261616	0.797530315213082
LBX1	0.292146161214708	1.66514391265373	0.228984183110907	0.632278066422017	0.797530315213082
CPOX	-0.0438873435511382	4.7689596838633	0.228976173917486	0.632284021363373	0.797530315213082
LSM7	-0.0162534561128234	7.10946822592147	0.228948985809245	0.632304237036599	0.797530315213082
TMEM79	0.0625023614419676	2.95033283089348	0.228660195460008	0.632519057730276	0.797730101533509
CCDC122	-0.0589243678956195	2.30375960915434	0.228379656302989	0.632727900319401	0.797922313327597
VMA21	-0.0205035703210474	6.95306614074247	0.227354076181951	0.63349271942862	0.79881556076363
SSH3	-0.0985347705228413	1.34329290500506	0.227241086778148	0.633577109885235	0.798850725011812
FOS	-0.0827154077353761	6.24518380163395	0.227046758465761	0.633722311658344	0.798962550581922
TMEM170B	-0.0188850118597817	6.50443514888216	0.226933835606445	0.633806722449891	0.798997721087522
MEN1	-0.0215868339807532	5.68989095371419	0.226822037012338	0.633890318231442	0.799031857984676
SNX9	0.0325298437008672	4.87867080695796	0.226657131457349	0.634013670122419	0.799066766775548
KLHL15	-0.0312705432924248	5.10101945493961	0.226633902264211	0.634031050338669	0.799066766775548
SUB1	0.0155577409618022	6.82528366185734	0.226255175000785	0.634314570500255	0.799314860584791
SEMA3A	0.0515865980201104	6.90532467257413	0.226156405388254	0.634388558552912	0.799314860584791
NWD1	-0.120185476432094	0.592356637036785	0.226144452415431	0.634397513836606	0.799314860584791
SLC22A5	-0.0442128018316481	3.3287728603223	0.225683781860535	0.63474287402554	0.799593059472525
FCSK	0.0463252892865653	3.81361672983528	0.225662351812177	0.634758950435325	0.799593059472525
FCF1	-0.0334090665667091	4.93562374008408	0.225493368602266	0.634885751174099	0.799593059472525
HIF3A	-0.0549873148402865	3.34086734483648	0.225394972719204	0.634959611787792	0.799593059472525
CTSH	0.112509174420839	1.13797621879143	0.225386045159473	0.634966314214771	0.799593059472525
CCT3	-0.0274129239140421	5.96187264157591	0.225385169918496	0.63496697131672	0.799593059472525
MGAT1	-0.0240559740819312	5.84576005209125	0.225284447748797	0.635042600631739	0.799593059472525
PRCC	-0.0158906600020646	7.28081690429337	0.225246946858669	0.635070764239424	0.799593059472525
CHMP4A	-0.0226602126551392	6.30085498559076	0.225093664392163	0.635185911042308	0.799611134308718
CUL3	-0.0171641388607426	7.53839516520283	0.224989918771175	0.635263872697558	0.799611134308718
SINHCAF	-0.0345618747677323	4.20826803394265	0.224931267972821	0.635307956718334	0.799611134308718
DXO	0.0399277702254783	3.90842174154883	0.224926753322843	0.63531135038123	0.799611134308718
PRDM15	0.0359200652409404	4.27744038789758	0.224740882896931	0.635451105431134	0.799715838399979
MAP3K13	0.0243472738137254	6.76950115663288	0.22448711310636	0.635642028008408	0.799884912504038
C2orf80	-0.0456667459661598	4.8825794440015	0.22406648121922	0.635958779780707	0.800212284490889
ZNF8	-0.0216894027450426	5.69647353706107	0.223609346515156	0.636303432503844	0.800553195404361
GMFG	0.177496833026586	-0.734335682580137	0.223519482586378	0.636371235320541	0.800553195404361
NPHS1	0.136193456859829	-0.0614018261563644	0.223399832962036	0.636461537492671	0.800553195404361
ADIG	-0.104895048916769	0.656483387096637	0.223279922110576	0.636552066504983	0.800553195404361
EVA1C	0.127447755485644	0.711283601993626	0.223253827987511	0.636571770706457	0.800553195404361
DHX29	-0.0216803235901195	5.76100300272594	0.223227637749994	0.636591548902351	0.800553195404361
EPHX4	-0.127888257140751	0.548960903867673	0.223181910933748	0.636626084023994	0.800553195404361
ZBTB7C	0.0381832607958533	4.69936079391939	0.222658263989594	0.637021876598587	0.800961889794931
PPA2	0.0287554764111869	4.86941844244765	0.222602052238413	0.637064397421418	0.800961889794931
C2orf73	0.179880534684144	-0.849364638478122	0.222515140668361	0.637130153740113	0.800973333947867
INSL5	0.166958201995926	-0.192575316799447	0.222200927572935	0.637368014899839	0.801074460852982
CCDC102B	0.0519527266495926	3.55381193514857	0.222172339081782	0.637389666755447	0.801074460852982
GALNT2	0.0185058960137876	7.14554277826283	0.2221256438666	0.63742503562946	0.801074460852982
NAMPT	0.0350797924932356	3.85459361747385	0.222035849857217	0.637493062071359	0.801074460852982
TTBK1	-0.0167493639323833	7.1725670771808	0.221853887180974	0.637630965518438	0.801074460852982
TRAK2	0.0467184282206342	4.75044146547245	0.221842325240749	0.637639730262091	0.801074460852982
MAL2	-0.0301964270130306	4.39277211362966	0.221829123733959	0.63764973825089	0.801074460852982
ATP6V1C2	-0.10961627894066	0.56262199037527	0.221810465830273	0.637663883324336	0.801074460852982
KCNJ1	0.238813672422187	-1.34561518104437	0.221400432276226	0.637974924788851	0.801365177852006
ZFP92	0.234945827811935	-1.1295719655488	0.221355987709009	0.638008660482542	0.801365177852006
TMPPE	0.0391983874363805	3.92566383305428	0.220934858126101	0.63832852478698	0.801646084568922
FAM222B	-0.0179118266196175	6.82365108085984	0.220910908695872	0.63834672649342	0.801646084568922
DCDC1	-0.0727616924418365	2.11184934918859	0.22077534131956	0.638449781203439	0.801646084568922
P2RX7	-0.217034693973713	-1.25405963207212	0.2207630704925	0.638459111065643	0.801646084568922
CECR2	-0.0367613204105014	5.32140175670386	0.220684080124297	0.638519177289395	0.801650308899517
MAN1B1	-0.020153819765297	6.33048535655701	0.220544802281186	0.638625119570246	0.801712123999657
CRIPT	-0.0197999803805592	7.21446213891199	0.220455370463879	0.638693167788301	0.801726361199592
DTYMK	0.0306609052564026	4.71571143651579	0.220069820680872	0.638986723669755	0.801975611952313
PDSS2	0.0304339858688667	4.59965671905316	0.220045591163823	0.639005182390919	0.801975611952313
ZNF556	-0.141484222598426	-0.133266754665273	0.219807020081747	0.639186998728305	0.80202353697175
CFLAR	0.143926366517415	4.39821421269209	0.219782172513781	0.639205942116434	0.80202353697175
ZKSCAN4	-0.0311787666837039	4.60161489406967	0.219772189778907	0.639213553161527	0.80202353697175
LLPH	0.029054623994718	4.71536864075953	0.219594070569283	0.639349390416268	0.8021227865565
MAN1C1	-0.0585037173277696	3.44358594148778	0.219480712016557	0.639435874895394	0.802160106412696
DMC1	-0.13688942036101	0.0340169825345149	0.219222638716076	0.639632868022652	0.802234250559386
ARIH2OS	-0.0440189446211047	3.06063720324208	0.219200478253881	0.639649790189398	0.802234250559386
COPS2	0.018316750786524	7.20678129456045	0.219157894992218	0.639682310536958	0.802234250559386
KCNA5	0.0609278742806751	2.2492586044156	0.219066289458497	0.63975228168809	0.802234250559386
