logFC	logCPM	LR	PValue	FDR
PODXL	0.0755881187321789	5.4591009358965	0.616887478850586	0.432206275338893	0.617140691229093
METTL6	-0.03276950640633	6.17145823062449	0.616471007829178	0.432361712552236	0.617275824732873
MYLK	0.0950247675229721	3.43942877628864	0.616186168177714	0.432468070587782	0.617275824732873
PACRGL	0.0444558970927113	5.52837854255737	0.616175615705255	0.432472011603793	0.617275824732873
C6orf58	0.330735661498179	-1.47390518581694	0.61607265637778	0.432510466531232	0.617275824732873
GPT2	0.0384520728975108	6.31843918268946	0.616070499275866	0.432511272256345	0.617275824732873
AP2A2	-0.0238036837089663	7.19482091022371	0.615965970835789	0.432550318664665	0.617275824732873
VSIR	-0.380265710286765	-1.79897939929333	0.615595273832639	0.432688835026492	0.617414163557549
SPINT2	-0.0450243501274691	6.67354329718937	0.615313623598347	0.43279412281262	0.61750506569633
ALDH7A1	-0.084493054139433	5.34085351895234	0.615059007143444	0.43288933821176	0.617581580598006
SLC25A33	-0.0655677173829639	5.46820784521602	0.614880684762646	0.432956041924176	0.617617408508551
FHL2	0.103299295175192	2.45586015231089	0.614639726298703	0.433046200262541	0.617686684650729
ZSCAN21	0.0492273988060599	5.53369947715258	0.613910137449404	0.433319361316783	0.618016953088189
FAXC	-0.0400123788725134	5.7700911268169	0.613302604304517	0.433547024184584	0.618282273037652
VPS4A	-0.0323342082202889	6.86752530289746	0.61309855934777	0.433623527426547	0.61833199368967
RYBP	-0.0359790015374254	7.37535645395318	0.612212318595489	0.433956047020035	0.618734141655848
APMAP	-0.030228451523206	7.24284201251976	0.612124875954263	0.433988876733152	0.618734141655848
PRELP	-0.12595759286614	2.69983336475139	0.611826826362845	0.434100805724842	0.618834305943545
HUWE1	0.0229802954227609	7.82672383315094	0.611399451443336	0.434261378014097	0.618993941309353
PTPN9	-0.0301588148748907	5.75141866237267	0.611306926525575	0.434296153165128	0.618993941309353
TM6SF2	-0.125775382569948	1.79025704047293	0.610984379110245	0.434417414594153	0.619107351892819
PRPF40A	0.0300169939530404	7.60874518500266	0.610698240226746	0.43452503143619	0.619201297075848
TMEM210	-0.205649787697012	0.707412490462319	0.610085597840726	0.434755582865178	0.619470390092871
ASB3	-0.0292993527720275	6.48260769245047	0.609242285353748	0.435073245796355	0.619768593431472
ACOT8	0.0378167125235286	4.97682330449325	0.609123869235158	0.435117879666823	0.619768593431472
FUBP1	0.0238297836970721	8.54261171127193	0.609097354633526	0.435127874611638	0.619768593431472
EEF2K	-0.0512024792572573	4.90086306414259	0.609086919262422	0.435131808425355	0.619768593431472
MAGOHB	0.0843327812479808	2.84399149826631	0.608848534094487	0.435221687066829	0.619818687234734
NUP98	-0.0310019628058309	6.05023729328492	0.608713539586854	0.435272596760703	0.619818687234734
LHX9	-0.400708454289462	6.19377523427783	0.608661579578808	0.435292194556973	0.619818687234734
TTC14	-0.0265650466976785	6.66448633373567	0.60834365305761	0.435412136461404	0.619872083317109
TOX2	0.0785958717528254	3.0703873183291	0.608340891477999	0.435413178523957	0.619872083317109
KIAA1586	-0.0432148145076224	5.9668976555285	0.60798641025775	0.435546971100198	0.620003117411612
PAPPA	0.224175279707335	4.63387162911164	0.607666973874295	0.435667590365492	0.620115375915609
TRIM28	-0.0343217123325952	6.69394801542943	0.607433866479642	0.435755643953862	0.620181264396669
CD101	0.120367339850242	1.86574870950663	0.607318418916071	0.435799262975505	0.620183905623981
SLC45A3	0.17876694766036	3.01892552568522	0.607174184362691	0.435853767817233	0.62020203642065
PTGES3	0.128475424779609	1.12608788573592	0.606689722317649	0.436036917527835	0.620400180946577
NEPRO	0.0334066673016104	6.20032434373706	0.606499201132408	0.436108975794036	0.620400180946577
APOLD1	0.125506386286649	1.48416361667862	0.606474420909037	0.436118349420964	0.620400180946577
TBC1D32	0.0504778305476985	4.87278358160061	0.605895689713347	0.436337353877724	0.620652270601935
HMBS	0.0681563057188	5.14800354131572	0.605125843072203	0.436628941034714	0.621007544714634
SPPL3	-0.0297230718560713	6.55769429740336	0.604806228587588	0.436750085707827	0.621100895110901
TRAPPC9	-0.0313295550583258	6.05787692679987	0.604691648528708	0.436793527925443	0.621100895110901
HNRNPK	0.0232245437282195	8.50376964969786	0.604621703308998	0.436820050406616	0.621100895110901
MFSD10	0.0408445382922447	6.98786073102107	0.60449938740229	0.436866437210579	0.621107380811594
SHLD2	0.0438599600055368	4.91730847980376	0.604074223507167	0.437027733985875	0.621277220916163
NFYA	0.034305900226686	5.71050275185008	0.603710374649348	0.43716584165542	0.621414066103474
TRIT1	-0.0405366646298825	5.469263219264	0.603462111112924	0.437260114422181	0.621488581467208
IMP3	0.0367804207252842	5.69729222747061	0.602946056099502	0.437456174803746	0.621620073365649
NDRG2	-0.088121284416105	4.4393681532386	0.602927846461949	0.437463095492559	0.621620073365649
CCDC124	0.0235779583886509	7.55848028240445	0.602888084500866	0.437478207861575	0.621620073365649
SP140	0.301644971139978	-0.17865463405789	0.602436134654306	0.43765003705942	0.621804731183734
SNRK	-0.0321438753514238	5.73246125831663	0.601385846528436	0.438049750854138	0.622303423368772
SNTA1	-0.0430817163509012	4.62009937091299	0.601210880269987	0.438116393016581	0.622303423368772
TUBGCP6	-0.0265322275772988	6.58689383271052	0.60118368258129	0.438126753624277	0.622303423368772
DCAF12	0.0328852169698024	6.58330867591348	0.600861670611873	0.438249448448193	0.622418162725293
C1orf162	-0.145450853116821	0.86706566753769	0.600696590087006	0.438312368773437	0.622447994289523
C6orf163	-0.0497272600188969	4.31985725883744	0.600315240298663	0.438457772901458	0.622594944309299
PODNL1	0.115507523119969	1.4667153129737	0.600047336731394	0.43855996554407	0.622680513273681
CAPG	0.267449100318268	0.38936448063822	0.599478617525568	0.438777026282743	0.622929143432002
EIF5A2	-0.090870477641043	3.01061662594568	0.599166152698757	0.438896353566997	0.623008215753111
KIF3A	-0.0256154244599864	6.56972066061839	0.59911307113393	0.438916629845727	0.623008215753111
VANGL1	-0.0717003808456509	3.95855092255213	0.598719300269334	0.439067088658858	0.623135709907287
ESYT3	0.361373316860571	-1.44028936127009	0.598658375338122	0.439090374981135	0.623135709907287
FASTKD1	0.0482694329193704	5.18965392323683	0.598066172180785	0.439316821675743	0.623384221588976
PPP2R1A	-0.0868743825561631	5.10092877104561	0.59795092138658	0.439360912111584	0.623384221588976
TSSK1B	-0.174835155299073	0.529026325818994	0.597871174639621	0.439391424065442	0.623384221588976
SYDE2	-0.102284614341866	3.2231596335828	0.597594005496937	0.43949749722331	0.623475146519503
CDC16	-0.0286817494721364	7.04562904166871	0.597240162426429	0.439632970762816	0.623607757744562
HNRNPL	0.0239581062986508	7.72348637100448	0.596143893354179	0.440053099271068	0.624144080628019
SEMA4F	-0.0485664205694685	5.18867324852646	0.595964810672948	0.440121788583008	0.624181889070544
PKN2	0.029860740057458	6.41249493779653	0.595406065200577	0.440336208024185	0.624426345412448
CD248	0.170898235153071	2.98756683801355	0.595107293721611	0.440450927914642	0.624506911354198
BDP1	-0.0298189819483701	6.77798715198382	0.595039069348864	0.440477130607668	0.624506911354198
PPP5C	0.0360023553674546	5.89390741834017	0.594856016946208	0.44054744673536	0.624546976994759
EGR2	-0.168674292107905	1.73489551100768	0.594699606542807	0.440607542513536	0.624572547377435
CDAN1	0.0453122912071589	4.89279292770841	0.594447885145779	0.440704285009981	0.624623353021687
RNF4	-0.0309008529543999	7.45897563172621	0.594387472336592	0.440727507943518	0.624623353021687
SPON1	-0.0825807608311555	3.20188428968057	0.594098064844881	0.440838783483272	0.624721436656798
MLXIPL	-0.152572647125239	1.07309572745269	0.593270987755123	0.441157028253011	0.625112773812711
CTC1	0.0489794050101089	4.51984606132894	0.593052194134418	0.441241275323915	0.625163923203754
SEPTIN1	-0.0677866922075527	2.96199936261996	0.592958596871007	0.441277322762408	0.625163923203754
ARID3B	-0.0250542733639395	6.30715122617846	0.592337759532322	0.441516542782931	0.625400915239797
RWDD2A	-0.0558348329798155	4.25831917197854	0.592305872826424	0.441528834705322	0.625400915239797
NSUN7	-0.0722107467969224	3.47522491384533	0.591796911388141	0.441725104256985	0.625619246372553
POMT2	0.0394252160246499	5.03824474659348	0.591095383126116	0.441995853196316	0.625927034593508
SLC25A51	-0.0499638028912981	4.32206386927594	0.590926607962154	0.44206102870337	0.625927034593508
MAPT	-0.0394643657189768	6.77619489142512	0.590906301756704	0.442068871300788	0.625927034593508
GEMIN5	0.036923320797569	5.2928814219392	0.59054045666665	0.442210203550753	0.626067453782885
RP1L1	-0.327081160929394	-1.45674654280531	0.590388285703199	0.442269010317181	0.626091020325084
RTEL1	0.0472143017808435	4.44955097993704	0.589880820570714	0.442465208362652	0.62621156303127
TCF15	-0.241773940104829	-0.586991156947534	0.58979229594401	0.442499447825731	0.62621156303127
CCDC17	-0.0722251038420603	2.96419097295585	0.589754582337968	0.442514035895979	0.62621156303127
NBEAL1	-0.0539014844007165	4.23480369397449	0.589599219261036	0.442574139997738	0.62621156303127
HIST1H3E	0.112054719480426	1.49972594466053	0.589487085751006	0.442617528036014	0.62621156303127
CLCNKA	0.366121825029193	-1.66434387688374	0.589431614721107	0.442638993975127	0.62621156303127
MED16	-0.0408678985531715	6.36909266380133	0.589404867011137	0.442649345261902	0.62621156303127
ARHGEF9	0.0348800641918005	5.82256176003281	0.588989471480474	0.442810150069979	0.626379379742731
PRSS16	0.167660886601726	0.804674394650459	0.588763309777237	0.442897737983344	0.626443605015016
BEND6	-0.0805177222159751	2.7741850799836	0.588176548524864	0.443125103581524	0.626692100306855
RREB1	0.0472221070601851	5.34714275623532	0.58809213511114	0.443157827967831	0.626692100306855
STK25	-0.0257213482420577	7.01414978400972	0.586903093651199	0.443619178055912	0.627228056997918
RAB12	0.0315143000172867	6.39907353425241	0.586897633034448	0.443621298494891	0.627228056997918
TMEM95	-0.162709244129204	1.06037824475263	0.586034219130148	0.443956772055597	0.627555627241758
GAA	-0.039769130763949	6.17206394621901	0.585934278564153	0.443995628587632	0.627555627241758
CTSB	-0.0604523590865926	7.75692175633371	0.58590620698569	0.444006543661624	0.627555627241758
RASA1	-0.0280188777049338	6.64057690747649	0.585866410231128	0.444022018547417	0.627555627241758
UAP1L1	-0.182384594751118	3.36526302527459	0.585654443747103	0.444104455321745	0.627612405931472
ZFP91	-0.0241310571985631	7.21312138818288	0.584992534600158	0.444362033529751	0.62791666171061
ZBTB33	-0.0308253078371732	5.99765321675707	0.584029934291295	0.444737036480108	0.628332374380385
DDX39B	0.0252501869230073	7.74055843167549	0.58392710252695	0.444777125883556	0.628332374380385
ZNF480	0.0516398016254059	3.88060222348091	0.583911627016974	0.444783159561388	0.628332374380385
NUP160	0.0257506673423471	6.39578721353069	0.583544549389222	0.444926314966641	0.628425082297727
ARF3	-0.0286322143036171	6.44405277414272	0.583526330614439	0.444933421904263	0.628425082297727
RTF2	0.0219357892912197	7.59016333803977	0.583297359939897	0.445022755751717	0.628484562374927
RAPGEF4	-0.0961164719042816	2.0820400807386	0.583120921170464	0.445091613001252	0.628484562374927
DGAT1	-0.0378303509058776	5.47393369671723	0.583093025340032	0.445102501178256	0.628484562374927
PINLYP	0.11568831256707	2.10567696099038	0.582861112747079	0.445193036240059	0.628549811171876
LRRC56	0.063534747390955	3.25765130079034	0.582604714754552	0.445293163209531	0.628549811171876
PPP4R3A	-0.0258621562423838	6.85949489572409	0.582543198897236	0.445317191190899	0.628549811171876
ZNF682	-0.0353050132267275	5.69253279959599	0.582541082894831	0.445318017733287	0.628549811171876
CHML	-0.039853938513273	5.98927838337076	0.581884221108194	0.445574712726873	0.628683954359436
GRID1	-0.0848410168795975	2.46582217083864	0.581865305111925	0.44558210830323	0.628683954359436
OXT	-0.259833883572225	-0.896933259408699	0.58179501577256	0.445609590952692	0.628683954359436
POLN	0.137818752896345	1.26148162468589	0.581786765909473	0.445612816764755	0.628683954359436
DIAPH1	0.0341419965856992	6.23505917672828	0.581756288306405	0.445624734248311	0.628683954359436
KIAA1755	0.853767599656806	1.41211207862103	0.580076764208062	0.446282233387867	0.629551739888841
CXCL3	-0.185414752306217	-0.00728040199897801	0.57935402990199	0.446565632020628	0.629891682703868
FKBPL	-0.0566118893231489	3.79753844574464	0.578795375430564	0.446784883026003	0.630141087751557
EXTL2	0.0404914697459716	5.7906082779807	0.578146625317729	0.447039702937227	0.630440606706345
SYCE1L	-0.175301454675616	0.143328926000086	0.577999306108355	0.44709759928485	0.63046238243092
PGPEP1L	0.326688648715537	-1.12371340685406	0.577730888122828	0.447203117306338	0.630551300037895
MED19	-0.0377213548795107	5.52169458873554	0.577073616479018	0.447461661295589	0.630851428352284
FBXL18	0.0316230124550405	5.72466601998021	0.576973815789015	0.447500939142287	0.630851428352284
SMIM12	0.0303094742846217	6.08688539077048	0.576737246448999	0.447594065455488	0.630922816517703
PELI3	-0.0403778922829017	5.20639844646921	0.576617677600391	0.447641145591073	0.630929291194708
RAP2A	0.0316016609364753	6.3385860544655	0.57616920547727	0.447817799710755	0.631118375790521
ZBTB25	-0.0357210643260046	5.58937949818141	0.575883405668166	0.447930433403725	0.631217207823621
AP1S1	0.0489926774398926	6.31599374603797	0.574927800722747	0.448307357348689	0.631640175341949
MPP6	0.0375915491720415	5.5991503066122	0.574906782861103	0.448315653070986	0.631640175341949
USO1	0.026542843840327	6.50584536810843	0.574777399174714	0.448366725902183	0.631652203742284
PNMA2	-0.028108070209029	7.5716451123252	0.574375800239293	0.448525310475427	0.631815676395379
SLC13A3	0.11068239184074	2.10587704903973	0.574266947766844	0.448568309496957	0.631816313765514
ZNF595	-0.0353626899966932	5.28077132191508	0.573858214431898	0.448729825072604	0.631952289127974
RHEB	0.0328009877316068	5.86662622802509	0.573807279707572	0.44874995884542	0.631952289127974
DTD1	-0.0284375398820253	7.18182493931013	0.573696596477838	0.4487937152024	0.631953979779598
KLHL31	0.128951185336702	1.40810810734671	0.573412763543831	0.448905953126902	0.632052091014933
NAA60	-0.0254031693318673	6.65956535351382	0.572553209701757	0.449246118935794	0.632471071880597
GK5	-0.0480526863396284	4.83368234285334	0.57236749462662	0.449319667861501	0.632514652359777
TM7SF2	-0.0216583662710079	7.93899632087302	0.572142940909401	0.449408623154677	0.632579910317247
POLR3F	0.0356256692767692	5.12377605939421	0.571952524557325	0.449484076689058	0.632601836306973
NR4A3	0.12431687311342	1.83475493112502	0.571888631464478	0.44950939910513	0.632601836306973
KLHL26	-0.0573008517902218	4.6760770522585	0.570913014396485	0.449896336738747	0.633086383073098
C5orf34	-0.070180950642433	2.99841404686538	0.570614848685485	0.45001469530514	0.633192933985345
UBR4	-0.0278408311873664	7.31619148922397	0.570351674505517	0.450119204145557	0.633273184117254
ALG5	-0.0341271509158483	5.63067132348603	0.570191705667337	0.450182747718046	0.633273184117254
USP54	-0.028929416283616	5.80664221025213	0.570149126387472	0.450199663617902	0.633273184117254
SLC4A2	0.0566988021853789	5.74951706039912	0.569916863706066	0.45029195441891	0.633277359167897
PDE11A	-0.170242132337422	0.46557576353893	0.569821053389603	0.450330033755049	0.633277359167897
RRP9	0.0353504053826763	5.8271824681064	0.56971888330122	0.450370646288463	0.633277359167897
MOB3C	0.187222083806564	1.63660900600112	0.569712430511597	0.450373211459404	0.633277359167897
SDR39U1	-0.0249193720502261	6.67063687084503	0.569345414778201	0.450519148397549	0.633422586035182
SMIM19	0.0382551597767689	6.43149952205656	0.569026326618207	0.450646087833743	0.633541077755476
JADE1	0.0456719842390334	5.94950158235847	0.568342164904456	0.450918448914325	0.633773085119412
DBF4	0.0513554163745047	4.57569191217704	0.568335486449153	0.450921108838269	0.633773085119412
UNK	-0.0278680922926382	6.35789985003355	0.56829018413795	0.450939152684964	0.633773085119412
HCLS1	-0.301637326252279	-1.36811395101784	0.567936667445338	0.451079996639277	0.633911039092766
CTNNAL1	0.0363815025400451	5.75028417828929	0.567808093941426	0.451131238424569	0.633923059292662
SNRPB	0.0514153298459266	6.72685290864225	0.567165173969602	0.451387604782337	0.634223288013787
RTL10	0.0290873466369711	6.06808356549408	0.566905065336572	0.451491388624839	0.634309093763374
CTBS	-0.057163865229031	4.88315170030475	0.566785547281299	0.451539089067896	0.634316098066243
CES2	0.0436850563639049	5.56020301551903	0.566652974146349	0.451592009098018	0.634330432756865
SNX14	-0.0304959490638943	6.47287396330669	0.566222038568434	0.451764095314214	0.634481443756196
SNX5	0.0297853353125349	5.93240046945957	0.566169785043082	0.45178496877293	0.634481443756196
RNF168	-0.0316399101222714	6.17684691389838	0.566027723664713	0.451841724959676	0.63448563852992
KIFC3	0.0485452146483282	4.54228357464089	0.565924681870587	0.451882899069817	0.63448563852992
SMG7	-0.0436760324593573	4.59479530893387	0.565841517789897	0.451916134594678	0.63448563852992
UBAC2	0.0573411251433016	5.41548134943934	0.565697663799499	0.451973633142231	0.63450637664607
UTP14A	0.071235139282253	2.73470165304824	0.565142610580799	0.452195595664905	0.634757972929751
DNER	0.0902393548901388	7.29461925708899	0.564663052591499	0.452387505505113	0.634910511142978
HINT3	-0.028339939478294	5.91810344345215	0.564657390108326	0.452389772283087	0.634910511142978
SPTSSA	-0.0224927329589969	7.20591832011212	0.564237068581127	0.452558083042329	0.635061833622552
NARS2	0.0369030252432517	5.71872506490504	0.56417455589331	0.452583123584341	0.635061833622552
PLA2G15	-0.0496671280101799	4.93308986360241	0.563831301941555	0.452720658593123	0.635194801597494
SOCS5	-0.033906263094687	5.51663481454898	0.563522357159582	0.452844502594753	0.635308536942096
ELMO3	-0.0881473775936387	2.97688544790929	0.56331398749627	0.452928059901214	0.635365736778106
STAT6	0.0561086105337587	4.64058455457077	0.562939920795536	0.453078123204367	0.635516211352116
TBC1D13	-0.031801139500953	5.85785422541904	0.562556513943765	0.453232014359023	0.635672026183556
CHMP1A	-0.0435942137133809	6.34116977224859	0.562262550673047	0.45335006031876	0.635777542330114
IL17D	-0.0760038052381353	3.62464092275949	0.56205824574169	0.453432130844287	0.635832591410544
ZNF142	-0.0437728710751155	5.48658514287262	0.561827817950215	0.453524723044158	0.63585675905189
TRIOBP	0.027418175149217	7.27730459919593	0.561624545032283	0.453606428294724	0.63585675905189
PCDHGA11	-0.0821850281736134	2.8007086807287	0.56161637892412	0.453609711132323	0.63585675905189
ANKH	0.064449089790894	3.61249183233769	0.561542275982702	0.453639502782211	0.63585675905189
CACNA1D	0.102748070268031	2.36488008303913	0.561482694143552	0.453663458730962	0.63585675905189
ZNF77	0.0891143919857843	4.18827941899761	0.560023603268775	0.454250732608569	0.63661979796501
TMSB10	-0.0240801746056721	9.26147574230089	0.559683963288547	0.45438760657952	0.636733954173644
ARFGAP1	0.027412137468966	6.31008056274277	0.559608709251791	0.454417942513958	0.636733954173644
EIF3B	0.0368055553627775	7.60468389655006	0.559109161608845	0.454619397702097	0.636956133208429
ACOT13	0.0485178159720131	6.36441435954772	0.558822126474432	0.454735215345956	0.637010180460116
HIST1H4I	0.197909858488993	-0.303660086126007	0.558800939968092	0.454743765862471	0.637010180460116
GPR84	0.238409984445948	-0.376250251989564	0.557771502342078	0.455159534191804	0.6374605234
ZFR2	-0.0660339204930829	3.88443660039352	0.557770789656397	0.455159822237647	0.6374605234
ATF7IP	-0.0378846705257998	7.49047759245549	0.557637837128294	0.455213562615073	0.6374605234
FKTN	0.0391376636725771	5.02201419561633	0.557579961108359	0.455236959640202	0.6374605234
USP6NL	0.035158668130523	5.93512903673918	0.556557409541433	0.455650649666696	0.637950582441985
RBM17	0.0355344059334601	6.91155706636086	0.556486806952927	0.45567923493276	0.637950582441985
ME3	0.343902186904509	2.91479658550738	0.556218476577648	0.455787901110191	0.637950582441985
PPHLN1	0.030640509828847	6.89591259397452	0.556183350091786	0.455802129358225	0.637950582441985
GBA	0.0598246498952827	5.39638037742067	0.556109734973639	0.45583194998529	0.637950582441985
LAMP3	-0.185345793387239	0.619745446157747	0.556008875124967	0.455872812122569	0.637950582441985
LZTR1	-0.0441331704748203	5.03282065900907	0.555972257968469	0.455887648543727	0.637950582441985
TRAFD1	-0.0282536139956438	6.17062202401903	0.555567845129321	0.456051557810607	0.638119818476163
GEMIN7	0.0321691975822735	5.42250718197002	0.555003629200476	0.456280390678947	0.638337218566941
FBN1	-0.0492450779339779	6.10601838574208	0.554972797086961	0.456292900679332	0.638337218566941
SNRNP200	0.0212973989421069	8.57038797612011	0.554810478327823	0.456358769745039	0.638369228590225
SPCS1	-0.0757265637776514	7.78778820714423	0.554256846065158	0.456583546845255	0.638623497282852
CCT2	0.041360079561957	5.95118009733136	0.554073836095188	0.456657888061619	0.638667323197876
GLIPR1L2	-0.11593149723745	1.61528767478546	0.553931227419537	0.456715830933659	0.638688208811077
MYLK4	-0.171376394465948	0.322810893976256	0.553797606627237	0.456770132486248	0.638703998815517
HEATR3	-0.043922651079469	4.88135657039896	0.553555724701949	0.456868455688763	0.63878133574787
ARF6	0.0303870322525666	6.74780932746552	0.553350056592576	0.456952084500517	0.638788083989491
ABCB10	-0.0371333702092783	4.76573607085181	0.553258549671046	0.456989300825438	0.638788083989491
SLC39A2	0.223669514950282	-0.527203423599795	0.553226515886811	0.457002330256186	0.638788083989491
SRP54	0.0260333753462435	7.43448937163904	0.553068847254465	0.45706646898183	0.63881760605931
CDC42BPG	0.146582125507046	1.68599058272156	0.552017802685322	0.457494391207417	0.639346057953567
AMFR	-0.0275673247792874	7.21540628254078	0.551848061595701	0.457563558883776	0.639346057953567
SEC23IP	-0.0414245129962882	6.31424482626911	0.55182310234227	0.457573730904412	0.639346057953567
CCDC116	-0.14367734763732	0.668702229794633	0.55148007933061	0.457713564418157	0.639481271202337
DUSP9	0.116355759979574	1.59703680911842	0.550548774681685	0.45809355177443	0.639897713579824
FDXACB1	-0.107678794792629	2.04063666769587	0.550511494890864	0.458108772904066	0.639897713579824
FAAH	0.0687402280236561	3.89872242111043	0.550269059607529	0.458207777370804	0.639897713579824
MAP2K5	-0.0438248280116564	5.15687722824415	0.550233480709629	0.45822230974209	0.639897713579824
USP40	0.0359036264735652	5.5900408898939	0.55022177787456	0.458227089980327	0.639897713579824
SBDS	-0.0499695178177456	4.85337782287515	0.55001423717305	0.458311876890877	0.639955935291916
KCTD20	0.022264413665848	6.88998958290349	0.549494773802826	0.458524202774307	0.640137102942098
XPA	-0.0298026301529614	6.036879597214	0.54948588838656	0.458527835959266	0.640137102942098
ENC1	0.115569324402821	8.30728467938319	0.54916709447923	0.458658218692656	0.64020037747758
CAPRIN1	-0.025472156877878	7.04145742709617	0.549126688185751	0.458674748549133	0.64020037747758
FSTL5	-0.0856035564841995	5.97089279504258	0.549058874402364	0.458702492684272	0.64020037747758
TUT4	0.0265707645001955	7.47334121955317	0.548786194039595	0.458814079116027	0.640271328190514
PDLIM5	-0.0526712015999021	4.76526556507282	0.548723940475664	0.458839560579357	0.640271328190514
ZNF253	-0.0436443819960632	5.51885562700244	0.548208608834171	0.459050580759884	0.6404382427036
AKAP7	-0.0517344557721821	5.76895760270073	0.54815178956763	0.459073856751889	0.6404382427036
ZNF703	0.200697475751087	5.092629115279	0.548046801193081	0.459116870115647	0.6404382427036
DSE	-0.0422957536449519	5.2751297094241	0.54801064258691	0.459131685644615	0.6404382427036
ZNF66	-0.0670818779335031	4.11567993480106	0.547706702974342	0.459256250953054	0.640530152582109
PGS1	0.0284809859971533	6.16650369405316	0.547639396608105	0.459283842740356	0.640530152582109
C10orf67	0.139613980404318	0.80782979872919	0.547411881876852	0.459377130288496	0.64060009247668
ECE1	-0.0403547076663126	6.69280360840603	0.547094739316558	0.459507217874646	0.640721331966056
FOXA1	0.395264083277074	-0.992664955457969	0.546897441040771	0.459588176393759	0.640749739930301
KIAA0232	-0.0324795167551777	6.75220688626885	0.546663287758115	0.459684287155101	0.640749739930301
MAGEF1	0.0217559666565891	7.64583584059242	0.546573864165675	0.459721000442195	0.640749739930301
RUNX2	0.19036316420481	1.66280106708998	0.546541512843948	0.4597342835775	0.640749739930301
PACS2	-0.03752349279859	6.90245228236265	0.546519476295259	0.45974333191632	0.640749739930301
PXK	-0.0366456064257361	5.44975686156501	0.546276310568411	0.459843195955887	0.640828778147985
COL5A1	0.139794238353016	4.89588817193083	0.546144808908357	0.459897215776825	0.6408439198917
SUZ12	0.0257479916784322	6.64615517048654	0.546014441421049	0.459950779615289	0.640858423464726
NUTM2A	0.294480560312223	-1.45592168624803	0.545403298399957	0.460202010637594	0.641148312033799
CITED1	0.0893211432141159	3.41585885936828	0.545053903257067	0.460345739085678	0.641278410942111
CPOX	-0.0394732098991498	4.71097252763909	0.544863166341627	0.460424231348923	0.641278410942111
MINPP1	-0.0381347820683347	5.88489705120367	0.544861434982245	0.460424943937023	0.641278410942111
PER3	0.0698171986047472	3.80515788772169	0.544695856686732	0.460493100276508	0.641313189450075
TMEM253	-0.107778712023522	1.68205810429449	0.544465796409003	0.460587825646823	0.641344671637636
CCAR1	-0.0397241522788363	4.82345538270814	0.544431177516671	0.460602082357939	0.641344671637636
ANKRD26	0.04488768771148	5.55088913969987	0.544260592762246	0.460672342593762	0.641382363352463
ADAM12	-0.0643969933389993	4.0527679465336	0.543835222099013	0.460847617820734	0.641566243989679
BNIP1	-0.0424312900976824	4.80974798565303	0.542721247619832	0.461307136180027	0.642145760430577
EMC8	0.0272392929928884	6.40182904212747	0.542365006587852	0.461454240402308	0.642208056682419
ZNF329	-0.0320029794110091	5.37406764692373	0.542319260122376	0.461473136095997	0.642208056682419
PCDHGA1	-0.115864238615416	1.6842888551379	0.542298702675534	0.461481627801892	0.642208056682419
MTAP	0.037352529793486	4.67335421109043	0.542050320275377	0.461584247242211	0.642290673870581
CYP39A1	-0.0668507335941889	3.05037840552729	0.541929753822671	0.461634072465919	0.642299819743175
GFOD2	0.0251234334489413	6.79964610396724	0.541683102920904	0.461736029907628	0.642381491861372
THOC1	-0.0300573857668948	5.8045391689998	0.541406296253213	0.461850495385584	0.642480548616011
TMEM190	-0.345005269792239	-1.72298555871818	0.541015173411411	0.462012309960606	0.642645448006276
GLIS3	-0.105481609810279	5.055477600739	0.540279584824557	0.462316880538253	0.642980029409497
DOK6	-0.0315504492074755	5.45285613914371	0.540130776772775	0.4623785333746	0.642980029409497
C12orf54	0.325077733162231	-1.56384200510135	0.54012061729976	0.462382743034614	0.642980029409497
HDAC1	-0.0386787239094678	6.1482977620789	0.539498457557956	0.462640656234303	0.643278440550506
TRPT1	0.0337270448199601	5.51299385565544	0.539031796385821	0.462834258593631	0.643487383214626
KPNA4	-0.0211753949176062	7.19150205793265	0.53868803948944	0.462976954531023	0.643604169061859
TAF11L8	-0.208211931100364	-0.453641156959994	0.538620645206681	0.463004938591774	0.643604169061859
BAIAP2	0.0465735292702239	6.24936924692333	0.538141165192881	0.463204110387209	0.643771536702576
HMGXB3	0.0427486549223852	5.28305093742601	0.538122070224398	0.463212045095422	0.643771536702576
DNAJC25	-0.0658142845713594	5.47233683083506	0.537982037179294	0.463270240934516	0.643792165251504
SNRNP40	-0.0253323796937698	7.0643593352758	0.537782450966175	0.463353206400601	0.643827905692186
MARCH5	-0.0257874828350443	7.35231842855003	0.537711584380204	0.463382670440275	0.643827905692186
LSM12	0.0752480979994612	3.91152967681376	0.536553990394294	0.463864383793133	0.644396435979469
DRAM1	0.142012396385753	3.77589369298307	0.536519745220723	0.463878646506432	0.644396435979469
CCDC91	0.0313609608110684	5.54749954950994	0.535830402399216	0.46416589853726	0.644735159786578
ALG13	-0.0316727786932403	6.63321675407933	0.535644457311131	0.46424343123207	0.644782543377875
GRK7	0.19217129737624	-0.342329342319066	0.534603189415394	0.464677986294971	0.645325736133949
IDE	-0.0333347765209727	5.19539984682798	0.534177357558614	0.4648558869637	0.64544109464171
TADA3	0.0311723788762961	7.16188757236409	0.534150553786952	0.464867088470751	0.64544109464171
