logFC	logCPM	LR	PValue	FDR
N4BP2L1	0.265820026264094	2.06207728460269	0.176107064183327	0.674740336597017	0.954495654399855
THAP4	-0.111676025881925	5.91766303571838	0.176095805506459	0.674750137724377	0.954495654399855
OSGIN1	0.288596670079969	0.887570513176602	0.17607716308224	0.674766367508638	0.954495654399855
FAM207A	-0.157349609221294	4.57299260305968	0.176070064604367	0.674772547590962	0.954495654399855
CNOT11	0.139801962754944	6.19362765206182	0.175776887419858	0.675027921827899	0.954495654399855
CDC34	0.120288848128442	7.74321799447931	0.175757387528563	0.675044916236951	0.954495654399855
CCDC90B	-0.110114232555997	6.66944967614467	0.175715377190249	0.675081532560263	0.954495654399855
GATD1	-0.105101871186699	6.53119280227517	0.175691620374948	0.675102241342081	0.954495654399855
UPK1A	-0.296574051576379	1.650304550648	0.175600029771346	0.67518209614994	0.954495654399855
FAR1	-0.136302839653971	7.13158211381967	0.175439570914904	0.675322053938885	0.954495654399855
ASIC2	0.310449879369579	1.97981343450306	0.175409162984906	0.675348585270434	0.954495654399855
NDUFC1	0.107235157217317	6.11351827957676	0.175391331578406	0.675364144671885	0.954495654399855
COQ7	-0.117685051572283	5.68438624541172	0.175234481221292	0.675501049867814	0.954495654399855
MED20	0.138746339624011	5.31704914590657	0.175146272451791	0.675578073607904	0.954495654399855
FAM174A	-0.14900760235569	4.77158795607036	0.175143116914264	0.675580829439878	0.954495654399855
SLC25A16	-0.135886187644797	5.50750772790549	0.175001524907312	0.675704516309275	0.954495654399855
FAM133B	-0.157798486101321	5.64473021244103	0.174873532042255	0.675816374332403	0.954495654399855
CENPA	-0.376635305761992	1.23718383690179	0.174759383193986	0.675916174101617	0.954495654399855
SPOPL	-0.141630215004869	4.85293583210432	0.174686056816159	0.675980303188064	0.954495654399855
NUFIP1	0.15405584401746	4.7408966558252	0.174657663166061	0.676005139683096	0.954495654399855
TMEM69	-0.114718154143359	6.0808788879848	0.174561880133531	0.676088940519048	0.954495654399855
SAP18	-0.118143212748306	8.05181228061833	0.174481577246866	0.676159218546182	0.954495654399855
TRIB3	0.183319587127294	4.87213948820397	0.174466837019724	0.67617212069457	0.954495654399855
MTFP1	0.209578014640021	3.08885172147997	0.174465206041356	0.676173548332318	0.954495654399855
OFD1	0.140173333132585	5.17249826659016	0.174316107863982	0.676304090961301	0.954495654399855
HCFC2	-0.188844150480784	5.66326229334409	0.174271972172164	0.676342746458797	0.954495654399855
ZNF234	0.207602507773099	4.84218218064486	0.174207334138714	0.67639936895926	0.954495654399855
LETM2	-0.247418478814791	3.52163414467047	0.17405278678569	0.676534801464277	0.954495654399855
PNPLA4	0.498836536928868	3.21243618400655	0.173990041278309	0.676589806580514	0.954495654399855
COA3	0.10061112713742	6.92649730878905	0.173922227583128	0.676649267758546	0.954495654399855
PSMB5	-0.136728360581813	7.24661098986177	0.173921349531014	0.676650037751455	0.954495654399855
MPV17	0.111291317787446	7.6694983148287	0.173904429238014	0.676664876161077	0.954495654399855
MKI67	-0.332994380576342	2.57768773445463	0.173882444948504	0.676684156755752	0.954495654399855
TFDP1	0.097594959518659	6.59188330754872	0.173813718448043	0.676744440291382	0.954495654399855
RPUSD2	0.165674233931606	4.3653826212344	0.173769756244221	0.676783009130177	0.954495654399855
CZIB	0.121416138778495	5.79371103953634	0.173657184425871	0.676881796541349	0.954495654399855
DCAF7	-0.103838459480894	8.13665573543624	0.173517141357682	0.677004743818994	0.954495654399855
PPP1R36	0.30489845947763	-0.104908746271801	0.173405658336292	0.677102659154121	0.954495654399855
DDT	0.151541963106247	5.75743849604547	0.173263471955877	0.677227594799497	0.954495654399855
GFM2	-0.116830834746258	5.7661082834066	0.173234126674298	0.677253387257487	0.954495654399855
ST7L	-0.120890531504529	5.67559490363599	0.173053085806899	0.677412566274513	0.954495654399855
DEF8	-0.264145308062948	2.70059988372114	0.172967182987695	0.677488129944295	0.954495654399855
DDX4	-0.402721768970772	-0.656539441178493	0.172724573155836	0.677701658505453	0.954495654399855
CPQ	-0.553523755980668	1.83836262246006	0.172683716659556	0.677737634895072	0.954495654399855
OAZ3	0.259292003539907	1.22698975923014	0.172635913912984	0.67777973417608	0.954495654399855
XK	0.327016850939781	0.81303429013765	0.172616508793078	0.677796825972904	0.954495654399855
ZNF677	0.124724345299331	6.37760580048911	0.1725643063726	0.677842810830899	0.954495654399855
RAB27B	0.520883444850976	2.37595092383891	0.172468677635703	0.677927070878566	0.954495654399855
BCL7B	-0.118065919997393	6.35709629287145	0.172327021395539	0.67805193686352	0.954495654399855
TDRP	-0.154003767228486	6.07412389713909	0.172227076340699	0.678140071817875	0.954495654399855
SCN11A	0.345442683141814	1.09916799902689	0.1720700842484	0.678278573339289	0.954495654399855
ST6GALNAC4	0.31854056910248	2.89330638297878	0.172006784263209	0.678334438784518	0.954495654399855
DGAT2	-0.380534007880809	-0.48704362042254	0.171772442133637	0.678541362512436	0.954495654399855
ITPA	-0.133347884544521	5.92810549789375	0.171766464774109	0.678546642674041	0.954495654399855
NUP210	-0.14952958769827	5.25117303995202	0.171733510619746	0.678575754995948	0.954495654399855
FNDC4	0.229606678563664	5.5503302730033	0.171631870902175	0.678665566060143	0.954495654399855
AMOTL2	-0.159749893273108	6.47518807621973	0.171607400202006	0.678687193556318	0.954495654399855
TRIQK	0.121004029149965	5.88266998681136	0.171439282952369	0.678835826446256	0.954495654399855
TRIM24	-0.103843753586974	8.04061397739183	0.171350016918002	0.678914781476759	0.954495654399855
TRAPPC6A	0.215999581700113	5.85859441798038	0.171348662711722	0.678915979445912	0.954495654399855
PTDSS2	0.127211799625534	5.88907370204219	0.171256232983652	0.67899775850458	0.954495654399855
C22orf39	-0.127079685302217	5.55452458523715	0.171241126106285	0.679011127075234	0.954495654399855
GPN3	-0.141977605356777	5.00068156126468	0.171237060524623	0.679014724959574	0.954495654399855
MRE11	0.19505298326121	3.45070542941522	0.171197719531123	0.679049542819175	0.954495654399855
NR2E3	0.443835559383195	0.927506713243514	0.171071845411324	0.679160976360202	0.954495654399855
MYO5B	-0.206775891624914	4.84450672311481	0.170987344553165	0.679235810014054	0.954495654399855
PFDN6	-0.139638008794305	6.45671948485943	0.170705040497843	0.67948597457871	0.954495654399855
CRH	1.00600593899407	1.56466526570254	0.170633499369027	0.679549409416033	0.954495654399855
HSPH1	-0.226960537260201	7.00131167020301	0.170511466538272	0.679657650698557	0.954495654399855
PTPN20	0.258453702587381	1.55111759134842	0.170435932492416	0.679724670977316	0.954495654399855
TMEM115	0.106801742424092	6.71001943488926	0.170080978274653	0.680039849760695	0.954495654399855
TIE1	0.785263056759783	0.624110745512246	0.17007001900712	0.680049587077341	0.954495654399855
PIGF	-0.112407494725332	6.31772806711339	0.170045544770446	0.680071333778598	0.954495654399855
PTPDC1	0.157514701660861	4.49640562903645	0.170022574545871	0.680091745748459	0.954495654399855
METTL1	0.236432383536177	3.7845603764673	0.169903941107009	0.680197192357167	0.954495654399855
DMWD	0.109757358141463	7.61532756256404	0.169870792950135	0.680226663592209	0.954495654399855
GNA14	-0.309383838655002	0.540763476900842	0.169851479307384	0.680243836441975	0.954495654399855
SPHKAP	-0.659895357061763	3.12198133786693	0.169836951068277	0.680256755072048	0.954495654399855
KCNJ3	0.502058331659445	2.439713634045	0.169834423743257	0.680259002456308	0.954495654399855
LENG1	-0.184087086707444	4.13581827992377	0.169801119267625	0.680288619768104	0.954495654399855
DENND5A	0.133817169557534	6.51687792681397	0.169709882385874	0.680369773152686	0.954495654399855
HEXIM2	-0.217483739399123	2.92679637968496	0.169597157350155	0.680470075067293	0.954495654399855
VPS8	-0.155770227368609	5.92864247055073	0.169565404795691	0.680498335296038	0.954495654399855
RIN2	-0.129316120754073	5.67272271605427	0.169516860964507	0.680541545984541	0.954495654399855
NME6	-0.142917751030058	5.00090732371664	0.16951376726912	0.680544300044324	0.954495654399855
RNF185	0.14887306934563	5.65219009264792	0.169503802444586	0.680553171098907	0.954495654399855
TSTD1	0.480961538016418	4.3890081157555	0.169436587510688	0.680613016281206	0.954495654399855
TTC28	-0.132365515657005	6.81268343797972	0.169406861674156	0.680639487268668	0.954495654399855
P3H1	-0.265366323021739	4.3343997245575	0.169368782911178	0.680673400541791	0.954495654399855
SRBD1	0.13816340609997	5.08215985701573	0.169248940432914	0.680780162383675	0.954495654399855
GALK2	0.118182645761306	5.71519327843018	0.169141273516613	0.680876115303824	0.954495654399855
NDUFAF1	0.13662173598196	5.17042154179098	0.169075262049512	0.680934962481513	0.954495654399855
SNRPB	-0.18303144479949	6.56276298099187	0.168982146494164	0.681017994952095	0.954495654399855
MMRN2	-0.566920042848507	-0.69700055360403	0.168975863321451	0.681023598710005	0.954495654399855
IL34	0.27654415092304	0.894024396898066	0.168877770439222	0.681111100366527	0.954495654399855
TGFBR1	-0.220597800601118	8.2606137653809	0.168867947143667	0.681119864663273	0.954495654399855
ZNF333	-0.140672925015746	5.83304096773414	0.16884301374801	0.681142111456217	0.954495654399855
FOXO4	-0.184925355468493	4.05338930459228	0.168832007800657	0.681151932110594	0.954495654399855
CNPY2	-0.118922967102232	6.72807169590591	0.168831732279147	0.681152177964429	0.954495654399855
ZDHHC24	0.194345029167679	3.61365359182041	0.168763266376237	0.681213278848307	0.954495654399855
SRSF12	-0.132001310615479	5.905565396904	0.168724764161951	0.681247645663427	0.954495654399855
CDK5R2	-0.274756721688559	5.05475207360446	0.168703565040573	0.681266569811573	0.954495654399855
LEMD1	0.337427838155378	5.2628221531501	0.168650630466431	0.681313829805827	0.954495654399855
ITGA9	-0.223396958946035	2.81576169550061	0.168415817193434	0.681523575690608	0.954532719055031
FARSA	-0.094955981831863	6.62645898596367	0.168102797498793	0.681803444943983	0.954532719055031
TUBB2A	0.170875030181402	10.1321142311488	0.168049676050373	0.681850970753881	0.954532719055031
PSMD4	-0.152216217495817	6.39005295289608	0.168025667407449	0.681872453284234	0.954532719055031
MEPCE	0.0980159696815235	6.47248793391511	0.167925039562839	0.681962512897013	0.954532719055031
KIF1B	0.137073988968607	9.34123501856291	0.167919245317819	0.681967699572886	0.954532719055031
LCNL1	-0.632339707719663	1.62898748898627	0.167901258454965	0.681983801046875	0.954532719055031
HDGFL2	-0.108240643409865	7.16571552468059	0.167840668707356	0.682038047169703	0.954532719055031
FAM50B	-0.595356594372946	1.61931733896566	0.167761514064759	0.682108931709949	0.954532719055031
UBA3	-0.110655921350099	6.62222681662471	0.167673606510299	0.68218767754536	0.954532719055031
ZRANB2	-0.0970324627222811	7.06268140665222	0.167602737337283	0.682251178288651	0.954532719055031
TRARG1	-0.488405433348611	0.0241188039566811	0.16747864635488	0.682362405012588	0.954532719055031
VAT1	0.164300323554331	8.15376003007208	0.167424802803225	0.682410681679078	0.954532719055031
REPS1	-0.0980529439901958	6.91185786400815	0.167302429537096	0.682520436486599	0.954532719055031
SLC26A2	-0.22847535248475	4.3392806061024	0.167222277614783	0.682592348980735	0.954532719055031
HECA	-0.20268486465253	5.48804681409871	0.167204682245952	0.68260813827986	0.954532719055031
TRMT10A	-0.190144831680421	4.49782699780539	0.167174661035336	0.682635080213948	0.954532719055031
RAD51AP1	0.301178098591351	1.61035834262223	0.167110677649807	0.682692510244549	0.954532719055031
HIGD1A	-0.122323613917927	6.43606916110554	0.167053024144796	0.682744269709823	0.954532719055031
ZNF511	-0.189553362999824	4.5553863402201	0.166990880178577	0.682800072241404	0.954532719055031
GNPNAT1	-0.153626177298407	4.58936864045043	0.166958429724728	0.682829216128691	0.954532719055031
ZNF557	-0.163962869249319	5.70129551491297	0.166941581605158	0.682844348798284	0.954532719055031
ETV2	-0.289565832607514	0.580275561545187	0.166814462275239	0.682958553766136	0.954539660329279
DNAJC30	-0.165547680128028	3.95032535620131	0.16675154229437	0.683015100338842	0.954539660329279
PPFIBP1	0.146712139841078	4.93485638751401	0.166704111658881	0.683057734770502	0.954539660329279
XPO6	-0.0981308209855687	6.67776630868975	0.166631761743249	0.683122782266878	0.954539660329279
CENPC	-0.156382515293933	4.89109552681282	0.1665532160394	0.683193418852316	0.954542831383572
CDIP1	-0.10729016679236	6.15301396226464	0.16641197700241	0.683320484796435	0.954553569729404
GTF3C4	-0.15007543645507	5.34231614909647	0.16634721978054	0.683378764773272	0.954553569729404
AIMP1	-0.0944116490196946	6.5452927126212	0.166316731049304	0.683406208495568	0.954553569729404
AFG3L2	-0.122360066718908	6.43826625941144	0.166151843201316	0.683554679316964	0.954640095251593
ABRAXAS1	0.181818006854797	5.01128912310632	0.165946606644303	0.683739601602339	0.954640095251593
LAMTOR5	-0.11510637444157	6.08171145427928	0.16594003389832	0.683745525982138	0.954640095251593
FXYD1	0.544272100451485	1.88800243465074	0.165929687926749	0.683754851656179	0.954640095251593
RBMXL1	0.162517072696827	5.474807626841	0.165868484033908	0.683810026687522	0.954640095251593
SGK2	-0.281029859782523	1.26675019678264	0.165583074763759	0.684067478678672	0.954904032924576
FBXO24	-0.356493969910163	1.33011642638441	0.165328545337133	0.684297293914454	0.954958948845179
DPP3	-0.161796888018816	4.02635789927766	0.165273023736248	0.684347451887847	0.954958948845179
C9orf129	0.404277874212412	-0.747626718449131	0.165249054165272	0.684369108928359	0.954958948845179
POLR2I	0.153254844339738	6.87541957618088	0.165236550524689	0.684380406972129	0.954958948845179
C10orf143	0.285664782829135	0.670196825506302	0.164795466373143	0.68477928105446	0.955287784207046
C10orf53	0.457809194331147	-1.22122094101035	0.164752662236669	0.684818022082977	0.955287784207046
EPRS	-0.10168498317085	7.43611310027466	0.164749005896053	0.684821331623573	0.955287784207046
SELENOH	-0.113913787174604	8.05907366108297	0.164323601178921	0.685206679523176	0.955729836114144
CELSR2	-0.10181707793831	6.37664408820652	0.164145618473368	0.685368075406835	0.9558594614754
CMC1	0.159325905775149	4.18863741980807	0.163594633660532	0.685868358729979	0.95646164848062
FAM172A	-0.121271936710806	6.94811019633519	0.163346867288681	0.686093645252476	0.9566802631594
NPNT	0.404505869994249	0.383425919765994	0.163224906809572	0.68620461326079	0.956728069417217
GCC2	0.122413535317214	5.60935231560617	0.163158585198966	0.686264977454048	0.956728069417217
STAT2	0.128995262859178	5.51840350455727	0.162983460356322	0.68642444012024	0.95676692447634
CMTM1	0.255331242871574	1.67951881670122	0.162977464683175	0.686429901337881	0.95676692447634
MALT1	-0.124537247470197	5.60694360421478	0.162781386687394	0.686608565322013	0.956920422142738
JPH1	0.332287911895492	1.66022697681818	0.162662621873752	0.686716843287971	0.956975802573775
PLOD1	0.329702887118273	4.85526335889156	0.162448038979221	0.686912595258414	0.957061976322054
FNIP2	-0.150226973836348	5.61597638982028	0.162410796468798	0.686946584820633	0.957061976322054
SLC3A1	-0.456840543369698	0.15681688850082	0.16222885867018	0.687112696409161	0.957061976322054
TMEM39A	-0.13733174133499	5.61243427015284	0.162221045094633	0.68711983272978	0.957061976322054
ALKBH8	-0.195309532579258	3.25931084700883	0.162192955032802	0.68714548968775	0.957061976322054
ISL1	-1.02588661984629	4.83850707348285	0.162141609112235	0.687192394803831	0.957061976322054
MTFR1L	-0.0974674964512625	6.5247842665723	0.162069245868569	0.687258514153052	0.957061976322054
MMP15	0.172138145734287	6.17887175467711	0.16190392984176	0.687409630195444	0.957126997702647
ZXDA	-0.271442032843342	0.907066656527351	0.161848750466385	0.68746008983669	0.957126997702647
GGN	-0.227388474173779	2.42173792190521	0.161793239996137	0.687510862337763	0.957126997702647
MPP7	-0.242994357363353	2.63789555354912	0.161686105929715	0.687608880839066	0.957166583638007
KCNG3	0.607332908519791	-0.707161436829129	0.161481503376068	0.687796179532445	0.957166583638007
OLFML2B	0.404257247054126	3.05034348784839	0.161477147316544	0.687800168684754	0.957166583638007
C4orf47	0.25337375257528	3.50814144212935	0.161444732936546	0.687829854791818	0.957166583638007
NSUN4	-0.142218360952035	4.76513200883385	0.161314202340209	0.687949433856588	0.957166583638007
UQCRHL	-0.246193903733993	4.63017226946455	0.161312899245354	0.687950627904842	0.957166583638007
NUDT9	0.112591891476599	5.97025536585775	0.161160996881533	0.688089857053785	0.957264904761354
CTRC	-0.333658119510201	0.355575511386081	0.160733770320399	0.688481849029724	0.957554946652854
SPATC1L	-0.273977482300338	5.44451627356387	0.160684199774778	0.68852737048888	0.957554946652854
NBAS	-0.111366804033574	6.25248561202313	0.160650353043452	0.688558457189365	0.957554946652854
RORA	0.335883295000952	6.14671355867576	0.16052897177363	0.688669971693176	0.957554946652854
LHX9	0.908393052884983	4.985637065723	0.160523682993652	0.688674831674293	0.957554946652854
NDUFB9	-0.119846090568554	7.32821887792814	0.160485589769991	0.688709839155419	0.957554946652854
STRBP	-0.135381659499114	7.14146352854005	0.160305069826503	0.688875801671801	0.957690325892829
THRA	0.308932020461995	7.29413516043197	0.160180265967206	0.688990604543973	0.957699540528563
RHO	0.274940212432931	0.245811232293396	0.16014873565125	0.689019616430985	0.957699540528563
METTL26	0.132568224557789	6.72064997203244	0.159789281904153	0.689350593877981	0.958064203834797
AVEN	-0.257601403410636	5.16700301606049	0.159522385703127	0.68959662569856	0.958232331995082
SLC6A3	0.471322514058556	-0.132023301123297	0.159509154143626	0.689608829099454	0.958232331995082
RNF138	-0.103161031750474	6.40877061793637	0.15906378474297	0.690019933853343	0.95867348815889
QSER1	-0.120871012482243	7.32876377071491	0.15901647711982	0.690063641025415	0.95867348815889
FGF17	0.600292732155708	4.76085388490707	0.158824565714298	0.69024102391716	0.958677431732234
MTG2	-0.161735450052715	4.60883924261762	0.158725467977785	0.690332668155478	0.958677431732234
PIGM	0.130188313253766	5.5776685062409	0.158720364962287	0.690337388252137	0.958677431732234
EIPR1	-0.106913083855091	6.02721770959639	0.158622989666832	0.690427473574432	0.958677431732234
SOX13	0.213295796602682	4.20177631767236	0.158582798069402	0.690464665580165	0.958677431732234
MPZL3	-0.352749714750414	0.15781268344074	0.158559454131689	0.690486269812754	0.958677431732234
CLCN1	0.429888542051238	-1.07161495931923	0.158454028690303	0.690583861388424	0.958677431732234
SMYD2	0.222088068154854	5.18968065272002	0.158282484727309	0.690742738825132	0.958677431732234
JAKMIP3	-0.283321141665958	1.92260812745659	0.15824472266304	0.690777725990974	0.958677431732234
LRRN1	0.151816788009645	8.14466710705256	0.158214049802666	0.69080614845318	0.958677431732234
ZNF473	-0.195715851154403	3.40032630083465	0.158197186064168	0.690821776296949	0.958677431732234
GREB1	-0.324942494384876	7.14964594718903	0.158073285707815	0.690936625946681	0.958741519724465
PPIF	-0.151415066034132	5.1484046302989	0.157640863317846	0.691337869528677	0.958997847233493
MGMT	-0.239562456607819	5.11822091341342	0.157609311314182	0.691367171476267	0.958997847233493
TMEM141	0.159434502487155	5.52389554193977	0.157346072029116	0.691611770908322	0.958997847233493
PDE10A	0.165358526146263	6.09066180541157	0.157314639844941	0.691640993216173	0.958997847233493
HSD17B8	0.264913788725975	4.16194469637118	0.157210180877158	0.691738132353011	0.958997847233493
EFTUD2	0.104008625077159	7.04618373346707	0.157150567800009	0.691793584857303	0.958997847233493
VAPB	-0.0950144797161174	6.84978956995494	0.157063796563404	0.691874321827258	0.958997847233493
SLCO4C1	0.446560204742023	0.0762279401749137	0.157033791799994	0.691902245996248	0.958997847233493
UQCC2	0.130758150084211	6.05218348531627	0.156964805020479	0.691966460794114	0.958997847233493
ADAM23	-0.192359735171073	5.83194487764469	0.15694636298295	0.691983629917033	0.958997847233493
SYNE4	-0.246526903592857	1.25722293242191	0.156911485262221	0.692016103482939	0.958997847233493
DEK	-0.101632353609929	6.28905938638256	0.156772166159401	0.69214586085238	0.958997847233493
RND1	-0.254999916552148	4.86548247412336	0.156765603240434	0.692151974990464	0.958997847233493
TNFAIP1	0.116630078574144	6.09321111409572	0.15670442217667	0.692208979538236	0.958997847233493
CHAMP1	-0.107097991617848	7.02714872669992	0.156699143266252	0.692213898687827	0.958997847233493
ANKS3	-0.151975236960184	4.98303492741095	0.156680127263021	0.69223161953384	0.958997847233493
MYNN	-0.114357639075454	5.93629044078698	0.156618540366203	0.692289020360004	0.958997847233493
TXNIP	-0.243199366311426	8.97684899278805	0.15651042347622	0.692389820108778	0.959042328210195
UBL5	0.0974911314849418	6.86288300891654	0.156240782700688	0.692641387675277	0.95922860332957
HELLS	-0.219523536910415	6.46302817922022	0.156196752827174	0.692682490193121	0.95922860332957
SHMT2	-0.128504722435179	5.65956774178164	0.156145427428413	0.692730411643894	0.95922860332957
ERBIN	-0.115029939512086	7.67181343122664	0.155925452891523	0.692935900472932	0.959417993098281
LRRC45	0.204641277029151	3.61647340460145	0.15574643475711	0.693103253645413	0.959554549072609
SLC38A8	-0.386309089726512	-0.0524549395177082	0.155514391865534	0.693320341945466	0.959571375690178
HOOK1	0.320747271934153	2.96645834210064	0.155497093836202	0.693336532653307	0.959571375690178
DCLRE1B	0.19992055704857	3.90809585987109	0.155462535436772	0.693368881936857	0.959571375690178
PTDSS1	-0.132660112242701	5.56119744467956	0.155331620308773	0.693491466120878	0.959571375690178
CHMP4A	-0.0927251671741019	6.26927836035272	0.155315469265591	0.693506593507908	0.959571375690178
FOXC1	0.52693977930977	3.00136809119887	0.155292859318472	0.693527771958859	0.959571375690178
C1orf131	-0.140563304035222	4.57492524385417	0.155187211251438	0.69362675477748	0.959613233274194
ARPP21	-0.289622883049904	1.79937495670675	0.154789065705042	0.694000131767039	0.959767981832908
NDUFS8	-0.112931741693221	6.06435967582242	0.154788464845836	0.694000695665766	0.959767981832908
AC010325.1	0.414487678924537	0.303843060352545	0.154746929122408	0.694039679478075	0.959767981832908
ZDHHC6	0.105264016839363	6.17625629383445	0.154690693892686	0.694092469302555	0.959767981832908
NUMB	-0.0990981669405417	6.16985965931264	0.154665641802015	0.694115990075747	0.959767981832908
GATAD2A	-0.136886425116681	7.07521988050787	0.154605650385946	0.694172323437753	0.959767981832908
SLC38A5	0.494500042463862	2.20633148673286	0.154555101255621	0.694219800066648	0.959767981832908
BLMH	-0.200685201392566	5.73948926357189	0.154356104480996	0.694406788475778	0.959931443633546
FUNDC1	0.104721098351274	5.87829831838865	0.154238797700809	0.694517081627532	0.959988861863538
POU3F1	-0.525826184125364	5.17875028962291	0.154036547758608	0.69470735303418	0.960074656837557
ITPKC	-0.118445421121589	5.6156375344034	0.153861074122148	0.694872550824067	0.960074656837557
EML6	-0.379496793788104	2.51034515368902	0.153842286985118	0.694890244215228	0.960074656837557
ETS2	0.363861387365164	3.3900920038246	0.153656910425461	0.695064895429356	0.960074656837557
PRPF3	-0.129179352518386	6.70055666506034	0.153523354336755	0.695190799693262	0.960074656837557
COG7	0.123810060583998	6.35396533404706	0.153462774201159	0.695247929839496	0.960074656837557
CNPPD1	-0.0954882920642367	6.75961677276088	0.153398050913652	0.695308981561742	0.960074656837557
ME2	-0.128758309231938	6.5540520175504	0.153164610124108	0.695529303424827	0.960074656837557
ZDHHC9	-0.103594255763221	5.98531459985644	0.153107825278	0.695582926344362	0.960074656837557
C7orf31	-0.17583905435595	4.04274972335338	0.152987644725892	0.695696452759231	0.960074656837557
USP6NL	-0.103101777536651	6.40990070837903	0.152986560807051	0.695697476897733	0.960074656837557
GOLT1B	-0.101409159213257	6.59885461595916	0.152930393893365	0.69575055181687	0.960074656837557
PIK3AP1	0.759942907641811	1.19915311449833	0.152884948843519	0.695793503336622	0.960074656837557
GTF2H1	0.134086325150669	6.59154802676371	0.152883884044776	0.695794509799025	0.960074656837557
NADK	0.126137078991263	5.29969386967894	0.152875161476049	0.695802754642975	0.960074656837557
URB2	-0.167975060926827	4.5522208819259	0.152670437070639	0.695996344456411	0.960074656837557
KHSRP	-0.112966464470748	7.3236074354683	0.152646953073642	0.696018560764787	0.960074656837557
ERCC4	0.139389190571311	4.65537275173916	0.152627388986787	0.696037070267615	0.960074656837557
DEDD2	-0.195314491748924	5.2574465624606	0.152534841346338	0.696124647751059	0.960074656837557
NOP10	-0.149154194457403	5.98356435070958	0.152369860371621	0.696280844603604	0.960074656837557
ERCC1	-0.115707656935802	6.16197637994456	0.15236855973113	0.696282076380842	0.960074656837557
CYFIP2	-0.150952003359684	7.37424999390041	0.152363750355448	0.696286631173633	0.960074656837557
ZNF30	-0.226210166607043	3.37068031421219	0.152335407835679	0.696313475073148	0.960074656837557
DCAF8	0.0947994941415602	7.33214764024567	0.152316486102144	0.696331397915544	0.960074656837557
FLT3LG	-0.304604712783301	0.288681195600539	0.152222206879583	0.696420719198795	0.960074656837557
RABAC1	0.120184880039483	8.01916138341165	0.152161054418109	0.696478672827377	0.960074656837557
SYT17	0.251132225847731	3.59101157082132	0.152105684324191	0.69653115813471	0.960074656837557
EIF4E2	-0.108021742391226	7.37835148158091	0.152028027969749	0.696604787132092	0.960074656837557
CDC5L	-0.0956015119349432	7.09864185128845	0.151948752192435	0.696679973916622	0.960074656837557
PPRC1	-0.175351195987219	5.50454806188897	0.151935512935296	0.696692532503075	0.960074656837557
PRRG3	-0.228026055446434	1.82079643291918	0.151916238905976	0.696710816722398	0.960074656837557
PAX8	0.877430421498443	5.60766289375912	0.151766585987154	0.696852829758035	0.960088229721844
RINT1	-0.118616640135037	5.46557880033054	0.151673603246508	0.696941106289747	0.960088229721844
ERLIN1	0.146248523826146	4.69578656471502	0.151658431999747	0.696955512619098	0.960088229721844
WDTC1	-0.105495335258798	6.92526553091504	0.151445050010437	0.697158224100729	0.960088229721844
C17orf113	-0.184188531778311	3.65583809969477	0.151444146760019	0.697159082532073	0.960088229721844
ARHGAP39	-0.160027179849921	5.56208323769954	0.151426811133105	0.697175558540434	0.960088229721844
MAD2L1BP	-0.116400182384589	5.64552871020897	0.151392244910264	0.697208413975917	0.960088229721844
DONSON	-0.153300367929291	6.18631089496439	0.151326642541292	0.697270781362233	0.960088229721844
CBY3	0.370848273675734	-0.391311893806513	0.151157252478717	0.697431890476863	0.960205656021799
ELF3	-0.252959737698668	0.871024000202223	0.151035061018511	0.697548172909294	0.960205656021799
HMGCLL1	-0.152365320528247	4.26138659824953	0.151020134411636	0.697562381394435	0.960205656021799
SLC2A6	-0.236820566960079	3.09508314070432	0.150883019324088	0.697692937677745	0.960227209712557
C12orf29	0.16222581394499	4.70013595377223	0.150833922858386	0.697739702247753	0.960227209712557
PARP8	0.20220653692369	4.83651010227957	0.150748469819867	0.697821117485396	0.960227209712557
FTO	-0.129281007901343	6.26528714402454	0.150654870897952	0.697910324177029	0.960227209712557
ANKRD54	0.138523400211747	4.97055517198963	0.150463597936564	0.698092720656178	0.960227209712557
CENPU	-0.29784783989377	3.52851329244561	0.15043245455287	0.698122431380647	0.960227209712557
GMEB2	-0.138526803473826	5.18322418207899	0.150430582439602	0.698124217485613	0.960227209712557
DTNBP1	0.156436727207511	4.89773325979489	0.150391479045134	0.698161527321768	0.960227209712557
C7orf61	0.247998794197084	2.90064591004957	0.1503410380468	0.698209662981236	0.960227209712557
DECR1	0.107904309517928	6.94039190026382	0.150282242737816	0.69826578285429	0.960227209712557
MAP3K14	-0.183170128227704	3.51845511892285	0.150179068233189	0.698364293011433	0.960268097205597
GINS2	0.214697330550782	5.02928994636456	0.150019658601281	0.698516572550615	0.96030684614815
ZNF266	-0.133179922359271	5.52005369829321	0.149998718756842	0.698536582708004	0.96030684614815
KIAA1328	-0.154503188408434	6.08378327207203	0.149853958814219	0.698674959552708	0.96030684614815
FAM117A	0.217479294339106	3.9000014218562	0.149805021960677	0.698721755947715	0.96030684614815
EML4	-0.138621212101784	6.39154796235711	0.149654078980454	0.698866152186997	0.96030684614815
INAFM2	-0.228163690425301	4.17387884350112	0.149500698103722	0.699012966368064	0.96030684614815
ETV4	0.594451943576712	4.66871855005419	0.149485381620494	0.699027631860085	0.96030684614815
CEP128	0.183665382781064	4.08325296859563	0.149446179961813	0.699065171278539	0.96030684614815
PLAU	0.399750733033025	-0.244917606811041	0.149388209748541	0.699120693795473	0.96030684614815
