logFC	logCPM	LR	PValue	FDR
INPP5B	0.0290922958602822	6.04774858474541	0.0274332178866814	0.868448324506092	0.97555134444942
STXBP3	0.0344159872244924	5.077184099373	0.0274162790479409	0.868488574625177	0.97555134444942
ADAM17	-0.0238742459435267	5.64493327664708	0.0274155131251845	0.868490394914954	0.97555134444942
TM7SF3	-0.0331083351218324	5.71177208605913	0.0274084372661321	0.868507212616471	0.97555134444942
SPATA2	-0.0317872258869252	5.13296199217686	0.0273904049287239	0.86855008145278	0.97555134444942
SMURF2	0.0226497771772123	6.32482173633526	0.0273699444051374	0.868598740452862	0.97555134444942
DCTN3	-0.0203436981848736	7.65257482986552	0.0273154049410778	0.868728536989046	0.97555134444942
PALB2	0.0398069611647646	4.6344035825273	0.0272984111262211	0.868769007162895	0.97555134444942
CAPN14	0.0788971478722089	0.894385971847795	0.0272937081925075	0.868780209320548	0.97555134444942
SERPINH1	0.0549298583003017	1.94124911334159	0.0272431859158899	0.868900613497922	0.97555134444942
N6AMT1	-0.0356885945136102	4.83986474049555	0.0272145699197139	0.868968861729424	0.97555134444942
KCNJ4	0.104922681223458	0.925672761801353	0.0272037969346535	0.868994564501926	0.97555134444942
DUOXA1	0.177079171474154	1.35395822651301	0.027161106648478	0.869096468742867	0.97555134444942
POM121C	0.0410759145354934	4.40934188501037	0.0271451003690473	0.869134697880896	0.97555134444942
SUGP2	0.0202061138690246	8.23535848173459	0.0270886925540594	0.869269513761293	0.97555134444942
APBB3	-0.0222291330328627	6.53973292680188	0.0270489318473039	0.869364629344185	0.97555134444942
VAPA	0.0195576980769748	7.9131900255678	0.027034042680091	0.869400265693394	0.97555134444942
SNRPF	0.0461710985716114	3.45332268566723	0.0270237494655121	0.869424907791931	0.97555134444942
PDCD2L	-0.0256621657719521	5.30236412700631	0.0270187918736413	0.869436778055414	0.97555134444942
OGFOD1	-0.0219662527882976	6.05668230352939	0.0270093701477538	0.869459340149204	0.97555134444942
TMEM70	0.0254462325486467	5.86075923086467	0.0269873805270748	0.869512014158344	0.97555134444942
BGLAP	0.0282297727149451	5.06644649785708	0.0269686234587851	0.869556962320831	0.97555134444942
GTPBP4	0.0237077991255455	6.36298141707694	0.0269607281478841	0.869575886907235	0.97555134444942
TIAL1	-0.0233592331117439	7.52714265624069	0.0269583062619461	0.86958169259281	0.97555134444942
ARMC9	0.0273969337730187	5.41527214163449	0.0269539540437123	0.869592126296735	0.97555134444942
NDRG1	-0.0319803152382631	4.86982157321382	0.0269252476183084	0.869660966756111	0.97555134444942
ERP29	-0.038543737869336	3.77767625556896	0.0268852864571727	0.86975685980724	0.97555134444942
MRS2	0.0228967217013086	5.98499138561794	0.0268729055865577	0.869786584488265	0.97555134444942
AUTS2	-0.0238258314895681	10.1116619395481	0.0268665036965103	0.869801957258952	0.97555134444942
BTBD16	-0.0730741661281065	1.86240032125085	0.0268526233613535	0.869835294378057	0.97555134444942
MIDN	-0.0318215275099008	7.71676457244354	0.0268350182678887	0.869877590171805	0.97555134444942
BCL2L1	-0.024557804052129	6.7068081194765	0.0267894136030691	0.86998722052696	0.97555134444942
ZNF878	-0.087029061390754	0.648127353716439	0.0267669595085955	0.870041233767086	0.97555134444942
RNF32	-0.0613994970342496	1.37918632134111	0.0267614240451683	0.870054552877376	0.97555134444942
TSSK4	-0.0707431127430296	0.538668521130997	0.026745628732914	0.870092566417348	0.97555134444942
TTC29	0.0822218947204342	0.160820565622278	0.026734397454707	0.870119603007995	0.97555134444942
PIM3	-0.0325992028069384	5.03492369654557	0.0267269997545156	0.870137414370447	0.97555134444942
SGO1	0.097849323383314	-0.987089135947038	0.0267092427909073	0.870180177950089	0.97555134444942
BMP8B	0.0854278002423756	0.68789815676191	0.0266274048689521	0.870377454732569	0.975693055883339
PKD2	-0.0293001374683627	6.40316006936653	0.0265472406975675	0.870570998785592	0.975766956884633
NIPSNAP3B	-0.0644236530957138	1.21116416982386	0.026541391134054	0.870585133392456	0.975766956884633
ZNF740	0.0327624760638508	5.42678211838324	0.0264861426042842	0.870718712255684	0.97580325429198
AKAP10	0.0260756616663029	5.91107162317631	0.0264333810108326	0.870846411813814	0.97580325429198
NSF	-0.0300415118435009	7.98483852585336	0.0263839515562267	0.870966165290156	0.97580325429198
TAF11	-0.0238061195528124	6.16659277914407	0.0263665396688992	0.871008376748039	0.97580325429198
WASHC5	0.0243738546983197	5.56299249554932	0.026316755561659	0.871129146828239	0.97580325429198
SIX1	0.126726743438746	-1.36552325936185	0.0263037225026332	0.871160782775195	0.97580325429198
ACTB	-0.020612906027345	11.4408062662679	0.0262747273705486	0.871231193311173	0.97580325429198
TMEM251	-0.0217586013094258	5.99857289340394	0.0262108604811937	0.871386425694929	0.97580325429198
ZC2HC1B	-0.0559945617777772	2.03030193186275	0.0262016622496073	0.871408798542094	0.97580325429198
RNF149	-0.0235593470693055	6.20441294365605	0.026179826612676	0.871461925478241	0.97580325429198
MINDY3	-0.021326489389798	6.72588611985118	0.026165322902969	0.871497226123337	0.97580325429198
PTOV1	-0.0202265485181341	8.50990315260638	0.0261343658551283	0.871572606222185	0.97580325429198
COPA	-0.0193722136839929	8.05833613963486	0.0261283886193429	0.871587166006724	0.97580325429198
PSMD14	0.0308800892015633	5.16041500217972	0.0261190831184166	0.871609836422495	0.97580325429198
UCKL1	0.0230576199997782	5.728479321987	0.026041390824048	0.871799275302438	0.975859954297915
GNAZ	0.0198685778509732	7.78297344370551	0.026040171729619	0.8718022501569	0.975859954297915
CWC27	-0.021291375901793	6.2609635787487	0.0259848403787117	0.871937345929959	0.975931824505508
ZAP70	0.0716696552724193	0.241144697036148	0.0259512960125508	0.872019318955182	0.975937571680248
MARVELD1	0.0541321598485263	1.85161759725989	0.0259247371393421	0.872084259955721	0.975937571680248
NOS2	-0.109050802616471	0.776559669814446	0.0258536442673893	0.872258262350382	0.976052954383298
DESI1	-0.0346620481004606	5.8202915904191	0.0257325400030624	0.872555235511956	0.976305910865824
DHX40	-0.0280810615065469	6.73598390975177	0.0256763384959982	0.872693296945411	0.976381033648717
FAM193A	-0.021640853187036	6.6791218500336	0.025587497081446	0.872911856222534	0.976488241913337
MAD2L1	0.0420095340182017	3.65754903509326	0.0255433946168964	0.873020497487808	0.976488241913337
HIST1H2AE	0.0413941486272119	4.64330998657921	0.0255256186159656	0.873064313783003	0.976488241913337
GFM2	0.0356753874710225	5.59175017269779	0.0255221608668421	0.873072838651214	0.976488241913337
CYSRT1	-0.0675575435177323	1.38172317492533	0.0254714475515119	0.873197937320005	0.976548822346426
SHLD1	0.0398819947778198	3.99247313606515	0.0254381785014282	0.873280074179228	0.976561350111724
KIF21A	0.0208725754369418	7.82213781011252	0.0253505876888482	0.873496588003818	0.976651783060618
PAMR1	-0.124650014751025	-0.665860079065298	0.025348066419939	0.873502825947947	0.976651783060618
GTF3C2	0.0273285032754166	5.67355250077748	0.0251855105426131	0.873905683656122	0.976995187534972
FAM185A	-0.0351650242750165	5.06130085152864	0.0251212907850089	0.874065204879607	0.976995187534972
THBS4	0.0444814748535063	3.38685474841501	0.0251033124543625	0.874109900308579	0.976995187534972
TMED7	-0.0192148592898481	7.34453778763071	0.0251009033348595	0.87411589080013	0.976995187534972
YEATS2	-0.0476218027356428	6.56471326499779	0.0250690866307082	0.874195033549077	0.976995187534972
DPP4	0.122768596117292	-1.4936457703118	0.0250527217651961	0.874235760531948	0.976995187534972
GTF2IRD1	0.0254212964793712	6.41858913937736	0.0249547181756213	0.874479946362123	0.977057069069697
PCSK7	0.0237105011214208	5.56435923387502	0.0249339622259797	0.87453172493528	0.977057069069697
MBP	0.10020814882604	0.42005425118744	0.0249331097978551	0.874533851906683	0.977057069069697
TMEM95	0.0980782192008817	-1.20407393094573	0.0248979462950515	0.874621624077153	0.977057069069697
FAM3C	-0.0294793549598058	8.0729001254186	0.02483789500684	0.874771666040267	0.977057069069697
FIBCD1	0.0580476541321553	3.23983773066494	0.0248262677400533	0.87480073897859	0.977057069069697
ZNF131	-0.0240478018867082	6.67340652081443	0.0248072417195431	0.87484832689066	0.977057069069697
NOTCH3	-0.0618117373349008	2.02258689977797	0.024803015112278	0.874858901025797	0.977057069069697
KIAA0408	0.0200600675572606	8.65283670928328	0.0247468461683695	0.874999512371164	0.977104882291196
XRCC5	0.0189281863653449	7.14843302223785	0.0247292235403513	0.87504366192839	0.977104882291196
BAG6	-0.0208698578798533	7.85140630716484	0.0244879718212019	0.875649692714194	0.977654360453572
UBE4A	0.0194837095651177	6.67977772944886	0.0244768223370393	0.87567777429745	0.977654360453572
PCDHGC3	-0.0598328402666335	2.79531351510051	0.0243859068841523	0.875907002947788	0.977755278368508
MFSD6	-0.0327455648565706	5.72181598983814	0.0243272744631753	0.876055067384032	0.977755278368508
ITPA	0.0230756463290784	5.69476651239404	0.0242926780285373	0.876142519500963	0.977755278368508
CDC40	-0.0237893015652307	5.43389825896402	0.0242366942949559	0.87628416919759	0.977755278368508
YY1AP1	-0.0226701819591479	6.40106496656518	0.0242066230766511	0.876360324387268	0.977755278368508
DBT	-0.0258079750664534	5.33401021076263	0.0242046929903488	0.87636521397402	0.977755278368508
NCL	0.0198298059850249	7.5569908073806	0.0242034034529865	0.876368480936513	0.977755278368508
ERGIC1	-0.0280514940197219	5.50087760069821	0.0241801037099236	0.876427524745001	0.977755278368508
CCDC93	0.0252889622870558	6.30162733833106	0.0240818765573465	0.876676762769455	0.977755278368508
THOC1	-0.0203653596600735	6.29002888876106	0.0240683494561509	0.876711126697233	0.977755278368508
MAP7D1	0.0189330688928195	7.85549267579333	0.0240657596585123	0.876717706885671	0.977755278368508
DEPDC4	0.0504628286382564	2.48214155127791	0.0240635980293513	0.876723199456205	0.977755278368508
BZW1	0.0198006315174231	6.50157815475604	0.024031369443442	0.876805120348948	0.977755278368508
ZNF695	0.0398820624265352	4.56548893397101	0.0240309725568792	0.876806129533727	0.977755278368508
RNF169	-0.0217685386197271	5.76134044215336	0.0240026808182001	0.876878090456416	0.977755278368508
ZNF140	-0.0250988259565531	5.83113499858235	0.0239922972086504	0.876904512385848	0.977755278368508
MUC20	-0.023257953488955	6.2527162039277	0.0239472576588753	0.877019186972476	0.977761774275287
RAP2C	0.0343741552114311	5.26380978649839	0.0239257361101011	0.877074021683433	0.977761774275287
TSGA10	0.0476726684257988	3.84625680745187	0.0238766178151408	0.877199264748776	0.977761774275287
NRDC	0.0215448997450806	7.42050515950974	0.0238125815130843	0.877362744362587	0.977761774275287
NMT1	-0.0221678615977797	6.10930783566652	0.0237869321100135	0.877428288376342	0.977761774275287
PKN1	-0.0211558568010188	6.27278381558007	0.0237711553301487	0.877468622041754	0.977761774275287
ANKRD10	-0.0191778996454245	8.18869101945685	0.0237601032976329	0.877496884954808	0.977761774275287
ATP6AP1L	0.0345856218624396	4.06240629667911	0.0237437155861988	0.877538804972223	0.977761774275287
ZNF324	-0.0272299126472967	5.96677217797603	0.0236711526988813	0.877724600163688	0.977761774275287
PDCD6IP	-0.0197609722775798	6.91431484579115	0.0235828815201415	0.877951009428679	0.977761774275287
GSDME	-0.0326824217064514	4.88494425964837	0.0235448071604765	0.878048801312786	0.977761774275287
GAS8	-0.0331640531906553	4.57145632479336	0.0235397122148093	0.878061893536381	0.977761774275287
CCND1	-0.109140608445102	-0.280525590161731	0.0235295273914415	0.878088069308361	0.977761774275287
PODXL2	0.0191062260235886	8.82676220503174	0.0235172473920215	0.878119637553969	0.977761774275287
MMP24	0.0187542080109818	8.13130547195494	0.0234856296699668	0.878200956206259	0.977761774275287
MEPCE	-0.0216318162348349	6.04307371200532	0.0234485480482221	0.878296399055825	0.977761774275287
SLC30A1	-0.0307345063650441	4.44790506140899	0.023446922991494	0.878300583487949	0.977761774275287
PTPRD	-0.0201460601152565	8.71946485415296	0.0234333298827352	0.878335590813105	0.977761774275287
CAPN3	-0.0565255804838262	1.7084175836948	0.0233577246334526	0.878530492441061	0.977761774275287
TINCR	0.068074285812374	2.39103917850863	0.023343139121824	0.878568129337015	0.977761774275287
HIGD2A	0.0202072647330093	6.12450424506271	0.0233375821319406	0.878582471927448	0.977761774275287
NAMPT	0.0278546754126509	4.76616605211371	0.0232933378695801	0.878696728763201	0.977761774275287
SAMM50	0.022918255989618	5.54213898535463	0.0232456406778097	0.878820026925261	0.977761774275287
TTC21B	0.0225700156331307	5.58917365345213	0.0232342017217748	0.878849616086172	0.977761774275287
TGOLN2	-0.0198257044236527	7.28945308985424	0.0232188941800189	0.87888922378491	0.977761774275287
OPN3	-0.0561060132331784	1.33473175375986	0.023185432740652	0.878975850567824	0.977761774275287
SETDB1	0.0208333576054654	5.9723209538384	0.0231744935216782	0.87900418448038	0.977761774275287
RNF19A	0.0233040612229165	5.44641837888052	0.0230837337837784	0.879239527647033	0.977761774275287
GEM	0.0898519947003957	-0.42455139247552	0.0230810579056779	0.879246473469368	0.977761774275287
SLC38A3	0.0809920613352358	-0.662738644148983	0.0230793416520995	0.879250928594822	0.977761774275287
PAAF1	0.0263912846760694	6.11814314616933	0.0230787444435521	0.87925247889441	0.977761774275287
SMCO2	-0.0937548583022846	-0.119589398435964	0.0230270958144985	0.879386631799699	0.977761774275287
ADIPOR1	0.0238577339651248	6.21659193871805	0.023024707289963	0.879392839509983	0.977761774275287
TENM4	0.0253535887799453	6.39143453548426	0.0230082513832315	0.879435616919203	0.977761774275287
ZDHHC20	-0.0239663718578241	5.25519716922789	0.023006040731631	0.879441364737836	0.977761774275287
WASF1	-0.0205333680012663	8.89492719215706	0.0229961305502115	0.879467135240131	0.977761774275287
GDF10	0.103280941020637	1.70982593740746	0.0228750574213237	0.87978243440391	0.977912488908654
DNAJA1	-0.0407180374781608	8.54058127303055	0.022844297792517	0.879862674643088	0.977912488908654
MEA1	0.0213874336550137	6.46276428200189	0.0228094277782844	0.879953704176822	0.977912488908654
ARHGAP21	0.0198082410376251	8.25932906564308	0.0228042657320575	0.87996718594608	0.977912488908654
DNAAF5	-0.0274842469137566	5.14111449458922	0.0227951674364846	0.879990951858355	0.977912488908654
MTFR1	0.0308268622281359	4.6525833413975	0.0227498542449212	0.880109388020489	0.977912488908654
KLF13	0.0298547246221879	5.07939997878853	0.0227410165381272	0.880132501398449	0.977912488908654
RXYLT1	0.0306110427742589	4.8088178826294	0.0227153507473474	0.880199651551338	0.977912488908654
SLC25A36	-0.0221768158021965	7.58666832501517	0.0226923370454415	0.880259895966166	0.977912488908654
ZC3H13	-0.018911443373427	7.20486954725296	0.0225779062736677	0.880559913525866	0.977912488908654
DMAP1	0.02000895385896	6.64653926515991	0.0225717078070033	0.880576186999187	0.977912488908654
STK17B	-0.0746410641354909	0.164455114078957	0.0225708013872654	0.880578566907821	0.977912488908654
CRIP1	-0.0872320962687107	1.67446175328284	0.0225346603921537	0.880673499070629	0.977912488908654
NUDT1	0.034027799648361	4.8917526237845	0.0224544530758024	0.880884459439332	0.977912488908654
NRXN1	0.0239692073373182	10.2665411902036	0.022443063769515	0.880914446679132	0.977912488908654
C7orf50	-0.0246986575051831	7.81310046351909	0.0224316628393808	0.880944472316289	0.977912488908654
ATG4D	-0.0374713887723861	5.28782677796304	0.0224295712868923	0.880949981502815	0.977912488908654
FARSA	-0.019326468866971	6.69193962992158	0.0224186354726967	0.880978790909627	0.977912488908654
GOLGA3	-0.0196467134452445	6.63443425133703	0.0224158554967606	0.880986115648316	0.977912488908654
TUBD1	-0.0376353534901729	4.11427053789872	0.0224017227058937	0.881023360204405	0.977912488908654
ORMDL2	-0.029733084454477	4.72796317089697	0.0223173368006506	0.881245995251944	0.978080749486739
SLC25A16	-0.0220321945732973	5.73749960969866	0.0222682727881169	0.881375638534123	0.978145781193009
TM2D1	0.018954140997516	6.39968001848235	0.0222043480514624	0.881544767973657	0.978254620400882
MYO9B	0.0378116293032425	5.70271775227649	0.0221554223251701	0.88167438184024	0.978300377536529
UBE3B	-0.0235316122856916	5.59002533769451	0.0221351522533695	0.881728124099168	0.978300377536529
CPSF6	-0.0181501235909147	8.00369427061904	0.0221074024890697	0.881801738149061	0.978303209694425
COPS5	0.0259955765490511	7.06337830226683	0.0220494090212355	0.881955734744564	0.978327702439208
HSF5	-0.0721228757714652	1.00927843592914	0.0220438558124503	0.881970491659462	0.978327702439208
PSMD7	0.023355338922049	6.60936271474456	0.0220188350358512	0.882037004625223	0.978327702439208
DNAH10	-0.058606324020295	1.74263277539963	0.0218405750703621	0.88251199676584	0.978764480391978
NXF1	-0.0207183389291049	5.97862067848067	0.021805729581434	0.882605077346575	0.978764480391978
RINL	0.0880850864336229	-0.832235809386149	0.0217664579892838	0.882710072232199	0.978764480391978
ELL	0.0399441714436582	4.10513171826362	0.0217491059004971	0.88275649487742	0.978764480391978
KLF16	0.0416356253707584	4.47710766320868	0.0217333029356155	0.882798789563493	0.978764480391978
ARHGAP33	-0.0179726616914529	7.75910023095028	0.0217114272478369	0.882857363078926	0.978764480391978
OFD1	0.0258751236414267	4.85985124501046	0.0216647109792617	0.882982549818222	0.97879602902014
ADAMTS20	-0.0498162940788999	1.87091300917584	0.0216391033257319	0.883051229795109	0.97879602902014
SNRPN	-0.0182028892723453	9.02199256819367	0.02162125933026	0.883099112112962	0.97879602902014
TFB1M	0.0355244630261393	3.90351218386902	0.0215527144334153	0.883283232450921	0.978857379623449
TMEM253	-0.110018801312966	0.268459637077103	0.0215477169921812	0.883296667906015	0.978857379623449
R3HDM4	-0.0189787902201143	7.03585290461109	0.0214969810218122	0.883433160082761	0.978871838647979
INHA	-0.0375223556726703	3.35643234576949	0.0214877281352075	0.883458070345273	0.978871838647979
NAA30	0.0189158863408657	6.32728875518001	0.0214636108662898	0.883523023682704	0.978871838647979
TCEAL2	0.0209811980508984	7.18946302942956	0.021389029112072	0.883724125672237	0.979015855647355
KMT2A	-0.0184051828975394	7.88163640349462	0.0213103615474495	0.883936633087974	0.979070674896329
ZNF879	0.0320205819420061	4.29788557461886	0.0212939856337364	0.883980920259817	0.979070674896329
SWSAP1	-0.0476998721666811	2.98395564947791	0.0212821568481303	0.884012920956033	0.979070674896329
BLOC1S3	-0.0377443745959506	3.72817409901365	0.021246656744534	0.8841090148033	0.979070674896329
C12orf66	0.0408939549134874	2.88804418129084	0.0212392053135422	0.884129195199474	0.979070674896329
PLPP7	0.043933747849407	2.47640464480613	0.0211424109378711	0.884391668535343	0.979123275344295
FAM177A1	-0.020025111260205	6.10649232639825	0.021136385685935	0.884408027228446	0.979123275344295
NAA50	-0.0282066287721074	4.97825248057081	0.0211347215649775	0.884412545773476	0.979123275344295
SLC44A2	0.0297853056219168	7.19113009899961	0.0211168147955618	0.884461179064549	0.979123275344295
PAIP1	0.0199523143963394	6.37087800156112	0.0210876714405543	0.884540375025667	0.9791322137958
GPATCH1	-0.0293598475864937	4.65669546002608	0.0210572950122832	0.884622981314524	0.979144925531199
BABAM1	0.018940594686147	6.28751893533529	0.0209819925829464	0.884828023015494	0.979272051033331
MPV17	0.0183588710124667	7.60067852211441	0.0209628896030978	0.884880098413208	0.979272051033331
STAM2	0.0242984430453816	6.23636734550004	0.0208193055072456	0.885272291542359	0.979627332020228
HOPX	-0.0597085396195111	1.60627792771208	0.0207634051398902	0.885425353985623	0.979717959196277
AVL9	-0.0182810896237345	6.51080323264405	0.0207228375333912	0.885536565086019	0.979762267261852
RERE	-0.0176577462037468	9.06470055455335	0.0206965263592838	0.885608753342317	0.979763396597853
ZNF75D	0.0372670587757567	3.67377016618591	0.020586503115934	0.885911125549486	0.979890945291623
USF1	0.0206395227952093	7.0366718605738	0.0205828732249245	0.885921115459977	0.979890945291623
GID8	0.019601712685621	7.49102701338429	0.0205768932426054	0.885937575074078	0.979890945291623
BOLA3	0.0384379148759542	3.88009922678724	0.020530258262121	0.886066019449052	0.979915527769741
VAMP1	-0.0394178478393159	3.65853671278824	0.0205145552645973	0.886109302922631	0.979915527769741
SEC23IP	-0.0217048225638479	6.28402893824279	0.020491335567101	0.886173336292095	0.979915527769741
ZNF514	-0.0306040390738684	5.33439282737437	0.0204649627913511	0.88624610988312	0.979917291363016
METTL18	-0.034600139572607	3.72188832901738	0.0203432843609681	0.886582493226035	0.98003634038197
SAMD13	0.0437236668295001	3.21946627254188	0.0203410612838475	0.886588648518295	0.98003634038197
SMIM7	0.0276797459135917	6.36019264123571	0.0203310221607751	0.886616449281595	0.98003634038197
SECISBP2	0.024952605219195	6.67232626960017	0.0203230510069545	0.88663852832552	0.98003634038197
SF3A2	0.0217369603666469	7.13688589534848	0.0202433891560361	0.886859424286074	0.980201188988868
SPIN2B	-0.0464040821900048	3.3762355391888	0.0202179474640971	0.886930065463378	0.980201188988868
PLD6	0.0622088497306021	3.91190999376514	0.0201659476665981	0.887074588833023	0.980282217407628
NBPF1	0.0400439079295248	3.20921500378001	0.0201358793568502	0.887158244627324	0.980295975101081
TOPBP1	-0.0255364707243762	5.64828816232873	0.0199708920431192	0.887618409176274	0.980547941012456
HERC6	-0.103552505861695	-0.0807605165620298	0.0199282382976618	0.887737689440241	0.980547941012456
TTC9C	-0.0203659694948368	5.75944051707963	0.0199255983086886	0.887745076388099	0.980547941012456
METTL22	0.041303219730164	5.29581947618987	0.0199064068847861	0.88779879088158	0.980547941012456
SPATA33	-0.0247876753004482	5.81658331470415	0.0198949080546811	0.887830987380047	0.980547941012456
C9orf85	0.0212958247165818	5.66193974962783	0.019887886571766	0.887850652060919	0.980547941012456
STX16	-0.0200517385147473	7.2846669485738	0.0198756813672958	0.887884842933193	0.980547941012456
SBK1	-0.0188883152686478	9.60991163634814	0.0198401606355674	0.887984409385166	0.980579121250132
MEGF10	-0.0496934686248641	3.91039505240447	0.0198148078492295	0.888055530162464	0.980579121250132
CPD	-0.0187295630224625	6.14107060646395	0.019726739650098	0.888302944265964	0.980604625002629
FBXO48	-0.0376199564841782	3.55007536537083	0.0197215449126418	0.888317555656991	0.980604625002629
ODF2	-0.0250488704532813	4.84847398829908	0.0196868635529297	0.888415155262148	0.980604625002629
C21orf58	-0.0414253358747582	2.8068249717537	0.0196586112687487	0.888494727098727	0.980604625002629
ALG11	-0.0241284633836181	5.05241460725359	0.0196356942663414	0.888559315087165	0.980604625002629
CHMP1B	-0.0296085493726098	6.59208903297354	0.019602182695678	0.888653831436388	0.980604625002629
AMBRA1	-0.0174205119140005	6.93485429393821	0.0194812014424457	0.888995735422873	0.980604625002629
ATXN1L	0.0380156596447116	5.37250676196711	0.0194760419035163	0.889010340777965	0.980604625002629
FAM241A	-0.0377521218603427	3.56643435577327	0.0194666276120543	0.889036995349175	0.980604625002629
KCNA3	0.0372724281752857	4.22534519382539	0.0194305948532545	0.889139075221401	0.980604625002629
EXTL2	-0.0306849915918457	5.34026455797365	0.0194228485431438	0.889161032915422	0.980604625002629
STX2	0.0202459644962184	5.61722165674397	0.0194075432150562	0.889204430531509	0.980604625002629
KIF26A	-0.0447558942073124	3.96473341890171	0.0194033174757351	0.889216415510975	0.980604625002629
ACYP2	0.0173664019878243	6.80766229796222	0.01936290628535	0.889331096394085	0.980604625002629
PLIN3	-0.0581871730095788	2.40325775856036	0.0193525509861026	0.88936050280674	0.980604625002629
POLE	-0.0202681258369167	5.65154588064184	0.0192953342313901	0.889523128588539	0.980604625002629
POMT2	0.0259174493496975	4.8017386947677	0.0192636414194105	0.889613314073163	0.980604625002629
KCMF1	0.0178460825081515	7.13226591971147	0.0192437156533294	0.889670053816477	0.980604625002629
PTGIR	-0.110494604726203	-0.0516112320071	0.0192282047850192	0.889714242617152	0.980604625002629
NGLY1	0.0340879213717342	5.20907664807828	0.019211755602015	0.889761124427606	0.980604625002629
OPA1	0.0174834941379622	7.49702265287373	0.0192040028858038	0.889783227533716	0.980604625002629
POFUT1	0.0245457079895564	5.1926628888478	0.0191906766977681	0.889821231317106	0.980604625002629
STARD3	-0.0179088377958391	6.47802431932954	0.0191687751200185	0.889883719725431	0.980604625002629
CWC15	-0.0184269479743279	6.89875039074439	0.019158595835691	0.889912775098512	0.980604625002629
ST6GALNAC4	-0.055813950867162	0.874953850378028	0.0191522075164406	0.889931013698758	0.980604625002629
SELENOH	-0.0198209496643829	7.75198522798337	0.0191239444716871	0.890011741685943	0.980604625002629
CLPB	0.0185302428964818	6.64238706885246	0.019092492283761	0.89010165035528	0.980604625002629
EDC4	-0.0169270345192503	6.89349985914448	0.0190835258796298	0.890127295381843	0.980604625002629
LMNB2	0.0209729128843237	6.46293807680319	0.0190554944877448	0.890207508259675	0.980604625002629
EDEM2	-0.0366037403330889	4.66760119564789	0.01905025142662	0.890222518148415	0.980604625002629
FOXK2	-0.0168038201545166	7.37566565414958	0.0190278352411468	0.890286715181801	0.980604625002629
CLEC18A	-0.0732459033062522	0.525882913044369	0.0189652921694496	0.890466034403941	0.980701103520472
MPP5	0.0415709705550348	2.75732220777968	0.0189276693097629	0.890574049254851	0.980701103520472
CCDC189	-0.0386994234306991	3.16038935562501	0.0189228078121397	0.890588014542961	0.980701103520472
MFSD1	-0.0251565526366067	5.98222694728737	0.0188181743888549	0.890889031974851	0.980896525681019
CCDC137	0.0272348949188141	4.49353616397956	0.018811598046975	0.890907979742534	0.980896525681019
DNAJC16	-0.0313558745027758	4.81648643899851	0.0187657279294413	0.891040234759651	0.980963687479898
ACD	-0.0239045582237335	6.43171940086925	0.0186918521835935	0.891253583651974	0.981100036018492
BPHL	-0.0254527367754486	4.87811620942832	0.0186735126512545	0.89130661367642	0.981100036018492
TIMM23	0.0170497204114487	7.22139278625497	0.0186460476619317	0.891386080224632	0.98110906351555
STX17	-0.0294604868225027	4.36548061629668	0.0185599346109377	0.891635624929597	0.981132298260423
UTP23	0.0167138685658971	6.75242674564099	0.0185555159706245	0.891648445477551	0.981132298260423
KCNAB3	-0.0517393875084154	1.41395203623881	0.0185449596112726	0.891679080722877	0.981132298260423
CTRB1	0.152543430155705	-1.32633816239493	0.0185022488276614	0.891803120958406	0.981132298260423
MED9	0.0211978871584196	5.54995629271198	0.0184560498691653	0.891937455795399	0.981132298260423
TASOR	0.0182807236221951	6.81540248430009	0.0184367597711343	0.891993597172586	0.981132298260423
WDR66	-0.0405144797877877	2.96625642902488	0.0184266947183893	0.892022902103967	0.981132298260423
CAPN6	0.0843548346681474	-1.17854356500394	0.0184108994370629	0.892068907335292	0.981132298260423
STRN3	-0.0173217599586258	6.76037618325549	0.0183953198464195	0.892114304039753	0.981132298260423
NOVA2	-0.0210762583813386	8.77550253136261	0.0183915562440689	0.892125273575715	0.981132298260423
NOSTRIN	0.0936698833967563	-0.769078152973535	0.0183689705368257	0.89219112674673	0.981132298260423
DUSP12	0.0244729671461372	6.56160383515011	0.0182623654333156	0.892502513368256	0.981396333988881
PIGS	-0.0264049226078017	5.74637620678104	0.0181975299650503	0.89269234631848	0.981526671554076
RSPH4A	0.0877144926482514	2.90132229386545	0.0181647979234327	0.892788313861039	0.981526671554076
ZNF329	-0.0185828243126221	5.85238083979849	0.0181157391057276	0.892932315116713	0.981526671554076
ENKD1	0.0269404587703276	4.67052199441146	0.0181051818407472	0.89296332956856	0.981526671554076
SENP7	0.0163667459904097	6.93499555932257	0.0180962233168458	0.892989654563241	0.981526671554076
RPN2	0.0169514786728249	6.60456795992301	0.0180537808343537	0.893114463822305	0.981526671554076
RALBP1	-0.0186357048845035	5.92149880497123	0.0180518605157949	0.893120114371897	0.981526671554076
YBX3	-0.0484633516138032	1.48067747355574	0.0180023446608523	0.893265920893939	0.981608551480432
SEPTIN7	-0.0168510070294962	7.10442723610943	0.0179583302351887	0.893395699136166	0.981626342853302
GRK3	0.0195937505612704	6.44570857554011	0.0179262314805442	0.893490445674352	0.981626342853302
BDH2	-0.0412551548687513	4.66903927008703	0.0179044923846305	0.893554662450659	0.981626342853302
PSMD12	-0.0175077454122584	6.88249417622415	0.0179002082091131	0.893567322484025	0.981626342853302
