logFC	logCPM	LR	PValue	FDR
PIP4P2	-0.0200412958585717	3.98247128435024	0.00244994819984878	0.96052326663845	0.999577085408112
MPP1	-0.0392308647238413	4.54225818988711	0.00244792792066306	0.960539533388143	0.999577085408112
PSMF1	0.0113901885595252	7.75053089031742	0.00244657721695773	0.960550412648008	0.999577085408112
TRMT13	0.0151034293351853	5.40645053518728	0.00244615187515507	0.960553839192105	0.999577085408112
PDE4A	-0.0376009522710245	2.46986225858745	0.00244605730363645	0.960554601098735	0.999577085408112
SIDT2	-0.016728897708221	4.18236011092103	0.0024460368727092	0.960554765700536	0.999577085408112
ANKRD28	-0.0129766586234382	6.39123110085571	0.00244522828012883	0.960561280681507	0.999577085408112
RNF4	-0.0120532242181525	7.37562956907259	0.00244083126924011	0.960596727133722	0.999577085408112
MMS22L	0.0115151822095182	6.64999552160445	0.00243739909108243	0.960624417845178	0.999577085408112
SLCO3A1	-0.0176201832709721	5.26148031812791	0.00243130593943341	0.960673625400704	0.999577085408112
IPP	-0.0131813148228282	5.26075032827223	0.00242897132523323	0.960692495838609	0.999577085408112
SALL1	-0.0431377850059286	6.25950139214062	0.00242718452770418	0.960706944474788	0.999577085408112
MPP7	-0.03238305258754	3.35508755059445	0.00242626898705733	0.960714349905138	0.999577085408112
UPF3B	0.012657617454388	5.65932084261908	0.00241913898373625	0.960772069550671	0.999577085408112
ZSWIM9	-0.014308710825985	5.84147447295127	0.00240358608580937	0.960898271794869	0.999577085408112
RNF25	-0.0168533852237202	5.22788111963794	0.00239727989292859	0.960949559275836	0.999577085408112
ARHGEF39	-0.0168676751101105	5.15594382460094	0.0023863482340758	0.961038625560511	0.999577085408112
COX10	-0.0155251399500428	5.46000274699418	0.0023761869712402	0.961121598563995	0.999577085408112
AAAS	-0.0111936421077588	7.0101800048615	0.00237463829452222	0.961134260073805	0.999577085408112
MIB1	0.0155041145247829	8.135617509172	0.00234741409542494	0.961357516460841	0.999577085408112
ACTL6B	0.0340050585518313	4.695952872725	0.00234666334139888	0.96136369147499	0.999577085408112
MBOAT2	0.0136813837764961	7.22546375675715	0.00233347023443642	0.961472367893085	0.999577085408112
SLC39A3	-0.013001281445976	5.94621806717424	0.00231640820986101	0.961613371656698	0.999577085408112
GLMP	0.0298976995375377	3.81828593938617	0.00231519437474859	0.961623422818166	0.999577085408112
GPAA1	0.0122120321184095	6.82382943500415	0.00231309548653513	0.961640808895149	0.999577085408112
SCYL2	-0.0107964711217762	6.51242516893322	0.00230632450074364	0.961696950110649	0.999577085408112
CALU	-0.0120297701776914	8.13463092971766	0.00230548117173957	0.961703948303116	0.999577085408112
ZNF30	-0.0235792568203002	2.73304052755667	0.00229327712681116	0.961805365043592	0.999577085408112
PM20D2	0.0129503786218511	5.40475483598958	0.00227621673911904	0.961947592859802	0.999577085408112
TNFAIP1	0.0159022029598586	5.57842407794676	0.00227386779475047	0.961967217154524	0.999577085408112
PTMS	0.0139265630663677	9.72731773033758	0.00226925372478703	0.962005795078714	0.999577085408112
C1GALT1C1	-0.014195209933771	5.04110928954935	0.00225833241417206	0.962097264346355	0.999577085408112
TCEANC	0.0234658210712223	2.77871246152111	0.00224084270109248	0.962244208945985	0.999577085408112
COTL1	0.0290522519604829	7.24103566698587	0.0022022483362889	0.962570517196737	0.999577085408112
HEATR6	-0.0125266270377852	5.19622074829846	0.00219685611001275	0.962616334918475	0.999577085408112
FICD	-0.029699642075483	4.01650102254151	0.00218362195455057	0.962729024932403	0.999577085408112
ULBP3	-0.0220100177265771	2.96787923876458	0.00217534458536095	0.962799681502156	0.999577085408112
ABCB10	-0.0132892648143161	5.0167660758144	0.00215388333930644	0.962983507134243	0.999577085408112
ARL2BP	-0.0141981375428695	6.79437389548937	0.00215282654069426	0.962992582766662	0.999577085408112
PSMA7	0.0126097904109663	7.25724807511042	0.00213642642029566	0.963133711799463	0.999577085408112
NUBPL	-0.0156714600050728	4.42280395362428	0.00213492444049024	0.963146663976869	0.999577085408112
SRL	0.0463246862551428	3.47902169338458	0.00212943351967887	0.963194053300568	0.999577085408112
PIF1	0.0243087162797588	5.9522379082792	0.00211788883214581	0.963293889695285	0.999577085408112
CALM3	0.0111624194463735	8.93533363869557	0.00211671201573438	0.963304081891551	0.999577085408112
C2CD6	-0.0359037171931484	1.51345543816164	0.00211016810533904	0.963360809391591	0.999577085408112
ZC3H18	0.00997113476454199	6.70524091338174	0.00210693431226261	0.963388874865637	0.999577085408112
CTRC	-0.0486180116607788	0.437982048900525	0.00210445399834658	0.963410415666363	0.999577085408112
GCK	-0.040894463240965	0.829318948575505	0.00210402753649408	0.963414120644164	0.999577085408112
GABBR1	-0.0136499704675571	6.07508782891323	0.00210333165988175	0.963420167027841	0.999577085408112
NCK1	0.00980684984569632	6.27039888070182	0.00210264373892333	0.963426145271117	0.999577085408112
RIPK1	-0.0177898214379318	4.83634334102113	0.00209306607728355	0.963509480104566	0.999577085408112
MCUB	-0.0201320228259616	4.62396366300203	0.00208724186032683	0.96356024981718	0.999577085408112
TTC12	-0.025668436513797	4.06433279529481	0.0020808476067522	0.963616070351046	0.999577085408112
NMBR	-0.0321982481805947	1.2532798092886	0.00208051745873217	0.96361895480784	0.999577085408112
SH2B1	0.00984273978331832	6.39356351517427	0.00207545902985462	0.96366317829875	0.999577085408112
ARF1	0.0116575162908154	7.74482388573554	0.00206623808118422	0.963743931935695	0.999577085408112
PSMC4	-0.0126659297095728	5.88282407300272	0.00206462683281927	0.963758061167885	0.999577085408112
ILDR2	-0.0185702342274346	7.47187226067561	0.00205803022851114	0.963815965281793	0.999577085408112
ZNF576	0.0147666723223137	4.66500133995452	0.00204270657366035	0.963950834240484	0.999577085408112
ADAMTSL1	-0.0527332500738499	5.25448327625086	0.00204090972165716	0.963966682134028	0.999577085408112
POLDIP2	-0.00995725603733607	7.26621260842124	0.00202344078674921	0.964121120655798	0.999577085408112
CBX6	0.0178321010257766	6.24928310965969	0.00201988775980055	0.964152613732601	0.999577085408112
CYB561D2	-0.0204577893091847	3.99982715467492	0.0020147922338456	0.964197827590101	0.999577085408112
VMO1	-0.0310288019393055	0.887298532756328	0.0019917788315662	0.964402748489411	0.999577085408112
KLHL23	0.011132534838087	7.41027168642657	0.00198549683622673	0.964458891815161	0.999577085408112
CDK8	-0.0111919339632702	6.30446402654489	0.00198372211458775	0.964474768939232	0.999577085408112
MAML3	-0.0286228136429931	5.38178808737436	0.00197739720236711	0.964531411211803	0.999577085408112
ADCY1	-0.0282459953489273	5.95364579805199	0.00197254515683909	0.964574924887875	0.999577085408112
WDR20	-0.0106601165035832	6.39191507662111	0.00197234027986326	0.964576763426298	0.999577085408112
DERA	0.0129858777486563	6.67812415174	0.00196718082003144	0.964623095309093	0.999577085408112
MPDZ	0.0103155172823883	6.73175187923131	0.00195533013546889	0.964729745351962	0.999577085408112
TPRN	0.0212195361022815	3.18637907821435	0.0019548296279841	0.964734256778082	0.999577085408112
CALB1	0.0437523597977012	3.41696931767635	0.00194996482344489	0.964778136866825	0.999577085408112
FAS	0.0339197306072624	3.67433294220754	0.00194892757269471	0.964787499863809	0.999577085408112
PARP10	0.0306123413732008	0.784828778244007	0.00194890755255184	0.964787680605068	0.999577085408112
AKT3	-0.0116185866911394	8.07209268015196	0.00193085605526266	0.964951029273411	0.999577085408112
EVL	0.0119387218687485	8.32755235640885	0.00192848871353135	0.964972508083905	0.999577085408112
C1QTNF4	0.030340978972871	4.23441486821145	0.0019274728417642	0.96498172910371	0.999577085408112
ZBTB39	0.0189877350926242	5.08067032929309	0.00191393997055922	0.965104799364379	0.999577085408112
MED23	0.0105567169873141	5.91323126825882	0.00190548509365929	0.965181910825651	0.999577085408112
COQ8B	0.0144177468051004	5.43907717768031	0.00190193427172591	0.965214346674073	0.999577085408112
AHSA1	-0.0131012805419459	7.40535718572671	0.0018999634087038	0.965232363095059	0.999577085408112
NUDT3	0.0125373140787123	8.18587682956894	0.00189803240526487	0.965250024226466	0.999577085408112
AOC2	-0.0202022310454662	3.42335522280285	0.00189728449385207	0.965256867109755	0.999577085408112
ATAD2	-0.00990415576366568	7.65475846120953	0.00188141227144456	0.965402407144857	0.999577085408112
QRICH2	-0.0160039879978798	4.55739378652888	0.00187929034117573	0.965421910681918	0.999577085408112
CSNK2B	0.0105268126794871	6.21844281429446	0.00187707764255052	0.965442260261485	0.999577085408112
GRPR	0.0355512773745207	0.761521548470537	0.00186990095653261	0.965508345091898	0.999577085408112
GOLPH3	-0.0114723904844272	7.35255069142286	0.00186968339436078	0.965510350444576	0.999577085408112
PREP	-0.0147329546569349	5.12551077879363	0.00186588819201106	0.965545351080877	0.999577085408112
MSANTD4	-0.0116468596599623	6.39652118071259	0.00186412380783407	0.965561634969931	0.999577085408112
NOL3	-0.0549647985568039	2.05574827316938	0.00185983172681503	0.965601279792679	0.999577085408112
MPST	0.0123874422149615	5.89548779207156	0.00185730173054921	0.9656246701744	0.999577085408112
SLC35E3	0.0111330992790385	5.66915840899238	0.00185532529438248	0.965642953875686	0.999577085408112
NRP2	0.0204342099805577	4.78968600651643	0.00185094728269064	0.965683488950134	0.999577085408112
RBAK	-0.0116849976804379	5.35382539245308	0.00184291132361292	0.965758017358763	0.999577085408112
PARP1	-0.012085969593673	7.03390994129855	0.00184114269389468	0.965774442117864	0.999577085408112
SH2B2	0.0166491899901951	4.4412091672301	0.00183979402427781	0.965786972139371	0.999577085408112
ADSS	0.0115660542581683	7.05691146199329	0.00183790371438475	0.965804542099176	0.999577085408112
SLX4IP	0.0158323959826858	5.10418898026781	0.00183560297485386	0.965825939118361	0.999577085408112
ZNF763	-0.0250050570640114	2.85981104777988	0.00183033734958471	0.965874960371039	0.999577085408112
TEDC2	-0.0200251430378909	5.20151688141915	0.00182643213052103	0.965911362325819	0.999577085408112
WDR73	0.0170986165368423	6.12159153033576	0.00182215937557828	0.965951234907947	0.999577085408112
HMOX2	0.0123294080421109	5.37432408700025	0.00182100354358283	0.965962028970576	0.999577085408112
MCPH1	-0.0107982219317593	5.60948237264172	0.00182056723022228	0.965966104498006	0.999577085408112
ZNF461	0.0253875019080329	3.10014387863258	0.00180226229659119	0.96613753074479	0.999577085408112
BLCAP	0.0119739360732363	7.04490714712412	0.00178148317024451	0.966333188243045	0.999577085408112
NUCB1	0.0104057083253271	7.49594921594413	0.0017685067824722	0.966455954950294	0.999577085408112
SLC16A13	-0.0228810544988534	2.26455430771832	0.00176661790275823	0.966473862789749	0.999577085408112
EFHC1	-0.0149496167676561	6.27802508501945	0.00176611333218624	0.966478648078203	0.999577085408112
TRMT2B	0.0122973202079268	5.00903204826306	0.00176490225562276	0.966490136582138	0.999577085408112
TAF9B	-0.0113753075253423	5.49649989397578	0.00176126997542125	0.966524616788393	0.999577085408112
ZNF771	-0.0170438638803107	4.99309215988421	0.00176117975777323	0.966525473652039	0.999577085408112
OPA1	0.00952727165552268	6.83641352359345	0.00175796799434025	0.966555992477884	0.999577085408112
USP16	0.00976940327890906	6.32739342621078	0.00175649113707976	0.966570035247451	0.999577085408112
PLXNA2	0.0221967794707828	7.25603193122228	0.00174653657039414	0.966664843412293	0.999577085408112
SGSM1	-0.0262128122772543	2.30577655646019	0.00173693211584691	0.966756573965817	0.999577085408112
ZNF146	-0.0109228122450253	8.37825536975546	0.00172884297588638	0.966834029281739	0.999577085408112
SDE2	0.0108225418534096	5.64808081898743	0.00172036479786009	0.966915404797218	0.999577085408112
OCIAD1	0.0092699874287093	7.92743600850892	0.00171790289785889	0.966939072295347	0.999577085408112
SLC17A5	-0.0193063819741942	4.23171580175212	0.00171718032927615	0.966946021939205	0.999577085408112
SMDT1	0.00917685278573841	6.95892593943393	0.00171176830941211	0.966998121228338	0.999577085408112
CCDC183	0.0266298170723319	1.93683313576056	0.00171161418940402	0.966999606085523	0.999577085408112
MAGI1	-0.0192912309565197	7.14922567499513	0.00170811217793698	0.967033364008186	0.999577085408112
EDRF1	0.0092622363110923	6.02215415882641	0.00170447742535451	0.967068438180415	0.999577085408112
ABCB6	-0.0172646041007595	5.62345060946871	0.00170356140298011	0.967077283404893	0.999577085408112
PHF19	-0.013380375146327	7.30274972492523	0.00169570290490384	0.96715326411844	0.999577085408112
NHEJ1	0.0189075736727643	5.02911947697786	0.00168507890141711	0.96725626434261	0.999577085408112
FTSJ3	0.0151834580356755	5.1702880967829	0.00167755502708467	0.967329405525575	0.999577085408112
DIPK2A	0.0126841390869278	7.16935103718628	0.0016770048074477	0.967334760768339	0.999577085408112
ZNF212	0.0123359490998222	4.81552288565187	0.001676101511773	0.967343554379893	0.999577085408112
UQCRC1	-0.00947153639480152	8.32679507026249	0.00166941854293978	0.967408687166956	0.999577085408112
CACNA1H	-0.0208499145778735	4.57517492385972	0.00166809883899699	0.967421564545189	0.999577085408112
ZBTB5	0.0102429913628526	6.52152739473781	0.00166057209495563	0.967495106581552	0.999577085408112
KSR2	0.0215400455012609	2.45455627613887	0.00164912916372972	0.967607233337479	0.999577085408112
CBX5	-0.0141699147103609	8.90308455179894	0.001634557060612	0.967750587735884	0.999577085408112
ELK4	0.00911802719065025	5.90928798225269	0.00163061452823765	0.967789482657014	0.999577085408112
RASL11A	-0.0264392862912793	1.72648963695363	0.00163060615117905	0.967789565350717	0.999577085408112
NATD1	-0.0183012383570352	3.76531317735787	0.00162659444536484	0.967829191176436	0.999577085408112
CLTC	0.0130170508015225	5.88288307919592	0.00162040201769287	0.967890453400315	0.999577085408112
MAP4K5	-0.00968802457335882	6.77963453361072	0.00161628433413519	0.967931254925051	0.999577085408112
PPT1	-0.0103553482185884	7.57328914097535	0.0016135185917463	0.967958689494331	0.999577085408112
RPAP2	-0.0108603027952173	5.67245808522372	0.00160561497540823	0.968037218885469	0.999577085408112
LRRC58	-0.0195425403237629	6.14447033898625	0.00159537665491882	0.968139234001341	0.999577085408112
LCAT	0.0348330946252339	3.30257301218527	0.0015881376447453	0.968211561839336	0.999577085408112
SKOR1	-0.0522453715404254	5.28314159277269	0.00158687658547052	0.968224178459024	0.999577085408112
REP15	-0.0252307398604209	0.483252766943445	0.00158509317002437	0.968242029711545	0.999577085408112
MOSPD2	0.011323859062132	5.27127478890946	0.00156327053628047	0.968461285243933	0.999577085408112
VMA21	0.00880562302763715	7.51979363346546	0.00155756557871078	0.968518856186773	0.999577085408112
SEMA6C	0.0160999349391832	4.69170195928726	0.00154968884965623	0.968598517148631	0.999577085408112
MESP1	0.0411614550934501	2.42119489304443	0.00154318126886643	0.968664484375447	0.999577085408112
MCM10	0.0112721704962008	7.00211280900733	0.00154224090965727	0.968674028290316	0.999577085408112
ALDH3B1	0.0495137933662467	1.19723370962212	0.00152707259449691	0.968828379437965	0.999577085408112
ZNF888	-0.0200466367614078	3.31332253873322	0.00152655542817515	0.968833655570437	0.999577085408112
WDR11	0.0105503378837938	5.71025785158489	0.00152393156160713	0.968860438067065	0.999577085408112
TMEM123	0.0105447619629996	7.40582722297277	0.00152171512029042	0.968883079864078	0.999577085408112
TUT4	-0.00915844428618012	7.54715624673231	0.00152128189483847	0.968887507357002	0.999577085408112
FOSL2	0.0233236698837644	4.04871994622012	0.00150921034749185	0.969011131486973	0.999577085408112
KAT7	0.00926837510440181	6.85999951816098	0.00150180642330078	0.969087199811627	0.999577085408112
SFI1	-0.0123172184023247	5.38583066105509	0.00150014228609052	0.969104323079298	0.999577085408112
BCL3	-0.0372988776121153	0.562420163153447	0.00149267972573153	0.969181226892097	0.999577085408112
DCTN3	-0.010544095320193	7.64965494120326	0.00149051269112377	0.969203594853786	0.999577085408112
MBD3	-0.00885619213359123	6.57680777842748	0.00148713809982581	0.969238459570396	0.999577085408112
CHMP5	0.0131108653760742	6.4254209690734	0.00148532387413258	0.969257219686091	0.999577085408112
HOXB3	0.0614079388203977	0.271102854284922	0.00147058870029682	0.969410016729611	0.999577085408112
SEC24D	-0.0173950550501957	4.08768656511223	0.00146725578620277	0.969444683699208	0.999577085408112
ACAT1	-0.0129221340799351	6.51808071887732	0.00145532437387175	0.969569111462072	0.999577085408112
ASIC3	-0.0225664627782221	2.94091112562753	0.0014471129728939	0.969655041737473	0.999577085408112
NUP85	0.00837811638453251	6.67400068450099	0.00144397664052676	0.969687927092501	0.999577085408112
ATP6V1G2	-0.0229881221647748	5.96931996653477	0.00144238627643745	0.969704616187619	0.999577085408112
DBNL	0.00900374681762179	6.8669988640068	0.00143852071834161	0.969745219359042	0.999577085408112
CDAN1	0.0128483945799767	4.78882208330976	0.00143736283775731	0.969757392172036	0.999577085408112
TCEA3	0.0166568230185708	3.33985483277766	0.00143227053204176	0.969810986018761	0.999577085408112
FBLN2	-0.0708673577996081	5.88589588600393	0.00142132716197807	0.969926483031167	0.999577085408112
LHFPL3	-0.0439591932760311	4.29686429677869	0.00141469763291724	0.969996668161391	0.999577085408112
CHMP1A	-0.00826148202138411	6.44042966217354	0.00139790559380937	0.970175181563843	0.999577085408112
RTN2	-0.0110451528969557	5.13418897753157	0.00139320404173304	0.970225355131111	0.999577085408112
TRHDE	0.049311399820383	2.04926922524338	0.00138965319033257	0.970263304979211	0.999577085408112
ABCB4	-0.0372326818791391	0.803746196152484	0.00138051034490605	0.970361243504923	0.999577085408112
BAG2	-0.0143259561820586	4.87647081947038	0.00137803234732825	0.970387843810471	0.999577085408112
LGALS9	0.0255350570793841	0.331987809834628	0.00135590212465919	0.970626472976841	0.999577085408112
HNRNPLL	0.00823540278591672	7.152243294664	0.00134512192217606	0.970743421667028	0.999577085408112
ARHGEF17	-0.0165386058034537	5.44912792533194	0.00134165340740111	0.97078114945252	0.999577085408112
ANKRD39	-0.0203403589679623	1.92756223031233	0.00133460626670945	0.97085795342549	0.999577085408112
RTKN2	-0.0106595327038769	7.40105797716945	0.0013311059061607	0.970896177931728	0.999577085408112
ZNF638	-0.0111566556027013	8.08685569378081	0.00133032744591333	0.970904685682307	0.999577085408112
GTF3C3	-0.0092352907575806	6.61469416599636	0.00131309444117989	0.971093666678306	0.999577085408112
DYNC2H1	-0.0100917125996341	5.85471669296303	0.00131008066909288	0.971126843676757	0.999577085408112
FGF12	-0.0295654626077349	4.48503298145352	0.00130890715808363	0.971139772564061	0.999577085408112
SGSM2	0.00873499665047604	5.78367861011859	0.00130293134988901	0.971205699859591	0.999577085408112
MAPK15	0.0235100170825051	2.79010278701774	0.0012958718022702	0.971283778723004	0.999577085408112
UBE2A	-0.00879512179245383	7.02854594103199	0.00128826900122014	0.971368104529532	0.999577085408112
MYADM	-0.0286678592531222	5.74580552766982	0.00128464541310791	0.971408382907874	0.999577085408112
RRP36	-0.00911839323941839	7.26940473719419	0.00128371539716454	0.971418729768308	0.999577085408112
SPAG9	0.0125549452203721	8.29907024230727	0.00127996558215671	0.971460486325496	0.999577085408112
DNAAF3	-0.0166752786072276	3.28297508942798	0.00127719173815155	0.971491414251509	0.999577085408112
C6orf62	-0.0129429039214208	6.5390804592048	0.00127510175066448	0.971514739504776	0.999577085408112
RNFT1	0.0129965135077276	4.5612987105057	0.00126039223628749	0.971679449004152	0.999577085408112
CAMSAP3	-0.0169935589461329	4.52210024271923	0.00125592257386353	0.971729688383626	0.999577085408112
FCGBP	0.0178582636487296	3.29848595499433	0.00124948878004005	0.971802162181296	0.999577085408112
ZNF519	0.0105019301376207	7.13477588058959	0.00124343411554406	0.97187053608534	0.999577085408112
RAB4A	-0.0108685875245806	6.67454852962067	0.00124318963088399	0.971873300490271	0.999577085408112
LUM	-0.0211170930250397	2.69970456185631	0.0012427598308542	0.971878160928749	0.999577085408112
DEPDC4	0.0123847478994216	4.21594144520934	0.00124124060872521	0.971895347958573	0.999577085408112
PPIL1	0.00882106910502087	7.20258014460868	0.00124122500611179	0.971895524526274	0.999577085408112
ZNF420	-0.0132870139047333	4.15027771240167	0.00123932139398519	0.971917075185464	0.999577085408112
APOLD1	0.0108115496399736	4.99176564437275	0.00123340966639773	0.971984107292722	0.999577085408112
SZT2	0.0129372051228087	4.25387144008932	0.00123284727791173	0.971990492493474	0.999577085408112
AASDHPPT	0.00836878147362122	7.35431680111514	0.00123185467895226	0.972001765742002	0.999577085408112
GXYLT1	-0.0110544557050281	4.97133297633957	0.00121259453434686	0.972221416177217	0.999577085408112
MTMR4	0.00888074402161802	6.64776988706407	0.0012120195010743	0.972228000839183	0.999577085408112
ZNF14	-0.0130321496767316	5.5780927684728	0.00120655224289479	0.972290684282324	0.999577085408112
GBX2	-0.0242645920845725	5.38193661390191	0.00120516353692324	0.972306628766487	0.999577085408112
KCNH4	0.0412261085608335	-0.0115033241609301	0.00119584833310693	0.972413820279985	0.999577085408112
DUSP1	0.0212501859991599	5.74739210414889	0.00119542813501994	0.972418665400809	0.999577085408112
CYBA	-0.0425584902867256	4.23948938562755	0.00119501338128458	0.972423448581321	0.999577085408112
TRMT6	-0.0162090701901666	5.20118908540403	0.00118935014206301	0.972488843674609	0.999577085408112
SLC16A10	-0.0270997889491486	3.84072011288307	0.00118637215862449	0.97252329386681	0.999577085408112
COL7A1	-0.0173861488648398	3.43209180703504	0.00118484437956923	0.972540984467463	0.999577085408112
C9orf40	-0.00817900379942137	5.9969539798028	0.00117997938254533	0.972597393899205	0.999577085408112
SLC2A10	-0.0189526452199128	4.3904935742304	0.00117678707331592	0.972634471870176	0.999577085408112
ZBTB10	-0.00886171109050426	7.33219931287403	0.00116813757040291	0.972735187740446	0.999577085408112
SENP3	0.00748750936699879	6.18057851466159	0.00116366607323393	0.972787400790427	0.999577085408112
LRRC1	0.0201874322057462	4.52246759597775	0.00116255908612573	0.972800342426952	0.999577085408112
TTC37	-0.00764588461460441	6.57700229861496	0.00116189341530326	0.972808127664657	0.999577085408112
VPS25	0.00916559492195515	6.92638487485465	0.00115628687415636	0.972873786790676	0.999577085408112
RAD51AP1	0.00799722686583557	6.34395756367547	0.00115375154201303	0.972903530804976	0.999577085408112
MDN1	-0.0113559182681417	4.70946538711975	0.00115353934027018	0.97290602179693	0.999577085408112
DAP	0.0104836111853271	7.47015224339789	0.00115238972190923	0.972919520916187	0.999577085408112
GDE1	-0.0100507759146143	6.77693567797725	0.001151513659849	0.97292981239229	0.999577085408112
COPS5	-0.00823881782545	7.15032773035974	0.0011505545762116	0.972941083653501	0.999577085408112
ZDHHC5	0.0105045300565924	5.30431759031805	0.00114139531498836	0.973048962171619	0.999577085408112
RBP1	-0.0197622696681636	5.31050963624888	0.00113291261828685	0.973149259229952	0.999577085408112
AGPAT2	-0.0324072201142163	4.09660942668135	0.00113124546692767	0.97316901531663	0.999577085408112
BBS1	0.00757931239333129	6.1023125187198	0.00112852988744194	0.973201226722157	0.999577085408112
CDK16	-0.0089759957625234	8.03557553627128	0.00112133696673311	0.973286735009277	0.999577085408112
HEATR1	-0.00984401133215525	5.85491563389551	0.00111134732338769	0.973405947034355	0.999577085408112
ODF3B	0.0270034871306144	1.25200383477205	0.0011046008248341	0.973486760477046	0.999577085408112
MED12L	-0.0119466383503143	4.67456414586926	0.00110425601435082	0.973490897442725	0.999577085408112
NIT1	0.00745412021496581	6.12104371305804	0.00110105346033507	0.97352935196599	0.999577085408112
ANKRA2	0.0180954771353882	4.64998048544928	0.00109907164080347	0.973553176622528	0.999577085408112
TELO2	0.00789876333814439	5.93600586507811	0.00109024192017193	0.973659586324038	0.999577085408112
SLC19A2	0.013268519068469	4.82374593433246	0.00108195248930443	0.973759878113416	0.999577085408112
DICER1	0.0103113203777534	6.89202440033477	0.00108151058682893	0.973765235362775	0.999577085408112
IMPACT	0.00887567998190866	6.83578024190004	0.00107995351123691	0.973784120758857	0.999577085408112
TOP1	-0.00840242354161993	7.69229387248725	0.00106207755136722	0.97400191819747	0.999577085408112
RALY	-0.00781062525890132	7.00482868407635	0.00106052728011008	0.974020892584488	0.999577085408112
URI1	0.00717859678753473	7.83826813618605	0.00105700854381485	0.974064011382182	0.999577085408112
PDSS1	-0.0119820567953505	4.60925554384389	0.00103718680588916	0.974308262011087	0.999577085408112
ADNP2	0.0083135366205123	7.29694031222093	0.00103613085204302	0.974321339127302	0.999577085408112
RAB8A	-0.00837868852689288	7.06974104819022	0.00103564825892555	0.97432731786534	0.999577085408112
TPGS1	0.00918023665804094	5.72331745266397	0.0010343677137854	0.974343189014721	0.999577085408112
NRARP	-0.0176496950169509	7.48856220329614	0.00101695955532932	0.97455993028307	0.999577085408112
COQ4	-0.011602523762576	5.96434353562632	0.00101083329103346	0.974636646880105	0.999577085408112
TENT4A	-0.00971665760078577	6.67677598980553	0.00100981514161447	0.974649419259984	0.999577085408112
TXNDC15	-0.00771561074511375	6.72280479025332	0.00100097780974551	0.974760552833961	0.999577085408112
LRRC29	0.0165842945381622	2.36283215947155	0.000999186572431476	0.974783138256767	0.999577085408112
DEF8	-0.0155609123735206	2.41900333572026	0.000997854074169302	0.97479995266011	0.999577085408112
N4BP1	0.00758829090507666	6.12460669928976	0.000992885840947366	0.974862744610445	0.999577085408112
PHLPP1	-0.00731438324009591	6.37837289507503	0.000989942576190117	0.974900017809057	0.999577085408112
LAT	0.0131791577731935	3.16840648015983	0.000947718180293489	0.975440977690329	0.999577085408112
ZXDB	-0.0167301197403824	2.72617009333311	0.000943805511216311	0.975491710294045	0.999577085408112
INTS13	0.00930308913083936	5.29273259366578	0.000940617654688225	0.975533122672153	0.999577085408112
PCDHA5	-0.016025748623174	4.41605549213095	0.000937812575543262	0.975569620651552	0.999577085408112
HSPBAP1	-0.0105033151341901	4.15918329053511	0.000932076507332291	0.975644425360638	0.999577085408112
RNASEH2C	-0.0111476287872642	5.05171880352523	0.000930300146742447	0.975667637773052	0.999577085408112
COPB2	0.00769462541400662	7.65012863430735	0.000927192909017549	0.97570829468812	0.999577085408112
GABPA	-0.00650447711752028	6.44128869436034	0.000921412479279127	0.975784111043684	0.999577085408112
NELFE	-0.00797263975837677	5.40345158617995	0.000920438956305336	0.975796903207391	0.999577085408112
MED9	0.00879666609577699	5.42753251237509	0.000917764260059073	0.975832083812546	0.999577085408112
CBLN3	-0.0201258735744486	0.890762789779177	0.000914616290587755	0.975873555236841	0.999577085408112
UBR5	0.0076248011890012	6.886626105888	0.000914031755080202	0.975881263780929	0.999577085408112
DPF1	0.010281144943278	6.52965573920262	0.000911349154833374	0.97591667217262	0.999577085408112
TMEM269	-0.0175283301564957	1.75404895036723	0.000910292818091296	0.975930629368494	0.999577085408112
DCAF17	0.00764048261606671	5.45799062513364	0.000907573015387797	0.975966603001559	0.999577085408112
WIPI1	-0.0178708176271642	2.95183951403437	0.000906769039560551	0.975977247163963	0.999577085408112
BLVRB	-0.0108275707070615	4.87421049700913	0.000904545027159198	0.976006716395384	0.999577085408112
CASC3	0.00665081433355984	8.03937231640639	0.00089207159280047	0.976172671630249	0.999577085408112
DARS	0.00726963848783699	7.11860080291758	0.000875018385293913	0.976401450024792	0.999577085408112
ELK1	-0.0114296821532055	3.90293708099896	0.000872741505226315	0.976432163903592	0.999577085408112
CTNNB1	-0.00701514304919248	8.49879108429583	0.000869259907933628	0.976479206407506	0.999577085408112
PTCD2	-0.0102006543262406	4.53924659754864	0.000864651946224981	0.976541613298003	0.999577085408112
RILPL2	0.0145801745175999	2.53631800420194	0.000860533114128703	0.976597536793316	0.999577085408112
POM121C	0.00983860824612345	4.34366616498741	0.000857684483311916	0.976636292507709	0.999577085408112
TRIM33	-0.00663669801739757	7.0094389829999	0.000852073831874023	0.976712814442213	0.999577085408112
GEMIN2	0.0090782266701109	4.67043264462454	0.000848042228665413	0.976767956031416	0.999577085408112
RNF217	0.0166610223167651	4.17903110201899	0.000847184469032314	0.976779704810376	0.999577085408112
TSR1	-0.00677894358374324	6.45390244069687	0.000842220727716114	0.976847810647452	0.999577085408112
WDR47	0.0203308299276007	6.561228390937	0.00084062919495409	0.976869690041432	0.999577085408112
